feature,feature_score
blacklist_1,0.019665663411137194
blacklist_2,7.101349481882665e-06
blacklist_16,0.04643231585153339
bubble_15,0.003188009278831083
bubble_20,0.006503170850906025
car_8,0.04274603424651807
carolina_1,0.002998651933518549
carolina_2,0.04154399241295751
carolina_11,0.010815373348975421
carolina_17,0.00012111653718820962
carolina_18,0.04037521369686619
democratic_2,0.003052726256438038
dividend_6,0.0136524636434939
dividend_8,0.03459413351741739
dividend_13,0.01407464531483718
economic_4,7.690861038050257e-05
economic_11,0.004059520421526473
gold_15,0.037152150615618613
holiday_1,0.00010404058822633259
home_12,0.0032828293138992145
home_14,0.03187859210938562
judge_2,0.03892175603473824
loss_1,5.941188094052192e-05
loss_3,0.0016813349357360481
markets_7,0.01466025589651289
markets_8,0.025260263445797102
markets_15,0.04765967583504923
movement_2,0.02640425065424653
movement_6,0.001283246075552714
movement_7,0.001522505482909534
opportunity_4,0.030860672204599524
republican_1,0.009583954650365678
rights_5,0.03936606146361806
rights_6,0.01372759184616266
rights_7,0.0009252333063543456
rights_8,0.002952251347403102
gold_6,
elected,
services,
holiday_17,
bubble_5,
earnings,
media,
gold_12,
home_17,
short selling,
economic_5,
kitchen_6,
economics,
home_8,
oil,
carolina_4,
loss_20,
law,
credit,
crash_2,
invest,
missouri,
loss_10,
political_17,
opportunity_9,
political_9,
judge_9,
carolina,
crisis,
money,
dividend_15,
kitchen_8,
loss_15,
justice_8,
car_7,
holiday_20,
holiday_19,
markets_6,
movement_5,
default,
kitchen_9,
metals,
government,
derivatives,
car_11,
gold_4,
arts,
gold_17,
justice_5,
markets_18,
democratic_14,
happy,
secretary_5,
secretary_13,
rich,
world,
blacklist_13,
loss_8,
blacklist_19,
ohio,
markets,
train,
dividend_10,
loss_14,
car_13,
economic_2,
movement_20,
justice_2,
crash_11,
blacklist_12,
lifestyle,
council,
kitchen_11,
illinois_2,
case,
corporation,
rights_3,
markets_1,
secretary_1,
stock market,
economic_18,
district,
crash_19,
judge_17,
risk_14,
gold_3,
markets_5,
loss_13,
holiday_10,
crash_6,
blacklist_17,
dividend_3,
pennsylvania,
crash_17,
home_15,
investment,
chance,
crash_7,
republican_19,
car_5,
illinois_4,
car_1,
democratic_10,
car_14,
economic_12,
home_1,
holiday_9,
kitchen_5,
movement,
democratic_12,
home_19,
illinois_1,
kitchen_18,
financial markets,
gold_16,
judge_13,
cash,
movie,
dividend_17,
crash_15,
home_20,
democratic_17,
justice_12,
opportunity_12,
secretary_20,
profit,
markets_9,
bubble_1,
movement_10,
movement_3,
republican,
