feature,feature_score
democratic_12,0.042301943472001204
earnings_2,0.015267566282159454
judge_6,0.012409282201779505
ministry_4,0.00028890911370181967
ministry_7,0.0288381686447945
ore_3,0.04149016156782918
ore_7,0.035106412607956
religion_17,0.049443691077611276
trader_14,0.0004292499703701166
trader_16,0.000595636559553866
trader_19,0.02405867888322994
trader_4,
debt_7,
house_6,
elected,
services,
democratic_18,
religion_16,
court,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
earnings_20,
ministry_16,
security,
democratic_6,
votes,
house_4,
economics,
oil,
trader_18,
war,
opportunity,
law,
credit,
religion_19,
invest,
missouri,
energy,
trader_3,
social,
judge_8,
food,
judge_9,
carolina,
revenue,
culture_17,
crisis,
earnings_16,
money,
banking,
ministry_2,
county,
house_1,
default,
ministry_15,
union,
culture_15,
metals,
earnings_10,
religion_13,
government,
derivatives,
market,
transaction,
representatives,
ministry_18,
earnings_5,
arts,
debt_15,
democratic_14,
debt_9,
happy,
religion_1,
rich,
world,
judge_20,
earnings_15,
culture_11,
ohio,
ore_18,
culture_4,
markets,
train,
forex,
ministry,
democratic_19,
house_8,
ministry_17,
ore_16,
house_9,
democratic_5,
lifestyle,
council,
earnings_1,
case,
corporation,
culture_12,
cancer,
business,
stock market,
district,
judge_17,
holiday,
house_16,
garden,
house_2,
ore_13,
religion_14,
pennsylvania,
return,
investment,
chance,
debt_8,
president,
democratic_10,
religion_6,
trader_17,
ore_1,
movement,
ministry_1,
ministry_12,
financial markets,
judge_13,
cash,
movie,
debt_2,
ore_5,
rare earths,
development,
trader_13,
served,
democratic_17,
debt_4,
trader_8,
profit,
religion_10,
democratic_9,
ministry_11,
debt_16,
republican,
judge_1,
georgia,
debt_5,
ore_6,
act,
house_13,
million,
earnings_4,
earnings_14,
earnings_3,
trader_20,
judge_16,
unemployment,
gains,
debt_11,
earnings_9,
judge_10,
labor,
ore_8,
ministry_5,
culture_14,
culture_13,
ministry_13,
bank,
house_10,
earnings_12,
illinois,
culture_8,
success,
sell,
rights,
religion_9,
religion_3,
virginia,
debt_20,
loss,
portfolio,
fine,
earnings_11,
ore_2,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
religion_2,
ore_20,
conflict,
elections,
tennessee,
house_14,
inc,
culture_20,
trader_9,
bubble,
companies,
house_11,
house_18,
political,
debt_10,
debt_13,
dividend,
house_17,
office,
ore,
housing,
house_3,
society,
religion_18,
washington,
inflation,
ministry_20,
ore_11,
democratic_13,
ore_15,
police,
stocks,
nyse,
health,
ministry_14,
judge_5,
dow jones,
democratic,
crash,
culture,
leverage,
democratic_11,
gold,
earnings_8,
stats,
party,
culture_19,
ore_12,
trader_12,
project,
travel,
gain,
trader_7,
democratic_2,
judge_11,
fed,
culture_16,
judge_4,
economic,
religion,
marketing,
ministry_10,
election,
massachusetts,
religion_5,
judge_2,
religion_20,
texas,
target_return,
debt,
culture_5,
judge_19,
community,
culture_10,
financial,
trader_5,
management,
greed,
ore_9,
ministry_19,
trader_10,
religion_12,
consumption,
democratic_1,
ore_14,
earnings_17,
judge_18,
religion_7,
ltd,
fond,
judge_3,
william,
house_15,
tourism,
earnings_13,
economy,
buy,
hedge,
debt_14,
trader_11,
house_12,
debt_3,
york,
ministry_8,
democratic_4,
minister,
industry,
debt_18,
democratic_8,
firm,
voters,
house_20,
house,
democratic_3,
ceo,
fun,
earnings_19,
ore_19,
headlines,
technology,
house_7,
ministry_6,
legal,
finance,
present,
house_5,
home,
culture_18,
water,
trader_2,
trader_15,
debt_12,
earnings_18,
judge_15,
trader_6,
culture_6,
culture_1,
debt_1,
senate,
returns,
debt_6,
ring,
members,
debt_19,
culture_3,
bonds,
ore_10,
risk,
earnings_7,
kentucky,
founded,
judge_7,
judge,
judge_12,
democratic_20,
democratic_7,
house_19,
religion_8,
freedom,
secretary,
trader_1,
politics,
religion_11,
car,
products,
culture_7,
vermont,
restaurant,
federal,
growth,
democratic_16,
culture_9,
democratic_15,
religion_4,
debt_17,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ministry_3,
ore_4,
culture_2,
consume,
religion_15,
ore_17,
BUY AND HOLD,
blacklist,
color,
ministry_9,
earnings_6,
