feature,feature_score
home_13,0.03418011310878816
metals_20,0.006909806877983939
million_3,0.044409453180986706
ministry_12,0.034909691173810896
party_1,0.007216172547996032
party_3,0.013070505968995883
party_5,0.035098051514364424
politics_7,0.001975377249816179
war_11,0.003460098907879704
war_20,0.0018652714248197854
wisconsin_4,0.02245058333555357
profit_12,
elected,
services,
politics_3,
court,
earnings,
politics_9,
media,
politics_1,
service,
trader,
home_17,
metals_10,
global,
short selling,
short sell,
war_7,
ministry_4,
blacklist,
ministry_16,
security,
war_19,
votes,
metals_3,
economics,
home_8,
metals_2,
oil,
war,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
wisconsin_7,
war_9,
bonds_15,
energy,
social,
politics_16,
food,
carolina,
revenue,
crisis,
wisconsin_9,
money,
banking,
home_14,
wisconsin_8,
ministry_2,
county,
home_18,
profit_9,
war_18,
default,
ministry_15,
profit_18,
union,
profit_14,
metals,
wisconsin_2,
war_4,
war_13,
government,
derivatives,
market,
transaction,
bonds_10,
representatives,
ministry_18,
arts,
bonds_9,
profit_11,
ministry_7,
happy,
metals_14,
rich,
world,
politics_4,
bonds_8,
war_5,
war_1,
ohio,
crash_4,
markets,
train,
bonds_3,
party_17,
forex,
war_8,
wisconsin_14,
ministry,
politics_5,
crash_11,
ministry_17,
million_1,
million_8,
politics_18,
lifestyle,
wisconsin_16,
council,
politics_19,
profit_10,
case,
corporation,
metals_18,
metals_5,
cancer,
politics_10,
business,
politics_14,
stock market,
party_16,
metals_16,
district,
crash_19,
holiday,
war_3,
garden,
party_15,
home_3,
crash_6,
party_4,
metals_7,
pennsylvania,
crash_17,
home_15,
return,
investment,
chance,
crash_7,
president,
metals_15,
home_1,
movement,
ministry_1,
home_19,
financial markets,
cash,
movie,
rare earths,
development,
crash_15,
wisconsin_17,
served,
million_4,
bonds_18,
home_20,
politics_12,
politics_2,
profit,
wisconsin_6,
profit_3,
million_19,
ministry_11,
politics_6,
republican,
georgia,
act,
million,
profit_19,
party_10,
unemployment,
bonds_11,
gains,
war_16,
crash_13,
politics_17,
labor,
million_12,
ministry_5,
million_6,
million_11,
ministry_13,
bank,
metals_6,
illinois,
success,
wisconsin_12,
sell,
rights,
home_4,
crash_3,
virginia,
bonds_5,
profit_5,
loss,
portfolio,
fine,
home_10,
metals_19,
metals_12,
bonds_19,
college,
committee,
seats,
governor,
kitchen,
war_2,
wisconsin,
conflict,
war_10,
elections,
tennessee,
bonds_1,
inc,
home_5,
crash_14,
politics_20,
million_17,
war_6,
bubble,
million_2,
party_8,
companies,
political,
party_11,
home_7,
war_15,
dividend,
party_7,
office,
ore,
housing,
politics_11,
society,
wisconsin_20,
washington,
inflation,
ministry_20,
wisconsin_5,
politics_13,
party_14,
million_15,
police,
stocks,
nyse,
health,
home_9,
profit_7,
million_5,
ministry_14,
party_19,
dow jones,
crash_20,
democratic,
crash,
million_10,
party_20,
culture,
leverage,
bonds_7,
gold,
metals_9,
stats,
party,
war_14,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
bonds_20,
ministry_10,
metals_13,
bonds_6,
million_9,
election,
crash_9,
massachusetts,
texas,
target_return,
wisconsin_15,
debt,
metals_17,
bonds_4,
home_16,
wisconsin_3,
community,
million_16,
wisconsin_1,
wisconsin_18,
financial,
crash_10,
management,
greed,
ministry_19,
party_9,
metals_11,
party_6,
politics_15,
consumption,
home_11,
party_12,
million_14,
home_12,
profit_8,
million_20,
bonds_12,
profit_1,
profit_6,
profit_16,
ltd,
fond,
million_7,
william,
crash_8,
wisconsin_13,
tourism,
bonds_16,
profit_20,
home_2,
economy,
wisconsin_10,
profit_15,
party_13,
buy,
bonds_2,
hedge,
york,
ministry_8,
party_2,
metals_4,
minister,
industry,
metals_8,
crash_18,
firm,
voters,
house,
wisconsin_11,
home_6,
bonds_14,
ceo,
fun,
headlines,
technology,
ministry_6,
profit_4,
legal,
finance,
present,
home,
wisconsin_19,
water,
senate,
returns,
ring,
crash_12,
million_13,
bonds_13,
members,
bonds,
risk,
kentucky,
founded,
judge,
metals_1,
freedom,
secretary,
politics,
profit_13,
car,
profit_17,
crash_16,
products,
vermont,
restaurant,
federal,
growth,
crash_5,
politics_8,
war_12,
crash_1,
profit_2,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
war_17,
consume,
party_18,
BUY AND HOLD,
million_18,
color,
ministry_9,
