feature,feature_score
chance_1,0.021074271605925243
chance_16,0.030993383765242202
food_9,0.0010083026728110209
food_13,0.0006301678851857119
fun_8,0.04569378222064805
growth_8,0.009954272300982248
home_1,0.015575216116956763
inc_13,0.04307392550982754
kentucky_4,0.005054641336939623
legal_17,0.02919203361393966
returns_10,0.022976728339510963
returns_16,0.033659349261867415
rights_1,3.764887224278955e-05
unemployment_1,0.025782395959300076
war_6,0.025969952658220923
water_2,0.0037974625145362584
elected,
services,
food_11,
earnings,
media,
home_17,
short selling,
cash_11,
unemployment_13,
project_3,
stats_14,
war_19,
economics,
home_8,
project_8,
oil,
stats_7,
loss_1,
project_14,
inc_10,
legal_10,
law,
credit,
loss_20,
returns_18,
invest,
missouri,
loss_10,
war_9,
unemployment_11,
stats_12,
carolina,
crisis,
money,
cash_16,
growth_13,
dividend_15,
food_18,
growth_18,
project_4,
unemployment_9,
loss_15,
water_19,
chance_4,
default,
project_18,
unemployment_18,
metals,
war_4,
war_13,
government,
derivatives,
arts,
council_16,
fun_3,
growth_5,
water_17,
council_1,
happy,
loss_3,
rich,
world,
loss_8,
chance_12,
war_5,
fun_13,
ohio,
food_16,
chance_13,
markets,
growth_4,
train,
dividend_10,
stats_10,
loss_14,
legal_19,
cash_4,
project_6,
war_8,
lifestyle,
council,
cash_20,
case,
corporation,
kentucky_19,
rights_3,
dividend_13,
stock market,
district,
inc_17,
loss_13,
returns_19,
dividend_3,
pennsylvania,
home_15,
investment,
chance,
kentucky_5,
inc_12,
war_11,
unemployment_15,
movement,
home_19,
financial markets,
kentucky_8,
cash,
movie,
project_9,
dividend_17,
returns_14,
home_20,
inc_19,
profit,
cash_2,
inc_14,
returns_7,
republican,
rights_15,
fun_20,
cash_14,
rights_5,
georgia,
act,
growth_14,
million,
project_19,
gains,
council_10,
council_17,
project_2,
labor,
project_15,
project_13,
rights_18,
bank,
dividend_19,
dividend_16,
fun_16,
legal_1,
success,
sell,
war_20,
unemployment_4,
kentucky_10,
kentucky_20,
cash_3,
virginia,
legal_7,
legal_4,
unemployment_10,
loss,
portfolio,
fine,
stats_19,
council_5,
college,
returns_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
stats_2,
loss_19,
stats_20,
war_2,
conflict,
stats_16,
war_10,
water_15,
tennessee,
growth_20,
inc,
legal_20,
chance_2,
bubble,
companies,
political,
inc_15,
water_7,
war_15,
dividend,
legal_6,
ore,
growth_7,
housing,
stats_17,
washington,
water_9,
legal_11,
police,
stocks,
health,
chance_15,
water_4,
kentucky_16,
dow jones,
democratic,
crash,
legal_9,
growth_2,
growth_3,
leverage,
inc_1,
gold,
rights_7,
water_5,
stats,
party,
water_11,
project,
travel,
gain,
water_14,
fed,
economic,
growth_6,
stats_6,
texas,
target_return,
debt,
kentucky_11,
loss_12,
dividend_5,
community,
chance_9,
fun_2,
growth_12,
management,
greed,
unemployment_6,
home_11,
chance_6,
stats_5,
home_12,
stats_8,
legal_14,
chance_3,
ltd,
fond,
stats_15,
tourism,
returns_20,
returns_15,
buy,
hedge,
minister,
firm,
voters,
house,
inc_9,
rights_14,
ceo,
fun,
food_3,
legal_18,
rights_11,
headlines,
technology,
chance_11,
cash_7,
present,
rights_17,
returns,
returns_8,
ring,
fun_6,
members,
kentucky_7,
legal_3,
kentucky,
returns_5,
secretary,
council_7,
car,
food_14,
restaurant,
rights_13,
war_12,
stats_3,
kentucky_3,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
unemployment_3,
rights_12,
stats_9,
BUY AND HOLD,
color,
cash_5,
food_10,
court,
growth_15,
fun_12,
service,
trader,
global,
short sell,
rights_4,
war_7,
unemployment_16,
security,
votes,
cash_13,
chance_7,
fun_9,
war,
opportunity,
fun_18,
growth_17,
cash_10,
dividend_8,
energy,
inc_8,
social,
council_12,
food,
revenue,
growth_9,
banking,
council_2,
dividend_2,
home_14,
county,
home_18,
chance_14,
rights_10,
stats_13,
unemployment_7,
war_18,
chance_10,
water_16,
union,
loss_16,
market,
transaction,
representatives,
loss_5,
inc_16,
dividend_1,
council_11,
water_8,
war_1,
dividend_20,
rights_6,
project_20,
forex,
ministry,
kentucky_1,
fun_5,
dividend_11,
water_20,
cancer,
business,
council_4,
unemployment_2,
holiday,
loss_9,
garden,
rights_8,
home_3,
war_3,
returns_13,
return,
stats_4,
president,
council_9,
project_10,
cash_8,
fun_17,
rights_9,
legal_13,
rare earths,
council_3,
development,
served,
fun_11,
council_13,
rights_19,
unemployment_17,
returns_1,
returns_9,
rights_2,
legal_2,
legal_5,
loss_18,
food_6,
project_7,
unemployment,
war_16,
legal_12,
inc_2,
project_17,
growth_11,
loss_2,
council_19,
home_13,
stats_18,
rights_16,
water_6,
inc_18,
loss_7,
illinois,
dividend_4,
rights,
home_4,
kentucky_9,
unemployment_12,
home_10,
dividend_6,
chance_17,
dividend_14,
committee,
council_8,
seats,
inc_4,
governor,
food_8,
chance_8,
fun_7,
water_1,
elections,
water_12,
home_5,
home_7,
council_14,
office,
cash_18,
kentucky_2,
stats_1,
society,
inc_20,
inflation,
project_16,
nyse,
home_9,
food_1,
fun_19,
water_3,
culture,
growth_16,
war_14,
food_12,
chance_18,
cash_19,
religion,
marketing,
election,
cash_1,
massachusetts,
returns_2,
chance_20,
inc_11,
cash_12,
fun_14,
legal_15,
fun_10,
kentucky_6,
returns_11,
home_16,
project_11,
financial,
cash_15,
dividend_7,
consumption,
unemployment_8,
inc_3,
returns_17,
william,
cash_17,
food_19,
food_2,
home_2,
fun_1,
economy,
returns_12,
food_7,
chance_19,
kentucky_13,
york,
council_15,
inc_5,
industry,
growth_10,
water_13,
home_6,
kentucky_17,
water_18,
growth_1,
project_12,
inc_7,
legal,
finance,
council_18,
council_6,
home,
loss_11,
water,
rights_20,
senate,
cash_9,
chance_5,
bonds,
risk,
founded,
food_15,
judge,
freedom,
politics,
dividend_9,
food_17,
unemployment_20,
kentucky_14,
kentucky_15,
food_5,
products,
fun_4,
project_5,
vermont,
federal,
growth,
kentucky_18,
unemployment_5,
project_1,
food_4,
food_20,
council_20,
dividend_18,
legal_16,
legal_8,
loss_17,
loss_6,
cash_6,
growth_19,
war_17,
returns_3,
consume,
unemployment_19,
unemployment_14,
inc_6,
fun_15,
water_10,
blacklist,
loss_4,
