feature,feature_score
conflict_1,0.005628882822415374
crash_10,0.002087322497422432
derivatives_13,0.0009494852344524387
election_15,0.042507784707289914
freedom_5,0.01218487486364904
million_18,0.0264032185320198
million_19,0.03776640478268566
movement_1,0.030075078254696574
nasdaq_10,0.0326614052241388
trader_14,0.019660252186673947
transaction_7,0.006323451100279323
world_11,0.009863242200417658
world_20,0.003596805928550449
world_3,
fed_18,
world_10,
conflict_14,
elected,
services,
movie_9,
holiday_17,
earnings,
media,
buy_5,
short selling,
election_10,
election_1,
economic_5,
kitchen_6,
economics,
world_14,
oil,
movie_1,
ohio_4,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
transaction_3,
buy_9,
carolina,
crisis,
money,
movie_19,
trader_16,
kitchen_8,
justice_8,
restaurant_7,
movement_5,
banking_17,
chance_4,
holiday_19,
holiday_20,
default,
markets_6,
fed_15,
law_5,
election_19,
kitchen_9,
metals,
election_16,
fun_8,
buy_13,
conflict_4,
restaurant_4,
government,
derivatives,
nasdaq_3,
ceo_5,
election_18,
law_6,
arts,
fun_3,
justice_5,
freedom_11,
derivatives_16,
ceo_13,
election_14,
markets_18,
secretary_5,
happy,
secretary_13,
rich,
world,
conflict_7,
chance_12,
economics_2,
fun_13,
ohio,
washington_18,
chance_13,
economics_11,
markets,
train,
world_18,
buy_6,
banking_11,
economic_2,
election_12,
justice_2,
movement_20,
movie_16,
crash_11,
million_8,
lifestyle,
council,
economics_20,
kitchen_11,
movie_4,
case,
corporation,
economics_10,
ohio_1,
movement_7,
fed_20,
secretary_1,
markets_1,
buy_15,
stock market,
economic_18,
district,
crash_19,
derivatives_2,
restaurant_1,
transaction_11,
markets_5,
holiday_10,
crash_6,
fed_19,
world_16,
pennsylvania,
transaction_17,
crash_17,
investment,
chance,
crash_7,
derivatives_3,
world_19,
trader_17,
economics_4,
economic_12,
transaction_5,
holiday_9,
election_4,
fed_4,
movement,
economics_7,
kitchen_5,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
markets_8,
crash_15,
trader_13,
fed_7,
million_4,
derivatives_20,
washington_14,
justice_12,
ohio_16,
washington_10,
derivatives_6,
buy_4,
profit,
markets_9,
secretary_20,
economics_17,
movement_10,
freedom_7,
movement_3,
republican,
fun_20,
nasdaq_20,
banking_18,
holiday_16,
georgia,
markets_2,
act,
million,
secretary_2,
economic_13,
gains,
justice_11,
markets_4,
movement_15,
holiday_4,
justice_19,
markets_10,
freedom_18,
labor,
million_12,
election_8,
million_6,
million_11,
nasdaq_7,
bank,
fun_16,
success,
buy_19,
sell,
ceo_8,
kitchen_20,
ceo_12,
secretary_10,
buy_7,
conflict_20,
crash_3,
markets_17,
virginia,
derivatives_5,
justice_15,
