feature,feature_score
blacklist_1,0.03263192268203422
nasdaq_1,0.046952708404102844
profit_8,0.014811809556175474
rich_7,0.035214117535615805
stats_1,0.023519576062793687
stats_3,0.038696198356505694
stats_13,0.007763480254271132
trader_18,0.0033391158348648115
trader_4,
profit_12,
elected,
services,
voters_4,
tourism_8,
court,
tourism_12,
earnings,
voters_15,
media,
service,
trader,
voters_13,
global,
elected_16,
short selling,
short sell,
arts_16,
garden_2,
ministry_4,
ministry_16,
stats_14,
security,
garden_18,
votes,
economics,
voters_16,
oil,
stats_7,
tourism_19,
war,
opportunity,
blacklist_3,
law,
credit,
invest,
missouri,
energy,
trader_3,
derivatives_13,
social,
derivatives_10,
governor_16,
stats_12,
voters_20,
food,
carolina,
trader_14,
rich_19,
revenue,
crisis,
voters_18,
money,
banking,
ministry_2,
nasdaq_18,
trader_16,
county,
profit_9,
tourism_1,
tourism_11,
garden_13,
elected_11,
default,
governor_5,
ministry_15,
profit_18,
union,
derivatives_15,
profit_14,
metals,
government,
nasdaq_3,
derivatives,
garden_3,
market,
transaction,
representatives,
ministry_18,
elected_15,
arts,
elected_8,
derivatives_16,
profit_11,
ministry_7,
happy,
derivatives_19,
rich,
world,
blacklist_13,
derivatives_18,
blacklist_19,
arts_3,
ohio,
arts_14,
markets,
governor_1,
train,
arts_4,
stats_10,
nasdaq_15,
color,
elected_3,
governor_19,
forex,
voters_5,
ministry,
ministry_17,
blacklist_12,
nasdaq_14,
lifestyle,
profit_10,
council,
case,
corporation,
rich_16,
cancer,
tourism_7,
business,
garden_20,
stock market,
arts_11,
district,
holiday,
derivatives_2,
garden,
elected_17,
garden_6,
blacklist_17,
pennsylvania,
garden_17,
return,
investment,
chance,
derivatives_3,
arts_20,
rich_12,
tourism_4,
stats_4,
president,
trader_17,
derivatives_17,
rich_1,
blacklist_5,
blacklist_16,
voters_10,
arts_5,
movement,
tourism_6,
ministry_1,
ministry_12,
financial markets,
cash,
movie,
rare earths,
development,
governor_7,
trader_13,
served,
derivatives_1,
elected_10,
derivatives_20,
nasdaq_5,
rich_13,
trader_8,
derivatives_6,
profit,
profit_3,
governor_3,
derivatives_12,
ministry_11,
elected_1,
voters_9,
garden_12,
republican,
nasdaq_20,
georgia,
elected_2,
act,
million,
voters_19,
profit_19,
rich_14,
trader_20,
unemployment,
gains,
rich_2,
arts_17,
voters_3,
labor,
blacklist_14,
ministry_5,
stats_18,
nasdaq_7,
ministry_13,
bank,
rich_10,
governor_4,
governor_2,
illinois,
governor_20,
arts_12,
rich_9,
success,
sell,
blacklist_10,
rights,
virginia,
derivatives_5,
profit_5,
loss,
portfolio,
fine,
stats_19,
tourism_15,
college,
committee,
seats,
rich_8,
governor,
kitchen,
wisconsin,
stats_2,
stats_20,
rich_5,
conflict,
stats_16,
elections,
tennessee,
voters_14,
tourism_14,
nasdaq_8,
governor_14,
inc,
trader_9,
arts_6,
bubble,
companies,
voters_12,
political,
dividend,
blacklist_9,
nasdaq_13,
office,
arts_8,
derivatives_14,
ore,
blacklist_2,
housing,
stats_17,
society,
washington,
inflation,
ministry_20,
garden_10,
police,
stocks,
nyse,
health,
derivatives_7,
profit_7,
nasdaq_11,
ministry_14,
tourism_18,
nasdaq_17,
garden_19,
blacklist_4,
rich_11,
arts_19,
dow jones,
voters_6,
democratic,
crash,
rich_4,
governor_17,
culture,
leverage,
gold,
tourism_13,
garden_8,
stats,
party,
trader_12,
tourism_2,
rich_3,
elected_19,
project,
travel,
gain,
garden_11,
governor_13,
trader_7,
rich_20,
voters_17,
fed,
religion,
economic,
arts_9,
marketing,
voters_2,
ministry_10,
tourism_20,
governor_9,
stats_6,
election,
garden_1,
massachusetts,
arts_10,
elected_20,
texas,
rich_18,
garden_15,
target_return,
debt,
governor_11,
arts_18,
community,
financial,
trader_5,
elected_13,
nasdaq_4,
management,
greed,
tourism_9,
ministry_19,
tourism_5,
trader_10,
consumption,
voters_7,
voters_1,
governor_6,
arts_13,
stats_5,
blacklist_8,
elected_6,
stats_8,
profit_1,
elected_4,
profit_6,
profit_16,
tourism_17,
ltd,
fond,
stats_15,
william,
governor_8,
tourism,
profit_20,
blacklist_6,
economy,
elected_9,
profit_15,
blacklist_20,
buy,
arts_1,
hedge,
trader_11,
york,
elected_5,
garden_14,
ministry_8,
nasdaq_6,
minister,
tourism_10,
industry,
firm,
voters,
house,
rich_17,
ceo,
nasdaq_19,
fun,
headlines,
technology,
garden_7,
ministry_6,
profit_4,
legal,
finance,
present,
governor_10,
voters_11,
home,
elected_7,
water,
trader_2,
elected_12,
trader_15,
trader_6,
blacklist_15,
nasdaq_12,
senate,
returns,
ring,
members,
rich_15,
elected_14,
garden_9,
bonds,
risk,
kentucky,
founded,
rich_6,
judge,
blacklist_18,
arts_7,
garden_5,
governor_15,
derivatives_11,
derivatives_8,
governor_18,
garden_16,
freedom,
secretary,
trader_1,
politics,
profit_13,
blacklist_7,
car,
garden_4,
nasdaq_9,
profit_17,
arts_2,
trader_19,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
voters_8,
tourism_3,
nasdaq_10,
nasdaq_16,
profit_2,
environment,
arts_15,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
tourism_16,
elected_18,
derivatives_9,
consume,
governor_12,
stats_9,
BUY AND HOLD,
blacklist,
blacklist_11,
ministry_9,
nasdaq_2,
