feature,feature_score
firm_19,0.028728630439275715
freedom_20,0.02540236552612441
justice_3,0.013000982535821989
justice_6,0.030100039273093182
kentucky_7,0.027870609515538443
kentucky_19,0.03715109799664539
opportunity_5,0.033835424634223066
opportunity_14,0.013569814691340654
opportunity_15,0.021560048613712322
vermont_18,0.035814513885454646
development_7,
profit_12,
technology_20,
elected,
services,
color_13,
economy_13,
marketing_17,
earnings,
marriage_1,
market_1,
media,
firm_10,
business_16,
financial_20,
market_4,
short selling,
freedom_5,
products_1,
success_1,
project_3,
earnings_20,
market_18,
economics,
project_8,
oil,
carolina_4,
economy_9,
project_14,
republican_1,
law,
credit,
success_7,
invest,
missouri,
success_2,
opportunity_9,
products_2,
carolina,
development_19,
marriage_14,
crisis,
money,
market_19,
development_8,
project_4,
marketing_15,
justice_8,
development_20,
markets_6,
default,
project_18,
law_5,
vermont_13,
financial_18,
products_11,
firm_9,
metals,
technology_12,
government,
derivatives,
law_6,
earnings_5,
success_11,
arts,
justice_5,
markets_18,
freedom_11,
profit_11,
marriage_20,
happy,
color_20,
technology_13,
rich,
world,
firm_11,
business_8,
products_4,
ohio,
firm_5,
business_18,
markets,
train,
firm_16,
marketing_3,
carolina_11,
project_6,
products_18,
justice_2,
marriage_9,
business_5,
lifestyle,
market_20,
council,
earnings_1,
case,
corporation,
color_11,
marriage_19,
color_1,
markets_1,
stock market,
district,
financial_16,
business_14,
development_14,
markets_5,
market_10,
pennsylvania,
economy_12,
technology_11,
development_1,
investment,
chance,
republican_19,
business_13,
kentucky_5,
vermont_5,
business_3,
financial_12,
market_3,
market_8,
movement,
development_5,
products_13,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
success_18,
project_9,
financial_15,
development_10,
business_1,
business_4,
financial_9,
firm_18,
market_15,
justice_12,
opportunity_12,
profit,
markets_9,
freedom_7,
technology_4,
vermont_4,
color_4,
republican,
marriage_12,
georgia,
markets_2,
act,
marriage_7,
million,
earnings_4,
earnings_14,
project_19,
gains,
justice_11,
financial_7,
markets_4,
financial_13,
justice_19,
markets_10,
project_2,
freedom_18,
labor,
project_15,
project_13,
bank,
earnings_12,
republican_6,
financial_19,
marketing_8,
success,
sell,
technology_5,
vermont_11,
kentucky_10,
kentucky_20,
markets_17,
republican_3,
virginia,
justice_15,
economy_4,
profit_5,
loss,
portfolio,
fine,
firm_12,
law_17,
vermont_14,
college,
kitchen,
kentucky_12,
wisconsin,
conflict,
tennessee,
justice_1,
freedom_6,
vermont_12,
business_11,
opportunity_19,
inc,
products_6,
bubble,
technology_17,
companies,
political,
vermont_19,
technology_8,
dividend,
products_20,
ore,
marketing_1,
housing,
justice_16,
washington,
freedom_2,
marriage_8,
economy_5,
police,
stocks,
health,
justice_10,
marketing_6,
republican_15,
firm_4,
marketing_10,
carolina_9,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
business_7,
earnings_2,
freedom_4,
success_8,
leverage,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
economy_10,
fed,
law_9,
economy_16,
economic,
technology_16,
carolina_20,
law_20,
success_15,
success_20,
opportunity_2,
economy_11,
republican_20,
texas,
target_return,
products_9,
debt,
firm_13,
marketing_13,
kentucky_11,
republican_8,
community,
markets_19,
management,
greed,
vermont_16,
economy_8,
marketing_20,
opportunity_20,
earnings_17,
profit_8,
freedom_10,
market_9,
opportunity_1,
republican_4,
profit_6,
ltd,
fond,
law_8,
freedom_8,
tourism,
technology_7,
profit_15,
buy,
hedge,
republican_14,
minister,
freedom_13,
markets_14,
firm,
voters,
house,
development_18,
ceo,
fun,
earnings_19,
headlines,
technology,
technology_3,
freedom_19,
present,
business_10,
vermont_3,
earnings_18,
firm_17,
returns,
ring,
carolina_18,
success_12,
members,
law_4,
market_16,
development_9,
kentucky,
firm_14,
marriage_5,
financial_10,
products_10,
secretary,
opportunity_17,
car,
profit_17,
republican_5,
carolina_10,
opportunity_13,
justice_14,
restaurant,
development_15,
firm_1,
color_5,
markets_3,
kentucky_3,
color_18,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
economy_3,
market_7,
vermont_6,
products_12,
BUY AND HOLD,
republican_10,
marriage_4,
color,
marriage_17,
freedom_1,
justice_9,
carolina_14,
court,
carolina_19,
marriage_3,
service,
trader,
global,
short sell,
security,
votes,
development_2,
financial_11,
firm_20,
war,
opportunity,
economy_20,
opportunity_8,
products_7,
vermont_15,
energy,
development_6,
social,
economy_18,
market_17,
carolina_5,
food,
revenue,
economy_1,
market_12,
earnings_16,
banking,
republican_13,
carolina_2,
county,
financial_1,
kentucky_4,
profit_9,
republican_7,
vermont_8,
republican_2,
firm_3,
success_9,
profit_18,
union,
profit_14,
earnings_10,
carolina_16,
marketing_18,
market,
transaction,
opportunity_16,
market_11,
justice_20,
representatives,
color_12,
development_12,
development_11,
earnings_15,
carolina_6,
freedom_3,
products_5,
project_20,
success_4,
forex,
ministry,
kentucky_1,
justice_7,
freedom_9,
market_5,
profit_10,
business_2,
cancer,
business,
carolina_12,
law_16,
holiday,
garden,
return,
markets_11,
markets_12,
products_14,
president,
carolina_3,
project_10,
color_10,
marketing_9,
rare earths,
development,
served,
law_10,
technology_15,
profit_3,
firm_7,
opportunity_3,
law_1,
project_7,
earnings_3,
profit_19,
unemployment,
law_3,
opportunity_6,
products_16,
earnings_9,
financial_17,
project_17,
financial_2,
markets_13,
carolina_17,
economy_6,
carolina_8,
technology_14,
business_20,
business_12,
illinois,
republican_9,
rights,
economy_2,
kentucky_9,
justice_4,
republican_16,
development_13,
success_5,
technology_1,
economy_14,
republican_11,
earnings_11,
market_13,
committee,
seats,
color_15,
governor,
freedom_17,
law_11,
market_2,
products_15,
success_16,
elections,
firm_8,
law_15,
success_10,
products_17,
economy_17,
office,
financial_4,
financial_5,
kentucky_2,
freedom_16,
society,
color_8,
development_16,
technology_6,
financial_8,
inflation,
opportunity_7,
project_16,
marketing_4,
nyse,
color_19,
firm_2,
profit_7,
market_6,
republican_17,
success_17,
vermont_1,
law_14,
freedom_14,
economy_15,
law_13,
products_19,
color_3,
color_9,
culture,
justice_18,
earnings_8,
success_6,
color_14,
freedom_12,
business_15,
religion,
marketing_11,
marketing,
vermont_9,
technology_2,
election,
carolina_1,
massachusetts,
opportunity_11,
opportunity_18,
firm_15,
kentucky_6,
color_2,
business_19,
project_11,
financial,
markets_20,
marriage_11,
products_8,
consumption,
technology_10,
vermont_10,
marriage_10,
vermont_2,
vermont_20,
law_19,
color_16,
profit_1,
vermont_7,
opportunity_4,
profit_16,
william,
marketing_12,
markets_15,
earnings_13,
profit_20,
marriage_16,
economy,
marketing_16,
economy_7,
kentucky_13,
marriage_6,
york,
freedom_15,
industry,
technology_19,
color_6,
marriage_2,
marketing_2,
