feature,feature_score
cancer_14,0.00616643802157433
cancer_16,0.003367985142365817
economic_1,0.006900845436045349
freedom_4,0.022696516341065388
freedom_7,0.03961070742169775
freedom_13,0.008025770145179717
kitchen_1,0.010202412505969463
kitchen_7,0.014781686860185096
sell_2,0.0016506534037503992
sell_9,0.041590937490488304
travel_13,0.0390915442695016
william_11,0.038449288513569845
wisconsin_6,0.04775133561366366
wisconsin_15,0.014443991405497642
freedom_1,
william_19,
elected,
services,
court,
william_8,
earnings,
travel_9,
economic_11,
media,
service,
trader,
kitchen_10,
global,
sell_8,
short selling,
freedom_5,
william_2,
short sell,
william_16,
security,
votes,
economic_5,
kitchen_6,
economics,
cancer_17,
senate_20,
oil,
war,
opportunity,
blacklist_3,
law,
credit,
sell_15,
kitchen_4,
invest,
missouri,
wisconsin_7,
energy,
senate_6,
social,
food,
carolina,
revenue,
crisis,
wisconsin_9,
cancer_8,
money,
sell_6,
banking,
wisconsin_8,
county,
kitchen_8,
default,
economic_17,
union,
travel_1,
cancer_13,
kitchen_9,
metals,
wisconsin_2,
william_3,
senate_15,
government,
derivatives,
market,
economic_6,
transaction,
travel_10,
representatives,
cancer_9,
arts,
freedom_11,
travel_7,
happy,
rich,
world,
blacklist_13,
sell_12,
blacklist_19,
freedom_3,
senate_3,
ohio,
sell_16,
markets,
train,
color,
forex,
travel_15,
economic_2,
wisconsin_14,
ministry,
cancer_19,
blacklist_12,
senate_1,
freedom_9,
lifestyle,
travel_19,
council,
kitchen_11,
wisconsin_16,
case,
corporation,
blacklist_1,
cancer,
business,
stock market,
economic_18,
district,
william_15,
kitchen_3,
holiday,
garden,
cancer_2,
senate_14,
blacklist_17,
pennsylvania,
return,
investment,
chance,
travel_4,
president,
economic_12,
blacklist_5,
blacklist_16,
sell_11,
freedom_20,
kitchen_5,
movement,
sell_1,
kitchen_18,
financial markets,
cash,
movie,
senate_4,
rare earths,
wisconsin_17,
development,
served,
profit,
william_7,
economic_15,
kitchen_16,
republican,
sell_5,
georgia,
act,
million,
economic_13,
kitchen_14,
unemployment,
gains,
william_6,
freedom_18,
labor,
blacklist_14,
bank,
illinois,
economic_3,
cancer_15,
william_17,
success,
kitchen_20,
sell,
wisconsin_12,
blacklist_10,
rights,
cancer_11,
cancer_7,
economic_8,
virginia,
travel_11,
loss,
portfolio,
fine,
college,
cancer_18,
committee,
seats,
sell_14,
governor,
freedom_17,
kitchen,
wisconsin,
travel_14,
sell_4,
senate_7,
conflict,
elections,
tennessee,
freedom_6,
kitchen_12,
cancer_1,
inc,
senate_17,
bubble,
senate_11,
companies,
sell_13,
travel_17,
political,
william_12,
dividend,
blacklist_9,
office,
travel_12,
senate_2,
ore,
blacklist_2,
housing,
freedom_16,
kitchen_15,
senate_19,
william_4,
wisconsin_20,
washington,
society,
senate_8,
inflation,
freedom_2,
wisconsin_5,
police,
stocks,
nyse,
health,
william_5,
william_1,
travel_2,
freedom_14,
blacklist_4,
travel_8,
dow jones,
democratic,
crash,
travel_18,
culture,
leverage,
cancer_3,
gold,
stats,
party,
travel_6,
senate_5,
project,
travel,
gain,
economic_19,
cancer_10,
freedom_12,
fed,
religion,
economic,
cancer_20,
marketing,
election,
economic_14,
economic_20,
massachusetts,
travel_5,
economic_16,
texas,
target_return,
economic_7,
kitchen_2,
debt,
wisconsin_3,
community,
travel_16,
wisconsin_1,
wisconsin_18,
senate_12,
financial,
william_20,
management,
greed,
consumption,
kitchen_19,
economic_10,
senate_10,
kitchen_13,
blacklist_8,
freedom_10,
sell_20,
kitchen_17,
ltd,
fond,
william,
freedom_8,
wisconsin_13,
tourism,
senate_13,
senate_9,
blacklist_6,
economy,
wisconsin_4,
cancer_4,
wisconsin_10,
cancer_5,
blacklist_20,
buy,
hedge,
york,
freedom_15,
minister,
industry,
firm,
voters,
house,
wisconsin_11,
ceo,
fun,
headlines,
technology,
legal,
freedom_19,
finance,
present,
economic_4,
home,
wisconsin_19,
water,
william_13,
senate_16,
blacklist_15,
sell_3,
cancer_6,
returns,
travel_20,
senate,
ring,
members,
bonds,
risk,
kentucky,
founded,
william_10,
judge,
blacklist_18,
william_18,
freedom,
secretary,
politics,
william_9,
blacklist_7,
car,
william_14,
products,
cancer_12,
vermont,
restaurant,
federal,
growth,
environment,
sell_10,
sell_19,
senate_18,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
travel_3,
consume,
economic_9,
sell_18,
sell_7,
BUY AND HOLD,
blacklist,
blacklist_11,
