feature,feature_score
dividend_5,0.0028224675224947614
economics_7,0.005522006816391241
election_1,0.04083771880817324
hedge_1,0.0020004413126607267
judge_5,0.039427270751545306
loss_2,1.2164121803622204e-05
media_17,0.031873914306186704
media_18,0.02487727256267959
oil_7,0.043833401510281075
oil_10,0.007518813779994462
return_1,0.031176974218460694
return_6,0.03594751429755808
return_7,0.0034502845964108995
return_16,0.029025165393797816
seats_7,0.017994296466268465
seats_12,2.357075951487117e-06
seats_13,0.04806478229677568
seats_18,0.010977763646506869
technology_20,
elected,
services,
earnings,
market_1,
media,
market_4,
short selling,
election_10,
oil_17,
stats_14,
market_18,
economics,
oil,
stats_7,
loss_1,
loss_20,
law,
credit,
seats_8,
invest,
missouri,
loss_10,
governor_16,
stats_12,
judge_9,
carolina,
seats_19,
crisis,
money,
market_19,
dividend_15,
loss_15,
markets_6,
default,
media_16,
college_11,
vermont_13,
election_19,
metals,
crisis_12,
college_5,
election_16,
return_19,
college_1,
government,
derivatives,
county_14,
technology_12,
county_5,
election_18,
arts,
markets_18,
election_14,
happy,
technology_13,
loss_3,
rich,
world,
return_17,
loss_8,
economics_2,
seats_11,
ohio,
return_4,
crisis_18,
economics_11,
markets,
oil_20,
train,
dividend_10,
stats_10,
bank_6,
loss_14,
college_10,
election_12,
crisis_2,
seats_16,
million_8,
lifestyle,
market_20,
council,
economics_20,
case,
corporation,
economics_10,
return_5,
seats_9,
crisis_16,
markets_1,
dividend_13,
stock market,
district,
bank_5,
judge_17,
hedge_18,
markets_5,
loss_13,
market_10,
media_6,
dividend_3,
pennsylvania,
technology_11,
bank_2,
investment,
chance,
college_9,
consumption_18,
vermont_5,
economics_4,
market_3,
market_8,
election_4,
movement,
seats_17,
financial markets,
judge_13,
economics_18,
cash,
movie,
markets_8,
dividend_17,
governor_7,
oil_1,
million_4,
market_15,
hedge_11,
crisis_9,
county_11,
return_11,
profit,
markets_9,
economics_17,
county_19,
technology_4,
vermont_4,
republican,
judge_1,
georgia,
markets_2,
return_15,
act,
million,
crisis_10,
judge_16,
gains,
markets_4,
hedge_2,
markets_10,
labor,
million_12,
election_8,
million_6,
million_11,
bank,
governor_4,
dividend_19,
media_11,
governor_2,
dividend_16,
success,
sell,
technology_5,
vermont_11,
markets_17,
virginia,
election_5,
loss,
portfolio,
fine,
stats_19,
judge_6,
vermont_14,
college,
college_20,
oil_3,
oil_4,
election_11,
kitchen,
wisconsin,
dividend_12,
stats_2,
loss_19,
stats_20,
conflict,
stats_16,
tennessee,
vermont_12,
governor_14,
inc,
million_17,
bubble,
technology_17,
companies,
political,
vermont_19,
consumption_3,
technology_8,
college_19,
dividend,
consumption_20,
ore,
housing,
stats_17,
washington,
million_15,
police,
stocks,
county_9,
health,
county_8,
crisis_13,
media_8,
dow jones,
democratic,
crash,
election_9,
million_10,
oil_14,
governor_17,
leverage,
gold,
return_10,
stats,
party,
technology_18,
consumption_17,
project,
travel,
gain,
vermont_18,
technology_16,
fed,
judge_4,
economic,
governor_9,
stats_6,
texas,
crisis_6,
target_return,
bank_20,
debt,
economics_3,
governor_11,
loss_12,
crisis_3,
oil_19,
judge_19,
community,
million_16,
return_2,
media_2,
markets_19,
economics_9,
consumption_7,
management,
greed,
return_3,
election_20,
vermont_16,
media_4,
million_14,
return_12,
stats_5,
market_9,
economics_5,
judge_18,
stats_8,
ltd,
fond,
judge_3,
stats_15,
million_7,
governor_8,
tourism,
seats_14,
election_6,
technology_7,
return_14,
consumption_19,
buy,
college_8,
hedge,
economics_16,
minister,
crisis_5,
college_12,
return_20,
county_10,
markets_14,
firm,
voters,
house,
ceo,
fun,
seats_1,
headlines,
technology,
technology_3,
present,
governor_10,
vermont_3,
hedge_7,
judge_15,
returns,
bank_1,
ring,
members,
market_16,
kentucky,
judge_7,
bank_18,
county_20,
judge_12,
governor_15,
governor_18,
consumption_2,
secretary,
seats_5,
media_14,
car,
hedge_14,
media_15,
hedge_19,
restaurant,
seats_3,
college_16,
bank_15,
county_13,
markets_3,
stats_3,
election_2,
oil_15,
environment,
crisis_4,
seats_6,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
county_3,
market_7,
crisis_20,
governor_12,
crisis_14,
economics_19,
stats_9,
vermont_6,
BUY AND HOLD,
economics_6,
color,
million_18,
consumption_10,
consumption_4,
court,
bank_4,
service,
trader,
media_10,
global,
consumption_16,
short sell,
oil_16,
security,
votes,
hedge_15,
war,
opportunity,
crisis_7,
dividend_8,
vermont_15,
county_6,
oil_13,
energy,
election_17,
return_13,
social,
market_17,
