feature,feature_score
DOW_JONES_12,0.010277963697513456
DOW_JONES_19,0.02456819777421064
blacklist_10,0.015382174789464971
blacklist_13,0.03349420471828994
bubble_2,0.03323592764331873
bubble_3,0.0009271362481571928
bubble_6,0.014216293514800235
buy_6,0.023659970939789436
buy_7,0.027482801438252175
buy_9,0.0009722588476075338
buy_15,0.02810481616647828
chance_6,0.04957391020275826
chance_7,0.03613795350699966
debt_7,0.010907100252741804
debt_11,0.016453738017787177
democratic_13,0.013157755922364416
dow_jones_14,0.02484687948610724
founded_1,0.0024277137406188494
garden_5,0.027954944077738412
headlines_6,0.0008685814110618638
housing_6,0.000968716324735354
housing_8,0.009211598671440741
housing_9,0.019075649778288066
movement_1,0.02922370508757742
movement_3,0.0056747067791931855
party_4,0.016101964887926597
party_5,0.01396327647624242
party_6,0.008557787457070178
party_20,0.02961180575663207
revenue_9,0.02685597570253513
risk_3,0.026677412981592583
served_10,0.0009953444370593072
transaction_6,0.0324403013898399
elected,
services,
religion_16,
bubble_5,
earnings,
media,
financial_20,
buy_5,
short selling,
founded_18,
garden_18,
housing_10,
kitchen_6,
economics,
headlines_15,
oil,
carolina_4,
ohio_4,
DOW_JONES_10,
law,
credit,
invest,
missouri,
transaction_3,
headlines_10,
housing_18,
carolina,
crisis,
money,
headlines_5,
revenue_15,
revenue_4,
revenue_19,
kitchen_8,
justice_8,
garden_13,
movement_5,
chance_4,
default,
dow_jones_20,
financial_18,
kitchen_9,
metals,
buy_13,
government,
derivatives,
garden_3,
elected_15,
arts,
council_16,
debt_15,
justice_5,
council_1,
bubble_15,
democratic_14,
happy,
revenue_1,
religion_1,
rich,
world,
served_14,
blacklist_19,
chance_12,
revenue_5,
dow_jones_4,
ohio,
arts_14,
chance_13,
markets,
train,
arts_4,
carolina_11,
party_17,
party_1,
movement_20,
justice_2,
office_9,
housing_13,
blacklist_12,
lifestyle,
council,
kitchen_11,
case,
corporation,
ohio_1,
movement_7,
dow_jones_2,
blacklist_1,
dow_jones_15,
stock market,
party_16,
district,
financial_16,
risk_14,
headlines_16,
party_15,
transaction_11,
served_5,
DOW_JONES_14,
housing_20,
blacklist_17,
pennsylvania,
founded_17,
transaction_17,
investment,
chance,
democratic_10,
dow_jones_17,
financial_12,
transaction_5,
founded_5,
kitchen_5,
movement,
democratic_12,
dow_jones_5,
kitchen_18,
financial markets,
headlines_2,
cash,
movie,
founded_8,
financial_15,
headlines_20,
served_12,
financial_9,
justice_12,
democratic_17,
ohio_16,
debt_4,
buy_4,
profit,
religion_10,
transaction_7,
bubble_1,
movement_10,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
office_4,
georgia,
debt_5,
elected_2,
act,
million,
dow_jones_9,
party_10,
DOW_JONES_18,
gains,
council_10,
council_17,
financial_7,
justice_11,
movement_15,
arts_17,
revenue_11,
financial_13,
justice_19,
revenue_12,
labor,
office_2,
office_3,
blacklist_14,
bubble_17,
bank,
bubble_12,
founded_11,
revenue_13,
headlines_12,
DOW_JONES_6,
DOW_JONES_8,
financial_19,
arts_12,
success,
buy_19,
sell,
dow_jones_8,
kitchen_20,
risk_20,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
loss,
portfolio,
fine,
council_5,
risk_17,
college,
justice_6,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
ohio_10,
conflict,
tennessee,
justice_1,
kitchen_12,
inc,
office_20,
DOW_JONES_15,
chance_2,
bubble,
companies,
political,
dividend,
movement_8,
arts_8,
ore,
housing,
housing_11,
kitchen_15,
buy_20,
justice_16,
washington,
religion_18,
founded_6,
movement_19,
party_14,
police,
stocks,
health,
founded_12,
justice_10,
chance_15,
revenue_7,
movement_6,
garden_19,
blacklist_4,
carolina_9,
dow_jones_11,
party_19,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
kitchen_7,
transaction_19,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
movement_17,
transaction_14,
founded_3,
fed,
economic,
arts_9,
carolina_20,
transaction_10,
bubble_14,
transaction_4,
served_2,
garden_1,
bubble_4,
texas,
office_8,
target_return,
kitchen_2,
debt,
bubble_10,
served_6,
arts_18,
community,
chance_9,
elected_13,
management,
greed,
bubble_13,
party_9,
risk_5,
religion_12,
kitchen_19,
arts_13,
elected_6,
religion_7,
elected_4,
chance_3,
ltd,
fond,
bubble_11,
tourism,
elected_9,
risk_6,
blacklist_20,
buy,
headlines_9,
movement_4,
arts_1,
hedge,
debt_14,
buy_10,
ohio_12,
elected_5,
garden_14,
democratic_4,
minister,
headlines_17,
debt_18,
democratic_8,
ohio_18,
housing_15,
firm,
voters,
house,
revenue_6,
headlines_18,
democratic_3,
ceo,
fun,
dow_jones_18,
headlines,
technology,
chance_11,
present,
buy_8,
elected_7,
dow_jones_10,
housing_2,
office_12,
returns,
debt_6,
ring,
carolina_18,
members,
elected_14,
DOW_JONES_17,
garden_9,
buy_18,
transaction_15,
kentucky,
arts_7,
DOW_JONES_11,
founded_2,
democratic_20,
financial_10,
secretary,
bubble_20,
council_7,
religion_11,
blacklist_7,
car,
garden_4,
arts_2,
carolina_10,
chance_16,
kitchen_1,
movement_14,
served_16,
office_18,
justice_14,
restaurant,
founded_15,
democratic_15,
chance_1,
environment,
bubble_8,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
ohio_20,
elected_18,
party_3,
housing_5,
buy_17,
religion_15,
BUY AND HOLD,
transaction_16,
blacklist_11,
color,
justice_9,
ohio_13,
carolina_14,
democratic_18,
transaction_8,
court,
carolina_19,
office_1,
service,
trader,
housing_19,
buy_16,
kitchen_10,
global,
short sell,
elected_16,
ohio_14,
arts_16,
garden_2,
security,
democratic_6,
votes,
risk_11,
financial_11,
war,
opportunity,
blacklist_3,
office_19,
religion_19,
kitchen_4,
energy,
social,
council_12,
carolina_5,
served_13,
housing_14,
food,
revenue,
office_13,
banking,
council_2,
carolina_2,
county,
financial_1,
revenue_10,
chance_14,
ohio_19,
elected_11,
chance_10,
revenue_14,
union,
carolina_16,
religion_13,
bubble_9,
ohio_9,
market,
served_19,
transaction,
justice_20,
representatives,
movement_18,
elected_8,
debt_9,
movement_12,
council_11,
founded_10,
arts_3,
carolina_6,
housing_4,
ohio_3,
revenue_20,
elected_3,
forex,
ministry,
democratic_19,
ohio_8,
justice_7,
founded_4,
democratic_5,
risk_16,
cancer,
business,
garden_20,
ohio_15,
served_1,
carolina_12,
council_4,
arts_11,
office_17,
kitchen_3,
holiday,
housing_1,
garden,
elected_17,
garden_6,
religion_14,
office_5,
garden_17,
return,
debt_8,
arts_20,
transaction_12,
president,
council_9,
religion_6,
blacklist_5,
blacklist_16,
carolina_3,
arts_5,
dow_jones_6,
housing_12,
buy_3,
risk_2,
ohio_6,
debt_2,
rare earths,
council_3,
movement_11,
development,
served,
headlines_3,
council_13,
elected_10,
office_6,
risk_7,
democratic_9,
founded_9,
revenue_3,
elected_1,
garden_12,
kitchen_16,
served_7,
transaction_20,
kitchen_14,
unemployment,
financial_17,
served_11,
risk_4,
financial_2,
council_19,
dow_jones_16,
carolina_17,
carolina_8,
housing_17,
illinois,
revenue_8,
rights,
ohio_2,
religion_9,
founded_19,
justice_4,
debt_20,
headlines_13,
revenue_2,
buy_14,
buy_1,
chance_17,
transaction_1,
committee,
council_8,
seats,
founded_14,
housing_16,
governor,
risk_12,
chance_8,
risk_18,
dow_jones_12,
religion_17,
elections,
DOW_JONES_2,
transaction_9,
arts_6,
party_8,
party_11,
debt_10,
debt_13,
blacklist_9,
council_14,
office,
party_7,
financial_4,
blacklist_2,
bubble_18,
financial_5,
served_3,
society,
dow_jones_1,
financial_8,
inflation,
headlines_19,
risk_8,
garden_10,
nyse,
DOW_JONES_16,
served_18,
bubble_19,
arts_19,
served_15,
culture,
justice_18,
democratic_11,
garden_8,
ohio_17,
buy_12,
elected_19,
garden_11,
office_16,
risk_19,
chance_18,
democratic_2,
movement_2,
religion,
DOW_JONES_9,
founded_20,
marketing,
office_11,
revenue_18,
bubble_7,
election,
carolina_1,
massachusetts,
religion_5,
arts_10,
chance_20,
elected_20,
DOW_JONES_3,
religion_20,
garden_15,
buy_2,
headlines_1,
headlines_8,
office_14,
movement_16,
financial,
ohio_7,
headlines_7,
consumption,
democratic_1,
party_12,
kitchen_13,
blacklist_8,
kitchen_17,
risk_13,
william,
risk_1,
blacklist_6,
economy,
risk_10,
party_13,
chance_19,
served_20,
debt_3,
york,
council_15,
buy_11,
party_2,
transaction_18,
industry,
transaction_2,
housing_7,
headlines_11,
DOW_JONES_7,
carolina_13,
ohio_5,
transaction_13,
garden_7,
legal,
finance,
council_18,
council_6,
home,
water,
elected_12,
carolina_15,
debt_12,
justice_13,
blacklist_15,
bubble_16,
carolina_7,
debt_1,
dow_jones_7,
financial_3,
senate,
risk_9,
office_10,
chance_5,
debt_19,
housing_3,
justice_17,
served_4,
bonds,
risk,
founded,
judge,
blacklist_18,
movement_9,
dow_jones_19,
democratic_7,
garden_16,
religion_8,
headlines_14,
freedom,
politics,
justice_3,
DOW_JONES_1,
risk_15,
products,
vermont,
federal,
growth,
democratic_16,
headlines_4,
office_15,
religion_4,
served_17,
council_20,
debt_17,
financial_14,
founded_13,
revenue_16,
served_8,
founded_7,
consume,
movement_13,
party_18,
ohio_11,
served_9,
financial_6,
blacklist,
