feature,feature_score
act_9,0.01060536721831777
cash_8,0.0013779088993750848
economics_8,0.022986244197612114
economics_20,0.0018297059452761664
global_2,0.04759730727079611
hedge_6,0.00011795299441921837
inflation_1,0.03158159597787908
ltd_4,0.003238341958473195
massachusetts_7,0.005115128088897472
members_12,0.0049557451586899415
opportunity_11,0.003048272623863644
opportunity_14,0.00861391654196254
products_12,0.003143831761799888
profit_1,0.024825750711432323
rich_15,0.0016130402446776003
texas_3,0.03006765907611406
tourism_1,0.0019114533444472932
tourism_2,0.007364142561913295
trader_1,0.027416050153070498
trader_4,0.009784924106846586
trader_8,0.00023898358592794455
trader_9,0.011802744366790376
trader_19,0.013274159972645496
transaction_2,0.035711297625097435
world_3,
district_16,
profit_12,
conflict_14,
elected,
services,
gold_6,
world_10,
tourism_8,
earnings,
inflation_20,
media,
gold_12,
short selling,
act_2,
cash_11,
products_1,
garden_18,
economics,
members_17,
world_14,
oil,
tourism_19,
district_6,
law,
credit,
district_1,
invest,
missouri,
transaction_3,
opportunity_9,
products_2,
return_1,
carolina,
inflation_3,
trader_14,
crisis,
money,
cash_16,
trader_16,
society_5,
justice_8,
garden_13,
car_7,
default,
media_16,
college_11,
present_11,
inflation_19,
products_11,
metals,
college_5,
conflict_4,
college_1,
government,
derivatives,
return_19,
garden_3,
car_11,
gold_4,
arts,
gold_17,
justice_5,
profit_11,
happy,
rich,
world,
inflation_10,
return_17,
products_4,
conflict_7,
economics_2,
ohio,
return_4,
economics_11,
markets,
texas_16,
train,
world_18,
car_13,
cash_4,
college_10,
members_15,
products_18,
justice_2,
ltd_3,
lifestyle,
council,
cash_20,
case,
corporation,
economics_10,
return_5,
act_16,
stock market,
district_17,
members_11,
district,
massachusetts_14,
gold_3,
hedge_18,
transaction_11,
society_3,
world_16,
media_6,
pennsylvania,
transaction_17,
investment,
chance,
college_9,
district_9,
car_5,
rich_12,
tourism_4,
car_1,
trader_17,
economics_4,
car_14,
transaction_5,
present_2,
present_15,
global_19,
movement,
economics_7,
tourism_6,
products_13,
inflation_15,
financial markets,
gold_16,
economics_18,
cash,
movie,
members_19,
ltd_17,
trader_13,
district_4,
hedge_11,
justice_12,
massachusetts_12,
rich_13,
opportunity_12,
return_11,
profit,
cash_2,
economics_17,
transaction_7,
texas_5,
republican,
cash_14,
georgia,
media_17,
ltd_11,
return_15,
act,
million,
society_11,
gains,
justice_11,
hedge_2,
texas_13,
justice_19,
labor,
bank,
rich_10,
act_19,
media_11,
car_8,
global_7,
global_16,
success,
sell,
district_5,
district_19,
conflict_20,
cash_3,
virginia,
justice_15,
profit_5,
loss,
portfolio,
fine,
act_13,
college,
justice_6,
members_18,
college_20,
rich_8,
kitchen,
wisconsin,
act_20,
ltd_16,
act_4,
conflict,
car_12,
inflation_14,
tennessee,
justice_1,
tourism_14,
opportunity_19,
inc,
world_4,
products_6,
bubble,
act_8,
companies,
political,
inflation_2,
world_17,
college_19,
dividend,
gold_11,
society_1,
products_20,
conflict_8,
ore,
housing,
justice_16,
washington,
inflation_18,
police,
stocks,
car_15,
health,
justice_10,
return_16,
district_14,
gold_1,
tourism_18,
garden_19,
world_2,
media_8,
rich_11,
dow jones,
massachusetts_4,
democratic,
crash,
transaction_19,
act_10,
leverage,
gold,
massachusetts_10,
return_10,
stats,
party,
tourism_13,
project,
travel,
gain,
inflation_9,
car_3,
transaction_14,
fed,
economic,
texas_12,
transaction_10,
tourism_20,
conflict_15,
transaction_4,
opportunity_2,
garden_1,
inflation_11,
texas,
rich_18,
target_return,
products_9,
debt,
economics_3,
gold_20,
return_2,
community,
world_19,
massachusetts_19,
media_2,
members_8,
trader_5,
economics_9,
ltd_2,
texas_15,
world_9,
management,
greed,
tourism_9,
global_12,
return_3,
world_13,
media_4,
gold_15,
global_13,
opportunity_20,
return_12,
profit_8,
economics_5,
opportunity_1,
profit_6,
ltd,
fond,
conflict_3,
ltd_19,
world_11,
tourism,
ltd_13,
society_13,
return_14,
profit_15,
buy,
present_4,
massachusetts_20,
society_12,
college_8,
hedge,
conflict_13,
ltd_10,
society_7,
society_14,
garden_14,
trader_11,
economics_16,
world_12,
minister,
present_5,
college_12,
act_17,
return_20,
present_13,
firm,
voters,
conflict_17,
house,
global_10,
rich_17,
ceo,
fun,
present_17,
gold_2,
headlines,
technology,
inflation_5,
return_7,
cash_7,
present,
act_7,
members_5,
hedge_7,
trader_2,
trader_6,
returns,
ltd_6,
ring,
members,
garden_9,
transaction_15,
society_10,
kentucky,
massachusetts_17,
global_15,
massachusetts_6,
products_10,
secretary,
opportunity_17,
media_14,
car,
garden_4,
hedge_14,
media_15,
hedge_19,
massachusetts_13,
profit_17,
opportunity_13,
justice_14,
restaurant,
college_16,
district_10,
world_7,
present_12,
environment,
society_18,
conflict_18,
district_20,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_5,
society_6,
gold_13,
massachusetts_11,
economics_19,
BUY AND HOLD,
transaction_16,
economics_6,
color,
justice_9,
cash_5,
transaction_8,
court,
tourism_12,
texas_7,
service,
trader,
media_10,
global,
massachusetts_3,
short sell,
garden_2,
security,
votes,
hedge_15,
cash_13,
global_1,
texas_17,
massachusetts_8,
trader_18,
war,
opportunity,
opportunity_8,
cash_10,
products_7,
act_15,
energy,
return_13,
trader_3,
social,
gold_14,
media_5,
economics_12,
food,
rich_19,
revenue,
inflation_4,
banking,
global_5,
county,
profit_9,
tourism_11,
car_19,
hedge_3,
economics_1,
transaction_6,
profit_18,
conflict_10,
union,
