feature,feature_score
bubble_3,0.006353886290913753
committee_20,0.020752148201994502
democratic_1,0.022537824597216788
democratic_3,0.042258420701973956
democratic_8,0.016545691891745186
democratic_9,0.018370159402083395
greed_12,0.04471079847253098
growth_2,0.03857206256056039
market_5,0.04480545538364144
markets_11,0.00022477651609153403
markets_12,0.017761797291860486
members_2,0.04075279763959921
party_15,0.03085374892522165
returns_10,0.04961342987908544
unemployment_6,0.024605160208121236
elected,
services,
food_11,
voters_4,
bubble_5,
earnings,
market_1,
media,
voters_13,
market_4,
short selling,
cash_11,
unemployment_13,
garden_18,
kitchen_6,
market_18,
economics,
members_17,
voters_16,
oil,
DOW_JONES_10,
law,
credit,
returns_18,
crash_2,
invest,
missouri,
unemployment_11,
committee_10,
return_1,
voters_20,
carolina,
fine_16,
trader_14,
crisis,
voters_18,
money,
cash_16,
growth_13,
committee_15,
portfolio_13,
market_19,
food_18,
growth_18,
trader_16,
kitchen_8,
unemployment_9,
garden_13,
car_7,
markets_6,
default,
unemployment_18,
kitchen_9,
metals,
fun_8,
return_19,
government,
derivatives,
greed_16,
garden_3,
fine_18,
car_11,
arts,
fun_3,
growth_5,
markets_18,
bubble_15,
committee_5,
happy,
democratic_14,
rich,
world,
return_17,
fine_3,
ohio,
food_16,
fine_1,
fun_13,
return_4,
markets,
growth_4,
train,
party_17,
car_13,
cash_4,
members_15,
fine_19,
party_1,
voters_5,
crash_11,
house_9,
lifestyle,
market_20,
council,
kitchen_11,
cash_20,
case,
corporation,
return_5,
markets_1,
stock market,
members_11,
party_16,
district,
crash_19,
portfolio_5,
members_12,
house_2,
markets_5,
market_10,
DOW_JONES_14,
crash_6,
party_4,
returns_19,
pennsylvania,
growth_8,
crash_17,
ring_18,
investment,
chance,
crash_7,
car_5,
car_1,
democratic_10,
trader_17,
car_14,
market_3,
market_8,
voters_10,
kitchen_5,
movement,
democratic_12,
unemployment_15,
kitchen_18,
financial markets,
members_19,
cash,
movie,
markets_8,
committee_7,
crash_15,
returns_14,
trader_13,
market_15,
democratic_17,
return_11,
profit,
cash_2,
markets_9,
bubble_1,
returns_7,
voters_9,
ring_15,
republican,
fine_14,
fun_20,
cash_14,
georgia,
markets_2,
return_15,
act,
growth_14,
million,
house_13,
voters_19,
party_10,
DOW_JONES_18,
gains,
markets_4,
markets_10,
labor,
bubble_17,
bank,
bubble_12,
house_10,
DOW_JONES_6,
car_8,
fun_16,
DOW_JONES_8,
greed_9,
success,
kitchen_20,
sell,
unemployment_4,
crash_3,
markets_17,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
unemployment_10,
loss,
portfolio,
fine,
college,
members_18,
returns_4,
returns_6,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
car_12,
conflict,
greed_4,
tennessee,
house_14,
ring_19,
kitchen_12,
growth_20,
inc,
DOW_JONES_15,
fine_7,
committee_6,
trader_9,
bubble,
companies,
house_18,
political,
voters_12,
fine_17,
dividend,
committee_1,
ore,
growth_7,
housing,
kitchen_15,
washington,
greed_13,
democratic_13,
party_14,
police,
stocks,
car_15,
health,
portfolio_7,
return_16,
garden_19,
ring_8,
party_19,
ring_20,
dow jones,
crash_20,
democratic,
crash,
party_20,
kitchen_7,
growth_3,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
returns_16,
project,
travel,
gain,
car_3,
committee_12,
fed,
portfolio_20,
economic,
bubble_14,
