feature,feature_score
dow_jones_6,0.03107497578476948
dow_jones_8,0.04317182367596315
oil_5,0.0036279410298933916
political_1,0.049658046636074385
ring_5,0.016359687460262215
texas_6,0.015516366155185026
house_6,
elected,
services,
religion_16,
court,
earnings,
texas_7,
ring_3,
media,
service,
trader,
financial_20,
global,
short selling,
short sell,
political_12,
oil_16,
oil_17,
security,
votes,
house_4,
economics,
texas_17,
oil,
financial_11,
ring_10,
war,
opportunity,
blacklist_3,
law,
credit,
religion_19,
invest,
missouri,
political_17,
oil_13,
energy,
social,
political_9,
food,
carolina,
revenue,
crisis,
money,
ring_7,
banking,
county,
financial_1,
ring_4,
house_1,
ring_6,
default,
dow_jones_20,
union,
financial_18,
oil_9,
metals,
religion_13,
government,
derivatives,
market,
transaction,
political_16,
representatives,
arts,
happy,
religion_1,
rich,
world,
blacklist_13,
blacklist_19,
dow_jones_4,
ohio,
markets,
oil_20,
train,
texas_16,
color,
party_17,
forex,
party_1,
ministry,
house_8,
political_13,
ring_12,
blacklist_12,
house_9,
lifestyle,
council,
case,
corporation,
dow_jones_2,
political_11,
blacklist_1,
cancer,
business,
dow_jones_15,
stock market,
party_16,
district,
texas_10,
financial_16,
holiday,
house_16,
garden,
party_15,
house_2,
religion_14,
party_4,
blacklist_17,
pennsylvania,
ring_18,
return,
investment,
chance,
president,
dow_jones_17,
religion_6,
financial_12,
blacklist_5,
blacklist_16,
texas_4,
movement,
dow_jones_5,
oil_6,
financial markets,
cash,
movie,
rare earths,
financial_15,
development,
oil_1,
served,
financial_9,
ring_17,
profit,
religion_10,
political_10,
texas_5,
party_5,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
georgia,
act,
house_13,
million,
dow_jones_9,
party_10,
political_6,
unemployment,
gains,
financial_7,
political_20,
financial_17,
texas_13,
financial_13,
financial_2,
labor,
dow_jones_16,
blacklist_14,
bank,
house_10,
illinois,
financial_19,
success,
sell,
blacklist_10,
rights,
religion_9,
religion_3,
virginia,
political_3,
texas_18,
loss,
portfolio,
fine,
college,
committee,
oil_3,
oil_4,
seats,
governor,
kitchen,
ring_11,
wisconsin,
religion_2,
dow_jones_12,
political_15,
religion_17,
conflict,
elections,
tennessee,
house_14,
ring_19,
inc,
political_19,
bubble,
party_8,
companies,
house_11,
house_18,
political,
oil_12,
party_11,
dividend,
house_17,
blacklist_9,
oil_2,
office,
party_7,
financial_4,
ore,
blacklist_2,
housing,
financial_5,
house_3,
society,
religion_18,
washington,
dow_jones_1,
financial_8,
inflation,
party_14,
police,
stocks,
nyse,
health,
dow_jones_14,
blacklist_4,
ring_8,
dow_jones_11,
party_19,
ring_20,
dow jones,
democratic,
crash,
party_20,
oil_14,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
political_5,
fed,
religion,
economic,
texas_12,
marketing,
ring_9,
election,
oil_10,
texas_19,
massachusetts,
religion_5,
religion_20,
texas,
target_return,
political_18,
debt,
oil_19,
community,
texas_9,
financial,
texas_15,
management,
greed,
party_9,
texas_1,
party_6,
religion_12,
consumption,
party_12,
blacklist_8,
religion_7,
ltd,
fond,
william,
texas_3,
ring_16,
house_15,
tourism,
blacklist_6,
economy,
party_13,
blacklist_20,
buy,
hedge,
house_12,
york,
texas_14,
party_2,
minister,
industry,
political_7,
oil_18,
firm,
voters,
ring_2,
house,
house_20,
ceo,
fun,
dow_jones_18,
headlines,
technology,
house_7,
legal,
oil_7,
finance,
present,
house_5,
home,
water,
dow_jones_10,
blacklist_15,
dow_jones_7,
ring_1,
financial_3,
texas_11,
senate,
returns,
ring,
members,
bonds,
risk,
kentucky,
founded,
judge,
blacklist_18,
political_4,
dow_jones_19,
oil_8,
financial_10,
house_19,
religion_8,
freedom,
secretary,
politics,
religion_11,
blacklist_7,
car,
products,
texas_20,
vermont,
restaurant,
federal,
ring_14,
growth,
political_8,
religion_4,
oil_15,
texas_2,
environment,
oil_11,
political_2,
financial_14,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
ring_13,
party_3,
consume,
party_18,
religion_15,
texas_8,
financial_6,
BUY AND HOLD,
blacklist,
blacklist_11,
