feature,feature_score
earnings_10,0.0028709689700499937
earnings_11,0.03826791071780655
earnings_13,0.048969546151461985
fond_1,0.0356348935236917
ministry_15,0.049665062449986724
ministry_19,0.0019369628269525195
ministry_20,0.009793170737211867
ore_1,0.03836663595579299
ore_5,0.03332894307434065
ore_6,8.240654903525042e-06
ore_7,0.0005293646961664699
ore_12,0.0020997708659433157
ore_13,0.003614850625588904
ore_17,0.038338421406604956
ore_18,0.0001942243007535313
conflict_14,
elected,
services,
court,
police_8,
growth_15,
earnings,
media,
service,
trader,
metals_10,
global,
fond_10,
short selling,
short sell,
oil_16,
ministry_4,
oil_17,
project_3,
earnings_20,
ministry_16,
security,
votes,
metals_3,
economics,
project_8,
metals_2,
oil,
project_14,
war,
opportunity,
growth_17,
law,
credit,
fond_11,
dividend_8,
invest,
missouri,
oil_13,
energy,
social,
committee_9,
committee_10,
judge_8,
metals_20,
food,
judge_9,
carolina,
fine_16,
revenue,
crisis,
earnings_16,
growth_9,
money,
minister_1,
banking,
growth_13,
dividend_2,
committee_15,
ministry_2,
county,
dividend_15,
growth_18,
minister_14,
project_4,
default,
project_18,
police_10,
conflict_10,
union,
oil_9,
metals,
conflict_16,
conflict_4,
government,
derivatives,
market,
police_12,
fine_18,
transaction,
minister_17,
representatives,
ministry_18,
earnings_5,
arts,
growth_5,
ministry_7,
committee_5,
happy,
metals_14,
rich,
world,
dividend_1,
judge_20,
earnings_15,
conflict_7,
fine_3,
ohio,
minister_18,
fine_1,
dividend_20,
fine_9,
markets,
growth_4,
train,
dividend_10,
oil_20,
minister_10,
project_20,
forex,
fine_19,
project_6,
ministry,
ministry_17,
ore_16,
lifestyle,
council,
committee_16,
dividend_11,
earnings_1,
case,
corporation,
metals_18,
metals_5,
cancer,
business,
dividend_13,
stock market,
metals_16,
district,
judge_17,
holiday,
fine_6,
garden,
minister_12,
dividend_3,
metals_7,
pennsylvania,
growth_8,
fond_12,
return,
investment,
chance,
fine_15,
police_6,
president,
metals_15,
project_10,
police_19,
movement,
ministry_1,
police_18,
oil_6,
ministry_12,
financial markets,
judge_13,
cash,
movie,
conflict_9,
rare earths,
project_9,
conflict_11,
committee_7,
dividend_17,
development,
oil_1,
served,
police_15,
minister_4,
profit,
police_3,
police_7,
ministry_11,
conflict_2,
police_1,
republican,
judge_1,
fine_14,
project_7,
georgia,
act,
growth_14,
earnings_14,
earnings_4,
million,
project_19,
earnings_3,
judge_16,
unemployment,
gains,
fond_6,
earnings_9,
judge_10,
project_17,
growth_11,
project_2,
police_17,
labor,
ore_8,
ministry_5,
project_15,
project_13,
police_14,
fine_20,
ministry_13,
bank,
metals_6,
dividend_19,
earnings_12,
dividend_16,
illinois,
dividend_4,
success,
sell,
rights,
police_16,
conflict_20,
virginia,
fine_11,
fond_9,
police_11,
loss,
portfolio,
fine,
dividend_6,
metals_19,
judge_6,
metals_12,
college,
minister_16,
ore_2,
conflict_12,
oil_3,
oil_4,
dividend_14,
committee,
seats,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
dividend_12,
ore_20,
fine_2,
conflict,
minister_5,
elections,
tennessee,
police_2,
fond_4,
minister_19,
growth_20,
inc,
fine_7,
committee_6,
fond_15,
bubble,
companies,
oil_12,
political,
ore_3,
fine_17,
dividend,
fond_16,
oil_2,
office,
committee_1,
committee_13,
conflict_8,
ore,
growth_7,
housing,
society,
washington,
police_4,
police_5,
inflation,
project_16,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
ministry_14,
judge_5,
committee_14,
minister_11,
dow jones,
conflict_19,
democratic,
crash,
oil_14,
conflict_5,
earnings_2,
growth_2,
growth_3,
leverage,
minister_8,
gold,
culture,
metals_9,
stats,
party,
earnings_8,
growth_16,
project,
travel,
gain,
committee_20,
committee_12,
judge_11,
fed,
judge_4,
religion,
economic,
marketing,
ministry_10,
growth_6,
metals_13,
conflict_15,
committee_2,
election,
oil_10,
minister_6,
massachusetts,
judge_2,
fine_8,
texas,
fond_8,
target_return,
debt,
metals_17,
fond_5,
dividend_5,
oil_19,
judge_19,
community,
minister_15,
project_11,
fine_13,
financial,
growth_12,
management,
greed,
ore_9,
fine_4,
metals_11,
dividend_7,
consumption,
ore_14,
minister_3,
committee_4,
conflict_1,
earnings_17,
police_13,
judge_18,
fond_19,
ltd,
fond,
committee_17,
conflict_3,
judge_3,
william,
fond_2,
fine_12,
tourism,
economy,
fine_5,
buy,
conflict_13,
hedge,
york,
ministry_8,
metals_4,
minister,
industry,
metals_8,
fond_13,
oil_18,
growth_10,
minister_9,
firm,
voters,
conflict_17,
house,
ceo,
fun,
police_20,
earnings_19,
fond_17,
growth_1,
headlines,
technology,
project_12,
ore_19,
minister_13,
ministry_6,
legal,
oil_7,
finance,
present,
minister_2,
home,
water,
police_9,
fine_10,
earnings_18,
judge_15,
fond_3,
senate,
returns,
fond_20,
ring,
members,
bonds,
ore_10,
risk,
earnings_7,
minister_20,
kentucky,
founded,
judge_7,
judge,
judge_12,
fond_18,
committee_3,
metals_1,
oil_8,
minister_7,
freedom,
secretary,
politics,
dividend_9,
committee_8,
car,
products,
project_5,
vermont,
restaurant,
fond_7,
federal,
growth,
conflict_6,
project_1,
oil_15,
committee_11,
dividend_18,
environment,
oil_11,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ministry_3,
ore_4,
growth_19,
fond_14,
consume,
oil_5,
BUY AND HOLD,
blacklist,
color,
ministry_9,
earnings_6,
