feature,feature_score
DOW_JONES_8,0.0007224438580780268
ceo_3,0.0010118573763727321
chance_6,0.0413369089368577
chance_15,0.010541901858452657
earnings_4,0.04347070181943774
election_3,0.041680362389012494
election_10,0.04282312340212352
elections_8,0.04494685157707584
elections_18,0.018258052571080978
gold_10,0.04984950694648295
headlines_3,0.04605661043909268
holiday_9,0.02747725867638617
holiday_16,0.027123734653895615
holiday_19,0.0433776782269152
inflation_15,0.019084565863366838
labor_3,0.03870603905063994
movie_13,0.04822896335889567
movie_14,0.041651529786140756
movie_15,0.01412844861266985
party_19,0.012216990305064858
republican_6,0.012937134474446811
returns_8,0.004889261808036092
secretary_2,0.013054310384044521
secretary_6,0.030328363168976566
vermont_18,0.004642260717422299
wisconsin_6,0.0044119977091649325
federal_2,
debt_7,
technology_20,
elected,
services,
movie_9,
earnings,
travel_9,
marriage_1,
media,
gold_12,
act_2,
election_1,
economic_5,
oil,
movie_1,
DOW_JONES_10,
law,
washington_7,
missouri,
political_17,
political_9,
headlines_10,
inflation_3,
marriage_14,
corporation_13,
headlines_5,
gains_4,
gains_6,
banking_17,
gains_1,
holiday_20,
election_19,
financial_18,
metals,
elections_20,
wisconsin_2,
train_2,
corporation_9,
security_9,
derivatives,
ceo_5,
tennessee_6,
earnings_5,
arts,
debt_15,
gold_17,
bonds_9,
ceo_13,
election_14,
committee_5,
marriage_20,
happy,
secretary_13,
technology_13,
rich,
world,
inflation_10,
bonds_8,
chance_12,
washington_18,
ohio,
federal_7,
chance_13,
investment_6,
markets,
bonds_3,
wisconsin_14,
election_12,
travel_19,
wisconsin_16,
council,
earnings_1,
illinois_2,
case,
corporation,
labor_6,
movie_4,
party_16,
president_1,
elections_17,
financial_16,
gold_3,
headlines_16,
senate_14,
holiday_10,
DOW_JONES_14,
party_4,
returns_19,
president_18,
elections_15,
technology_11,
federal_20,
chance,
consumption_18,
investment_12,
tennessee_20,
travel_4,
financial_12,
economic_12,
investment_18,
movement,
investment_19,
financial markets,
gold_16,
security_11,
returns_10,
train_18,
financial_15,
labor_5,
committee_7,
wisconsin_17,
headlines_20,
returns_14,
train_19,
bonds_18,
washington_14,
secretary_20,
profit,
returns_7,
banking_18,
act,
marriage_7,
million,
earnings_14,
DOW_JONES_18,
gains,
financial_7,
industry_11,
industry_10,
headlines_12,
DOW_JONES_6,
train_16,
financial_19,
train_9,
success,
ceo_8,
sell,
wisconsin_12,
secretary_10,
ceo_12,
gains_9,
elections_6,
industry_18,
virginia,
DOW_JONES_20,
election_5,
portfolio,
returns_6,
