feature,feature_score
elected_16,0.02175868293730338
firm_2,0.032043956137199334
firm_5,0.0024561856344839255
firm_6,0.014392392673278081
headlines_6,6.568376739837652e-05
invest_16,0.04510630351855094
markets_4,0.02839644621160973
world_7,0.029466967134854815
world_3,
fed_18,
world_10,
elected,
services,
carolina_14,
court,
carolina_19,
earnings,
media,
firm_10,
service,
trader,
financial_20,
global,
short selling,
short sell,
firm_19,
security,
votes,
economics,
headlines_15,
world_14,
oil,
carolina_4,
invest_12,
financial_11,
firm_20,
war,
inc_10,
opportunity,
law,
credit,
invest_5,
invest,
missouri,
energy,
inc_8,
return_13,
social,
council_12,
carolina_5,
headlines_10,
return_1,
food,
carolina,
revenue,
missouri_14,
crisis,
invest_17,
invest_18,
money,
default_20,
banking,
council_2,
carolina_2,
headlines_5,
revenue_15,
county,
financial_1,
revenue_4,
revenue_19,
water_19,
invest_1,
revenue_10,
markets_6,
elected_11,
default,
firm_3,
revenue_14,
missouri_10,
fed_15,
water_16,
union,
financial_18,
firm_9,
metals,
invest_8,
carolina_16,
default_1,
return_19,
government,
derivatives,
missouri_8,
market,
transaction,
world_5,
representatives,
invest_19,
elected_15,
arts,
council_16,
markets_18,
water_17,
elected_8,
council_1,
inc_16,
happy,
revenue_1,
rich,
world,
return_17,
firm_11,
council_11,
revenue_5,
water_8,
carolina_6,
ohio,
return_4,
default_12,
revenue_20,
markets,
train,
firm_16,
world_18,
elected_3,
carolina_11,
forex,
missouri_13,
default_3,
ministry,
return_6,
lifestyle,
council,
invest_20,
water_20,
case,
corporation,
return_5,
invest_7,
fed_20,
cancer,
markets_1,
business,
stock market,
carolina_12,
council_4,
district,
missouri_12,
financial_16,
invest_2,
holiday,
garden,
inc_17,
headlines_16,
elected_17,
markets_5,
world_16,
fed_19,
missouri_16,
pennsylvania,
missouri_1,
return,
investment,
chance,
default_18,
default_7,
markets_11,
invest_11,
markets_12,
inc_12,
president,
council_9,
financial_12,
carolina_3,
fed_4,
movement,
fed_1,
financial markets,
headlines_2,
cash,
movie,
markets_8,
rare earths,
council_3,
financial_15,
fed_9,
development,
headlines_20,
fed_7,
default_4,
financial_9,
served,
firm_18,
headlines_3,
council_13,
elected_10,
inc_19,
return_11,
profit,
inc_14,
markets_9,
invest_9,
missouri_9,
firm_7,
revenue_3,
elected_1,
republican,
georgia,
elected_2,
markets_2,
return_15,
act,
million,
unemployment,
gains,
council_10,
council_17,
financial_7,
inc_2,
financial_17,
revenue_11,
financial_13,
markets_10,
revenue_12,
financial_2,
labor,
council_19,
markets_13,
world_8,
carolina_17,
water_6,
bank,
inc_18,
carolina_8,
world_1,
revenue_13,
headlines_12,
default_6,
illinois,
financial_19,
revenue_8,
success,
sell,
rights,
default_2,
missouri_4,
fed_3,
markets_17,
virginia,
headlines_13,
revenue_2,
loss,
portfolio,
fine,
missouri_2,
default_14,
fed_5,
firm_12,
council_5,
missouri_20,
college,
return_18,
committee,
council_8,
seats,
missouri_19,
inc_4,
governor,
kitchen,
water_1,
wisconsin,
water_13,
invest_10,
inc_13,
conflict,
water_15,
elections,
tennessee,
firm_8,
missouri_3,
inc,
water_12,
fed_13,
world_4,
default_8,
missouri_6,
bubble,
companies,
political,
inc_15,
world_17,
water_7,
dividend,
return_8,
council_14,
office,
financial_4,
ore,
financial_5,
housing,
society,
washington,
inc_20,
water_9,
financial_8,
inflation,
headlines_19,
default_10,
missouri_11,
police,
stocks,
return_16,
health,
revenue_7,
nyse,
firm_4,
water_4,
carolina_9,
world_2,
water_3,
invest_6,
dow jones,
revenue_17,
democratic,
crash,
default_13,
inc_1,
water_5,
leverage,
culture,
gold,
fed_11,
return_10,
stats,
party,
water_11,
elected_19,
missouri_17,
project,
travel,
gain,
water_14,
default_15,
fed,
religion,
economic,
carolina_20,
marketing,
revenue_18,
invest_3,
default_5,
world_20,
election,
carolina_1,
invest_13,
massachusetts,
revenue_9,
elected_20,
fed_8,
texas,
inc_11,
invest_14,
target_return,
firm_15,
headlines_1,
debt,
firm_13,
default_17,
headlines_8,
return_2,
community,
world_19,
world_9,
markets_19,
elected_13,
financial,
markets_20,
headlines_7,
management,
greed,
default_11,
consumption,
return_3,
world_13,
missouri_15,
return_12,
elected_6,
elected_4,
inc_3,
ltd,
fond,
default_16,
william,
markets_15,
world_11,
fed_17,
tourism,
world_15,
economy,
elected_9,
fed_12,
return_14,
default_19,
headlines_9,
buy,
missouri_18,
missouri_7,
hedge,
world_12,
york,
elected_5,
council_15,
inc_5,
minister,
headlines_17,
industry,
return_20,
markets_14,
firm,
voters,
house,
revenue_6,
headlines_18,
inc_9,
water_18,
headlines_11,
ceo,
markets_16,
fun,
carolina_13,
headlines,
technology,
inc_7,
return_7,
fed_6,
legal,
finance,
present,
council_18,
council_6,
home,
elected_7,
water,
elected_12,
carolina_15,
firm_17,
invest_4,
carolina_7,
fed_16,
financial_3,
senate,
returns,
ring,
carolina_18,
invest_15,
members,
elected_14,
bonds,
risk,
kentucky,
founded,
firm_14,
judge,
missouri_5,
financial_10,
headlines_14,
freedom,
secretary,
politics,
council_7,
car,
carolina_10,
products,
vermont,
restaurant,
federal,
growth,
headlines_4,
fed_10,
firm_1,
markets_3,
council_20,
environment,
fed_14,
markets_7,
financial_14,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
water_10,
return_9,
fed_2,
elected_18,
default_9,
consume,
world_6,
inc_6,
financial_6,
BUY AND HOLD,
blacklist,
color,
