feature,feature_score
chance_1,0.0057832237477244185
dow_jones_10,0.003901912051154624
garden_1,0.007644725624228567
governor_12,0.027076071327984563
lifestyle_1,0.02876239768807311
portfolio_2,0.03329635200984582
returns_18,0.008152896890768105
train_11,0.0036150373672327912
fed_18,
union_14,
elected,
services,
marketing_17,
holiday_17,
earnings,
media,
short selling,
president_9,
housing_10,
garden_18,
economics,
oil,
DOW_JONES_10,
law,
credit,
union_18,
invest,
missouri,
governor_16,
housing_18,
carolina,
crisis,
money,
portfolio_13,
marketing_15,
society_5,
garden_13,
holiday_20,
chance_4,
holiday_19,
default,
dow_jones_20,
fed_15,
lifestyle_10,
lifestyle_7,
metals,
train_2,
government,
derivatives,
garden_3,
arts,
council_16,
council_1,
happy,
served_14,
rich,
world,
chance_12,
dow_jones_4,
ohio,
chance_13,
markets,
train,
marketing_3,
ltd_3,
union_8,
housing_13,
lifestyle,
council,
case,
corporation,
dow_jones_2,
fed_20,
dow_jones_15,
stock market,
union_15,
district,
portfolio_5,
president_1,
lifestyle_2,
society_3,
served_5,
holiday_10,
DOW_JONES_14,
fed_19,
housing_20,
president_18,
returns_19,
pennsylvania,
investment,
chance,
dow_jones_17,
holiday_9,
fed_4,
movement,
dow_jones_5,
financial markets,
cash,
movie,
returns_10,
train_18,
governor_7,
ltd_17,
fed_7,
returns_14,
served_12,
train_19,
profit,
train_10,
returns_7,
dow_jones_3,
republican,
dow_jones_13,
holiday_16,
georgia,
train_12,
ltd_11,
act,
million,
dow_jones_9,
DOW_JONES_18,
society_11,
gains,
council_10,
council_17,
holiday_4,
labor,
bank,
governor_4,
DOW_JONES_6,
governor_2,
train_16,
DOW_JONES_8,
marketing_8,
train_9,
success,
dow_jones_8,
sell,
virginia,
DOW_JONES_4,
DOW_JONES_20,
lifestyle_3,
loss,
portfolio,
fine,
fed_5,
council_5,
union_13,
college,
returns_4,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
ltd_16,
conflict,
tennessee,
governor_14,
inc,
DOW_JONES_15,
chance_2,
bubble,
companies,
served_10,
political,
dividend,
lifestyle_9,
society_1,
ore,
marketing_1,
housing,
housing_11,
washington,
train_15,
lifestyle_14,
housing_9,
police,
stocks,
health,
