feature,feature_score
cash_12,0.044724190557926584
earnings_11,0.03198992056742054
labor_6,0.027742834384437375
minister_7,0.006197138823481464
ministry_1,0.027708765703383917
ministry_14,0.005522719808749997
nyse_2,0.045875182879423264
nyse_12,0.026342220052755903
nyse_19,0.038454319109432075
ore_5,0.01675166693673251
police_14,0.01077838431413605
police_18,0.03741789940913404
police_19,0.012277678593600183
politics_2,0.0026739259465287297
world_18,0.046777128613530644
world_3,
federal_2,
world_10,
conflict_14,
elected,
services,
politics_3,
police_8,
earnings,
investment_1,
politics_9,
media,
politics_1,
georgia_20,
labor_16,
short selling,
cash_11,
ministry_4,
unemployment_13,
earnings_20,
ministry_16,
war_19,
economics,
world_14,
oil,
government_16,
law,
credit,
nyse_8,
invest,
missouri,
war_9,
unemployment_11,
carolina,
crisis,
money,
minister_1,
corporation_3,
cash_16,
corporation_13,
government_14,
nyse_15,
ministry_2,
dividend_15,
minister_14,
unemployment_9,
default,
ministry_15,
unemployment_18,
lifestyle_10,
lifestyle_7,
nyse_13,
metals,
train_2,
corporation_9,
fun_8,
war_4,
conflict_4,
war_13,
government,
derivatives,
police_12,
earnings_5,
arts,
fun_3,
government_6,
ministry_7,
secretary_5,
happy,
secretary_13,
rich,
world,
politics_4,
corporation_2,
conflict_7,
war_5,
fun_13,
ohio,
federal_7,
investment_6,
markets,
nyse_17,
train,
dividend_10,
georgia_5,
cash_4,
war_8,
ministry_17,
ore_16,
house_9,
politics_18,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
rights_3,
secretary_1,
dividend_13,
stock market,
district,
lifestyle_2,
government_2,
house_2,
corporation_8,
ore_13,
government_5,
world_16,
dividend_3,
pennsylvania,
federal_20,
investment,
chance,
investment_12,
war_11,
investment_18,
movement,
unemployment_15,
investment_19,
financial markets,
cash,
movie,
train_18,
labor_5,
dividend_17,
investment_8,
train_19,
politics_12,
federal_12,
nyse_9,
secretary_20,
profit,
cash_2,
georgia_6,
train_10,
police_7,
police_1,
republican,
