feature,feature_score
blacklist_5,0.045589581936957876
democratic_2,0.01124987734493804
economy_1,0.013187029071298451
economy_2,0.02368042392921516
georgia_1,0.011661526600047462
hedge_4,0.0017883642863141705
investment_14,0.01964727657175422
lifestyle_8,0.010104519178698262
million_15,0.016129415098464484
oil_15,0.019526249321629163
oil_16,0.02203525334136831
oil_17,0.035221503296827605
religion_3,0.0044632883749476625
religion_18,0.04009715610709556
republican_17,0.03576763773744409
vermont_1,0.0002006086701179613
vermont_19,0.04764578621943822
world_5,0.01938134923342329
world_11,0.004012175564688275
world_3,
world_10,
gold_6,
elected,
services,
economy_13,
religion_16,
earnings,
investment_1,
media,
gold_12,
court_18,
georgia_20,
short selling,
cash_11,
ministry_4,
ministry_16,
metals_3,
economics,
world_14,
oil,
economy_9,
government_16,
republican_1,
law,
credit,
invest,
missouri,
metals_20,
carolina,
culture_17,
crisis,
money,
cash_16,
government_14,
ministry_2,
default,
ministry_15,
vermont_13,
lifestyle_10,
culture_15,
lifestyle_7,
metals,
crisis_12,
government,
derivatives,
gold_4,
arts,
gold_17,
government_6,
ministry_7,
democratic_14,
happy,
religion_1,
rich,
world,
blacklist_13,
blacklist_19,
ohio,
crisis_18,
investment_6,
markets,
oil_20,
train,
world_18,
georgia_5,
cash_4,
crisis_2,
ministry_17,
blacklist_12,
million_8,
lifestyle,
council,
cash_20,
case,
corporation,
crisis_16,
metals_5,
blacklist_1,
stock market,
district,
lifestyle_2,
gold_3,
hedge_18,
government_2,
government_5,
world_16,
blacklist_17,
pennsylvania,
economy_12,
investment,
chance,
republican_19,
investment_12,
vermont_5,
democratic_10,
investment_18,
movement,
democratic_12,
investment_19,
financial markets,
gold_16,
cash,
movie,
investment_8,
oil_1,
million_4,
hedge_11,
democratic_17,
crisis_9,
profit,
cash_2,
georgia_6,
religion_10,
court_16,
vermont_4,
republican,
cash_14,
georgia,
georgia_18,
act,
million,
crisis_10,
gains,
hedge_2,
government_20,
court_2,
labor,
million_12,
blacklist_14,
ministry_5,
million_6,
million_11,
culture_13,
bank,
metals_6,
republican_6,
culture_8,
success,
sell,
vermont_11,
investment_7,
republican_3,
cash_3,
virginia,
government_1,
lifestyle_3,
economy_4,
loss,
portfolio,
fine,
metals_12,
vermont_14,
college,
oil_3,
oil_4,
court_7,
kitchen,
wisconsin,
religion_2,
investment_17,
conflict,
tennessee,
court_4,
vermont_12,
inc,
million_17,
investment_9,
world_4,
bubble,
companies,
political,
world_17,
dividend,
court_10,
gold_11,
lifestyle_9,
government_8,
ore,
housing,
washington,
lifestyle_14,
georgia_2,
georgia_8,
ministry_20,
court_11,
democratic_13,
economy_5,
police,
stocks,
health,
republican_15,
georgia_17,
gold_1,
crisis_13,
ministry_14,
blacklist_4,
investment_16,
world_2,
economy_19,
dow jones,
democratic,
crash,
million_10,
oil_14,
leverage,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
vermont_18,
economy_10,
fed,
culture_16,
economy_16,
economic,
government_11,
ministry_10,
economy_11,
republican_20,
texas,
crisis_6,
target_return,
debt,
gold_20,
culture_5,
metals_17,
republican_8,
crisis_3,
oil_19,
government_4,
community,
million_16,
culture_10,
world_19,
world_9,
investment_20,
management,
greed,
georgia_16,
georgia_19,
government_13,
lifestyle_12,
ministry_19,
religion_12,
world_13,
vermont_16,
economy_8,
gold_15,
million_14,
georgia_10,
republican_4,
religion_7,
ltd,
fond,
million_7,
court_12,
tourism,
georgia_4,
blacklist_20,
buy,
hedge,
world_12,
republican_14,
democratic_4,
minister,
metals_4,
crisis_5,
democratic_8,
lifestyle_17,
firm,
voters,
house,
democratic_3,
ceo,
fun,
georgia_7,
gold_2,
headlines,
technology,
government_3,
ministry_6,
cash_7,
oil_7,
present,
culture_18,
vermont_3,
hedge_7,
culture_6,
returns,
court_1,
ring,
members,
kentucky,
democratic_20,
metals_1,
secretary,
religion_11,
blacklist_7,
car,
hedge_14,
hedge_19,
republican_5,
culture_7,
restaurant,
culture_9,
democratic_15,
world_7,
government_9,
