feature,feature_score
bubble_8,0.004221052964977073
fond_1,0.0016602992496065308
forex_11,0.008278590178940299
forex_15,0.021060448542726668
forex_16,0.038141969883922495
governor_8,0.006352661622012679
governor_14,0.014117767861886142
lifestyle_2,0.018106799633610227
ministry_1,0.011619755586125565
revenue_2,4.226733785482707e-05
rich_1,0.017766443094918632
rich_11,0.01823800082446777
success_11,0.017216726340792212
world_1,0.04818181651521725
world_7,0.01979522310887192
world_14,0.0019292241248175942
world_3,
world_10,
elected,
services,
happy_11,
bubble_5,
earnings,
media,
forex_2,
short selling,
success_1,
ministry_4,
ministry_16,
economics,
headlines_15,
oil,
invest_12,
law,
credit,
fond_11,
invest_5,
success_7,
invest,
missouri,
success_2,
headlines_10,
governor_16,
carolina,
crisis,
invest_17,
invest_18,
money,
headlines_5,
ministry_2,
revenue_15,
dividend_15,
revenue_4,
revenue_19,
invest_1,
markets_6,
default,
happy_13,
ministry_15,
lifestyle_10,
lifestyle_7,
happy_17,
metals,
invest_8,
happy_5,
government,
derivatives,
ceo_5,
invest_19,
arts,
markets_18,
ceo_13,
ministry_7,
bubble_15,
happy,
revenue_1,
served_14,
rich,
world,
revenue_5,
forex_7,
happy_3,
ohio,
markets,
train,
dividend_10,
world_18,
ministry_17,
lifestyle,
council,
case,
corporation,
kentucky_19,
invest_7,
markets_1,
happy_2,
dividend_13,
stock market,
district,
invest_2,
headlines_16,
markets_5,
served_5,
world_16,
dividend_3,
pennsylvania,
investment,
chance,
invest_11,
kentucky_5,
rich_12,
movement,
financial markets,
headlines_2,
kentucky_8,
cash,
movie,
markets_8,
success_18,
dividend_17,
governor_7,
headlines_20,
served_12,
rich_13,
profit,
markets_9,
bubble_1,
republican,
georgia,
markets_2,
act,
million,
gains,
markets_4,
fond_6,
revenue_11,
markets_10,
revenue_12,
labor,
ministry_5,
bubble_17,
bank,
bubble_12,
revenue_13,
governor_4,
dividend_19,
headlines_12,
rich_10,
governor_2,
dividend_16,
happy_12,
success,
ceo_8,
sell,
ceo_12,
kentucky_10,
kentucky_20,
markets_17,
virginia,
fond_9,
lifestyle_3,
loss,
portfolio,
fine,
college,
rich_8,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
conflict,
tennessee,
inc,
ceo_7,
headlines_6,
world_4,
fond_15,
bubble,
companies,
served_10,
political,
world_17,
dividend,
ceo_6,
lifestyle_9,
ore,
housing,
washington,
lifestyle_14,
ministry_20,
police,
stocks,
health,
revenue_7,
forex_17,
ministry_14,
ministry_9,
world_2,
happy_20,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
governor_17,
success_8,
leverage,
gold,
stats,
party,
happy_16,
project,
gain,
travel,
fed,
economic,
success_15,
invest_3,
bubble_14,
ministry_10,
governor_9,
success_20,
served_2,
happy_7,
invest_13,
bubble_4,
revenue_9,
texas,
fond_8,
rich_18,
invest_14,
target_return,
debt,
bubble_10,
kentucky_11,
governor_11,
served_6,
dividend_5,
community,
ceo_1,
world_19,
world_9,
markets_19,
ceo_20,
management,
greed,
bubble_13,
lifestyle_12,
ministry_19,
world_13,
fond_19,
ltd,
fond,
bubble_11,
happy_8,
world_11,
tourism,
headlines_9,
buy,
hedge,
world_12,
minister,
headlines_17,
lifestyle_17,
markets_14,
ceo_11,
firm,
voters,
house,
revenue_6,
rich_17,
headlines_18,
ceo,
fun,
fond_17,
headlines,
technology,
ministry_6,
present,
governor_10,
happy_1,
invest_4,
returns,
fond_20,
forex_4,
ring,
success_12,
members,
kentucky_7,
kentucky,
ceo_18,
governor_15,
governor_18,
secretary,
bubble_20,
car,
forex_10,
served_16,
restaurant,
fond_7,
ceo_19,
markets_3,
forex_12,
kentucky_3,
environment,
forex_9,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ministry_3,
governor_12,
BUY AND HOLD,
color,
court,
service,
trader,
global,
bubble_2,
short sell,
fond_10,
lifestyle_16,
security,
votes,
war,
opportunity,
dividend_8,
energy,
social,
served_13,
food,
rich_19,
revenue,
banking,
dividend_2,
forex_6,
county,
revenue_10,
forex_18,
kentucky_4,
