feature,feature_score
bubble_7,0.03915750892969208
crash_5,0.006384242084598864
justice_1,0.003627872687540661
justice_5,0.018935948656779056
members_1,0.013950246320227727
members_3,0.022114278866149528
members_5,0.03548586061795713
members_17,0.0008679076952292982
members_19,0.006927096447563799
present_6,0.033413879467514604
revenue_4,0.014211828211817271
revenue_16,0.025226279905944348
revenue_19,0.044854570928035194
rich_3,0.0030542926276142237
senate,
financial,
political,
rich_6,
seats_4,
travel_7,
restaurant_10,
gold,
judge,
county_10,
elections_11,
development_17,
growth_10,
return_16,
secretary_4,
train_20,
security_16,
seats_8,
security_7,
economics_5,
economics_14,
secretary_6,
movie_20,
elections_19,
present_5,
environment_9,
risk_15,
oil,
car,
train_5,
travel_15,
management_14,
justice_17,
million_20,
college,
economics_3,
act_2,
food_13,
act_5,
virginia_5,
restaurant,
present_3,
travel_12,
community,
freedom,
garden,
train_12,
ltd_16,
finance,
secretary_16,
rich_17,
car_9,
return_17,
train_10,
virginia_18,
social,
act_6,
environment_12,
election,
elections_15,
management_7,
secretary,
trader,
million_1,
act_14,
rich_1,
return_15,
services_2,
services_4,
marketing_19,
tourism,
county,
risk_4,
conflict_11,
georgia,
rare earths,
train_3,
ltd_19,
virginia_20,
transaction,
conflict_20,
revenue_1,
leverage,
risk_10,
food_17,
management_12,
services_17,
ltd,
act_17,
movie_14,
rich_7,
seats_19,
gains,
food_3,
growth_2,
carolina_1,
housing,
seats_18,
development_12,
members_12,
firm,
environment_5,
bubble_20,
environment_16,
bubble_5,
security_19,
justice_3,
revenue_5,
justice_13,
marketing_20,
economics_11,
carolina_19,
conflict_3,
companies,
virginia_8,
revenue_18,
act_3,
members_13,
services_10,
seats_7,
growth_20,
BUY AND HOLD,
development,
train_11,
risk_8,
ltd_11,
seats,
car_15,
development_9,
development_2,
car_12,
return_8,
million_10,
travel_11,
risk_6,
services_8,
present_17,
carolina_16,
county_15,
marketing_17,
served,
million_14,
virginia_13,
happy,
economics_15,
founded,
act_20,
county_12,
act_10,
travel_5,
services_16,
seats_1,
market_1,
security_5,
economics_4,
bubble_13,
train_13,
economics_6,
consumption,
market_13,
risk_16,
william,
stats,
million_8,
conflict_13,
car_7,
arts,
ceo,
return_19,
virginia_15,
restaurant_11,
growth_1,
dividend,
bubble_16,
car_2,
lifestyle,
ltd_18,
food_4,
revenue_9,
rich_2,
services_20,
business,
risk_5,
conflict_12,
revenue_13,
secretary_17,
movie_17,
seats_5,
management_17,
security_13,
carolina_12,
market_10,
ltd_14,
travel_1,
stock market,
carolina_17,
justice_7,
return_20,
environment,
water,
services,
seats_12,
marketing_10,
secretary_11,
project,
elections_16,
services_12,
million_6,
texas,
ltd_13,
train_9,
economics_19,
earnings,
security_17,
movement,
marketing,
development_20,
million_7,
restaurant_19,
carolina_7,
election_12,
elections_18,
car_17,
growth_9,
return_2,
vermont,
movie_4,
economics_1,
restaurant_15,
tennessee,
growth_14,
ltd_17,
security_11,
default,
ltd_1,
car_3,
crisis,
marketing_2,
marketing_7,
restaurant_13,
county_18,
virginia,
rich_11,
forex,
marketing_5,
york,
virginia_7,
car_14,
police,
restaurant_1,
restaurant_9,
travel_17,
return_5,
act_12,
carolina_11,
services_14,
democratic,
portfolio,
elections_1,
secretary_18,
management_8,
risk_13,
services_11,
act_9,
growth_16,
election_1,
management_18,
environment_17,
revenue_15,
banking,
conflict_7,
bubble_8,
return_14,
conflict_16,
economy,
management_13,
culture,
act_19,
debt,
economics_2,
ltd_6,
movie_7,
travel_4,
energy,
act_8,
services_18,
environment_4,
party,
seats_9,
food_8,
present_12,
travel_3,
development_7,
county_14,
county_13,
county_7,
voters,
growth_18,
fun,
car_18,
development_18,
members_10,
election_15,
management_20,
investment,
bubble_19,
elections_13,
election_2,
ltd_2,
travel_20,
present_2,
car_5,
million_12,
risk_1,
color,
conflict_15,
secretary_5,
risk_17,
marketing_14,
development_10,
million_11,
crash_20,
justice,
cancer,
million_9,
credit,
conflict_6,
secretary_8,
conflict,
carolina_6,
virginia_16,
food_12,
present_14,
security_2,
revenue,
million_3,
loss,
restaurant_3,
movie_12,
republican,
case,
present_13,
million_4,
growth_8,
management_19,
ore,
market_7,
seats_16,
secretary_12,
wisconsin,
car_13,
security_18,
virginia_19,
revenue_10,
development_16,
target_return,
bonds,
growth_7,
seats_15,
return_11,
present_18,
revenue_3,
elections_5,
seats_17,
market_2,
present_15,
seats_6,
act_15,
stocks,
development_14,
food_18,
movie_18,
food_19,
growth_6,
society,
ltd_3,
restaurant_5,
fond,
county_2,
secretary_3,
revenue_6,
elections_4,
restaurant_4,
movie_5,
sell,
return,
travel_8,
train_2,
movie_6,
travel_14,
global,
secretary_13,
present_10,
environment_19,
train_16,
movie_2,
election_13,
members_8,
members,
elections_3,
ohio,
security_15,
environment_8,
greed,
washington,
ltd_4,
revenue_2,
services_13,
services_3,
consume,
seats_13,
nyse,
economic,
crash_2,
act_16,
virginia_2,
dow jones,
development_11,
movie_13,
security_14,
election_4,
election_10,
present_8,
fed,
secretary_10,
return_1,
missouri,
crash_14,
restaurant_16,
revenue_7,
environment_20,
members_6,
elections_9,
security_3,
train_4,
train,
virginia_6,
county_19,
economics_7,
risk_12,
environment_15,
crash_13,
election_7,
car_4,
crash_1,
crash_7,
car_19,
rich_8,
bank,
metals,
home,
justice_8,
management_9,
travel_13,
returns,
hedge,
security,
revenue_14,
derivatives,
rich,
carolina_14,
carolina_8,
county_9,
house,
conflict_10,
management,
secretary_19,
act_4,
restaurant_12,
rich_12,
security_6,
invest,
restaurant_7,
travel,
market_14,
train_14,
virginia_11,
conflict_8,
county_16,
economics,
development_8,
growth_19,
war,
justice_12,
risk_11,
movie_9,
food,
members_11,
rich_5,
market,
crash_12,
virginia_17,
marriage,
bubble_6,
carolina_2,
crash_8,
crash_3,
development_3,
crash_17,
travel_9,
growth_4,
justice_10,
marketing_13,
union,
economics_13,
food_16,
marketing_16,
county_8,
justice_18,
environment_3,
religion,
market_16,
present_4,
conflict_2,
travel_2,
carolina_18,
train_19,
bubble_9,
security_8,
restaurant_14,
ltd_9,
environment_14,
inc,
bubble_10,
economics_20,
justice_19,
return_6,
development_15,
headlines,
legal,
secretary_15,
development_13,
market_11,
present_1,
services_19,
food_11,
governor,
marketing_9,
rich_15,
elections_17,
justice_14,
county_5,
marketing_3,
virginia_10,
carolina_15,
ministry,
members_18,
minister,
district,
market_3,
rich_16,
election_16,
carolina_20,
growth_17,
restaurant_20,
success,
movie_11,
movie_1,
secretary_2,
election_6,
DOW JONES,
car_6,
marketing_11,
restaurant_8,
profit,
market_18,
members_16,
movie_10,
train_7,
development_1,
growth_5,
growth_11,
carolina_5,
services_1,
members_7,
buy,
revenue_11,
food_6,
revenue_12,
food_2,
election_8,
security_1,
election_20,
products,
rich_9,
risk_7,
train_17,
bubble_2,
economics_9,
market_19,
crash_11,
members_9,
conflict_17,
markets,
elections_8,
election_3,
secretary_9,
million_18,
election_17,
bubble_11,
market_8,
marketing_18,
environment_11,
short selling,
return_9,
food_1,
conflict_14,
environment_1,
money,
growth_12,
rich_10,
act_1,
votes,
market_6,
council,
conflict_18,
financial markets,
act,
holiday,
elections,
bubble_3,
bubble_12,
election_5,
risk,
revenue_17,
elections_7,
