feature,feature_score
arts_4,0.011545315415454881
color_12,0.0002929330612264509
debt_12,0.003242662840113474
happy_3,0.0045288828046301435
home_7,0.010763618019806825
home_8,0.0007008890941751464
home_10,0.022959292473320805
loss_4,0.026749767194727634
money_19,0.033182096092010095
nasdaq_9,0.03021579752128421
oil_1,0.0013716330396409675
opportunity_2,0.005008452921504903
project_8,0.012531326678665262
restaurant_13,0.005519826808684777
returns_3,0.00516953449904999
returns_19,0.030661416265265893
william_3,0.030279999404949843
william_12,0.03183501677462618
debt_7,
william_19,
elected,
services,
color_13,
voters_4,
happy_11,
earnings,
media,
money_1,
voters_13,
home_17,
georgia_20,
short selling,
william_2,
oil_17,
project_3,
william_16,
economics,
headlines_15,
voters_16,
oil,
loss_1,
government_16,
project_14,
loss_20,
law,
credit,
returns_18,
invest,
missouri,
loss_10,
opportunity_9,
headlines_10,
voters_20,
carolina,
crisis,
voters_18,
money,
government_14,
headlines_5,
project_4,
loss_15,
restaurant_7,
markets_6,
default,
project_18,
happy_13,
happy_17,
metals,
happy_5,
money_2,
restaurant_4,
government,
derivatives,
nasdaq_3,
arts,
debt_15,
markets_18,
government_6,
happy,
color_20,
loss_3,
rich,
world,
loss_8,
ohio,
arts_14,
markets,
oil_20,
train,
money_10,
loss_14,
georgia_5,
project_6,
voters_5,
william_11,
lifestyle,
council,
case,
corporation,
color_11,
color_1,
markets_1,
happy_2,
stock market,
money_15,
district,
william_15,
restaurant_1,
headlines_16,
government_2,
markets_5,
loss_13,
government_5,
pennsylvania,
home_15,
investment,
chance,
home_1,
money_18,
voters_10,
movement,
home_19,
financial markets,
headlines_2,
cash,
movie,
markets_8,
returns_10,
project_9,
headlines_20,
returns_14,
home_20,
debt_4,
opportunity_12,
profit,
georgia_6,
markets_9,
william_7,
returns_7,
voters_9,
color_4,
debt_16,
republican,
nasdaq_20,
georgia,
debt_5,
georgia_18,
markets_2,
act,
project_19,
million,
voters_19,
gains,
william_6,
markets_4,
arts_17,
government_20,
markets_10,
project_2,
labor,
project_15,
project_13,
nasdaq_7,
bank,
headlines_12,
william_17,
happy_12,
arts_12,
success,
sell,
markets_17,
virginia,
government_1,
loss,
portfolio,
fine,
college,
oil_3,
oil_4,
restaurant_6,
returns_4,
returns_6,
kitchen,
wisconsin,
loss_19,
conflict,
tennessee,
nasdaq_8,
opportunity_19,
inc,
money_11,
restaurant_10,
headlines_6,
bubble,
companies,
money_7,
voters_12,
political,
dividend,
government_8,
arts_8,
ore,
housing,
washington,
georgia_2,
georgia_8,
restaurant_11,
police,
stocks,
health,
georgia_17,
nasdaq_11,
happy_20,
dow jones,
democratic,
crash,
oil_14,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
happy_16,
government_11,
fed,
economic,
arts_9,
happy_7,
money_8,
texas,
target_return,
money_3,
debt,
loss_12,
arts_18,
government_4,
oil_19,
community,
money_16,
markets_19,
nasdaq_4,
management,
greed,
georgia_16,
georgia_19,
government_13,
home_11,
voters_7,
voters_1,
opportunity_20,
