feature,feature_score
carolina_1,0.006193118739641323
case_6,0.0017268009453412188
economics_4,0.035977346544703775
economics_5,0.04220105699123603
governor_1,0.006471649862454652
party_7,0.004259855948890174
project_1,0.0018199436547921032
risk_13,0.03538359351827824
sell_4,0.03557950728067086
wisconsin_10,0.004538696179946406
elected,
services,
carolina_14,
court,
carolina_19,
earnings,
media,
service,
trader,
global,
sell_8,
short selling,
short sell,
oil_16,
oil_17,
project_3,
blacklist,
security,
votes,
economics,
project_8,
risk_11,
oil,
carolina_4,
environment_8,
project_14,
war,
opportunity,
law,
credit,
sell_15,
crash_2,
invest,
missouri,
wisconsin_7,
oil_13,
energy,
return_13,
social,
carolina_5,
economics_12,
governor_16,
return_1,
food,
carolina,
revenue,
crisis,
wisconsin_9,
money,
sell_6,
banking,
carolina_2,
portfolio_13,
wisconsin_8,
county,
project_4,
environment_7,
car_19,
car_7,
default,
project_18,
economics_1,
governor_5,
union,
car_9,
case_11,
oil_9,
metals,
wisconsin_2,
carolina_16,
car_16,
return_19,
government,
derivatives,
market,
transaction,
car_11,
representatives,
arts,
case_2,
economics_13,
happy,
rich,
world,
return_17,
sell_12,
carolina_6,
economics_2,
case_7,
ohio,
return_4,
economics_11,
crash_4,
economics_14,
markets,
oil_20,
train,
sell_16,
governor_19,
environment_4,
project_20,
carolina_11,
party_17,
forex,
car_13,
project_6,
party_1,
wisconsin_14,
ministry,
crash_11,
car_17,
return_6,
lifestyle,
wisconsin_16,
council,
economics_20,
case,
corporation,
economics_10,
risk_16,
return_5,
economics_15,
cancer,
business,
stock market,
carolina_12,
party_16,
district,
crash_19,
portfolio_5,
holiday,
risk_14,
garden,
party_15,
case_18,
crash_6,
party_4,
pennsylvania,
crash_17,
case_16,
return,
investment,
chance,
crash_7,
car_5,
president,
car_1,
car_14,
sell_11,
carolina_3,
environment_3,
project_10,
movement,
economics_7,
risk_2,
sell_1,
oil_6,
financial markets,
economics_18,
cash,
movie,
rare earths,
project_9,
sell_2,
crash_15,
governor_7,
wisconsin_17,
oil_1,
development,
served,
car_4,
environment_2,
risk_7,
return_11,
profit,
case_19,
economics_17,
wisconsin_6,
governor_3,
party_5,
republican,
sell_5,
project_7,
georgia,
return_15,
portfolio_15,
case_12,
act,
project_19,
million,
party_10,
unemployment,
gains,
crash_13,
project_17,
project_2,
risk_4,
labor,
environment_17,
project_15,
project_13,
carolina_17,
bank,
carolina_8,
governor_4,
car_8,
governor_2,
illinois,
governor_20,
success,
wisconsin_12,
sell,
rights,
environment_16,
crash_3,
risk_20,
case_8,
virginia,
environment_5,
environment_1,
loss,
portfolio,
fine,
case_10,
risk_17,
college,
return_18,
committee,
oil_3,
oil_4,
case_9,
seats,
sell_14,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
portfolio_18,
car_12,
conflict,
elections,
tennessee,
case_1,
governor_14,
inc,
portfolio_17,
car_2,
crash_14,
bubble,
party_8,
companies,
sell_13,
oil_12,
political,
party_11,
case_20,
dividend,
return_8,
oil_2,
office,
ore,
housing,
society,
wisconsin_20,
washington,
inflation,
case_5,
wisconsin_5,
risk_8,
project_16,
party_14,
police,
stocks,
car_15,
health,
portfolio_7,
return_16,
nyse,
portfolio_11,
car_18,
carolina_9,
party_19,
dow jones,
crash_20,
democratic,
crash,
party_20,
oil_14,
car_20,
governor_17,
culture,
leverage,
case_13,
gold,
return_10,
stats,
party,
project,
travel,
gain,
environment_10,
governor_13,
car_3,
risk_19,
sell_9,
fed,
portfolio_20,
religion,
economic,
carolina_20,
marketing,
environment_15,
governor_9,
environment_12,
portfolio_9,
election,
crash_9,
oil_10,
portfolio_3,
risk_3,
massachusetts,
texas,
target_return,
wisconsin_15,
car_6,
debt,
economics_3,
portfolio_19,
governor_11,
case_14,
economics_8,
oil_19,
environment_9,
return_2,
community,
wisconsin_1,
wisconsin_18,
wisconsin_3,
project_11,
financial,
economics_9,
crash_10,
management,
greed,
risk_5,
party_9,
environment_11,
party_6,
portfolio_2,
consumption,
return_3,
party_12,
governor_6,
return_12,
portfolio_8,
sell_20,
ltd,
fond,
william,
crash_8,
portfolio_14,
governor_8,
tourism,
wisconsin_13,
portfolio_4,
risk_1,
risk_10,
economy,
case_4,
wisconsin_4,
return_14,
risk_6,
party_13,
buy,
hedge,
environment_19,
york,
economics_16,
party_2,
minister,
industry,
oil_18,
return_20,
case_3,
crash_18,
firm,
voters,
house,
wisconsin_11,
ceo,
fun,
carolina_13,
project_12,
headlines,
technology,
return_7,
legal,
oil_7,
finance,
present,
governor_10,
home,
wisconsin_19,
water,
carolina_15,
environment_18,
carolina_7,
sell_3,
senate,
returns,
risk_9,
ring,
carolina_18,
crash_12,
car_10,
members,
bonds,
risk,
kentucky,
founded,
environment_6,
judge,
environment_14,
governor_15,
oil_8,
governor_18,
freedom,
secretary,
environment_20,
politics,
car,
risk_15,
crash_16,
carolina_10,
products,
project_5,
vermont,
restaurant,
portfolio_12,
federal,
growth,
crash_5,
crash_1,
case_17,
oil_15,
environment,
sell_10,
oil_11,
sell_19,
portfolio_10,
portfolio_16,
sell_7,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
case_15,
environment_13,
portfolio_1,
sell_17,
return_9,
party_3,
consume,
party_18,
governor_12,
sell_18,
economics_19,
oil_5,
BUY AND HOLD,
economics_6,
color,
