feature,feature_score
act_14,0.0037401963003554843
cancer_12,3.677203579407639e-05
cancer_14,0.0003427523315770239
ceo_11,8.43601395072183e-05
consumption_12,0.015064027942311008
consumption_13,0.03041785814301168
crisis_2,0.0010312565090578093
crisis_17,0.039782061159978496
crisis_18,0.009022995607471182
environment_12,0.0018524908981027812
firm_15,0.03952742507295428
founded_1,0.04512985493572276
founded_3,0.015950810243213268
fun_6,0.01862509708116459
fun_8,0.01167309347196858
gains_2,0.0043899278521531805
gains_3,6.821482174298536e-06
gains_4,0.0002496150299901986
gains_5,0.02711638149628178
gains_14,0.003120712948471914
growth_15,9.65250280178003e-05
growth_17,0.007728531828420664
holiday_7,0.0011009803602281226
holiday_16,0.030399335759372773
holiday_20,0.025673363155729996
market_8,0.0098640622279596
market_9,0.03181519558120379
market_16,0.0215831478248412
massachusetts_13,0.04306521461401369
million_7,0.004339423938205924
money_11,0.00023369756593566226
nyse_17,0.026058554013380426
political_16,0.015611374643888206
political_20,0.00034412684783965037
representatives_18,0.03895221833189286
republican_19,0.03344542074542508
rights_16,0.011851319467741931
senate_15,0.028345910557573017
senate_19,0.014205321859096152
served_1,0.003361029022909599
served_2,0.011216912857549305
stocks_4,0.043042774438287475
stocks_5,0.006035896805393868
travel_11,0.03320322646919429
war_13,0.03138848998015939
water_13,0.015666435390412275
district_16,
federal_2,
conflict_14,
elected,
services,
voters_4,
stock_market_11,
politics_3,
earnings,
travel_9,
marriage_1,
media,
firm_10,
gold_12,
act_2,
products_1,
stats_14,
war_19,
voters_16,
oil,
economy_9,
law,
missouri,
political_17,
war_9,
political_9,
products_2,
marriage_14,
growth_13,
pennsylvania_1,
market_19,
minister_14,
gains_6,
development_20,
gains_1,
holiday_19,
media_16,
college_11,
pennsylvania_17,
nyse_13,
metals,
crisis_12,
wisconsin_2,
college_5,
money_2,
war_4,
derivatives,
ceo_5,
arts,
case_2,
gold_17,
water_17,
bonds_9,
ceo_13,
committee_5,
marriage_20,
happy,
rich,
world,
politics_4,
firm_11,
bonds_8,
ohio,
federal_7,
markets,
stats_10,
environment_4,
bonds_3,
georgia_5,
college_10,
products_18,
voters_5,
war_8,
wisconsin_14,
million_8,
politics_18,
travel_19,
wisconsin_16,
council,
illinois_2,
case,
corporation,
rights_3,
crisis_16,
district_17,
party_16,
money_15,
portfolio_5,
president_1,
massachusetts_14,
gold_3,
development_14,
senate_14,
served_5,
holiday_10,
market_10,
party_4,
president_18,
founded_17,
growth_8,
federal_20,
development_1,
chance,
default_18,
consumption_18,
district_9,
travel_4,
war_11,
market_3,
money_18,
founded_5,
movement,
development_5,
products_13,
financial markets,
gold_16,
committee_7,
wisconsin_17,
million_4,
bonds_18,
environment_2,
massachusetts_12,
crisis_9,
stocks_20,
nyse_9,
profit,
religion_10,
wisconsin_6,
texas_5,
voters_9,
stock_market_4,
act,
growth_14,
million,
marriage_7,
voters_19,
gains,
texas_13,
nyse_20,
million_12,
million_6,
founded_11,
cancer_15,
success,
ceo_8,
sell,
wisconsin_12,
environment_16,
ceo_12,
gains_9,
religion_3,
virginia,
economy_4,
environment_1,
case_10,
portfolio,
cancer_18,
college_20,
committee_18,
stats_2,
act_20,
stats_20,
travel_14,
senate_7,
conflict,
stats_16,
stock_market_18,
war_10,
tennessee,
growth_20,
inc,
act_8,
senate_11,
companies,
money_7,
voters_12,
war_15,
case_20,
dividend,
finance_2,
products_20,
travel_12,
consumption_20,
representatives_5,
growth_7,
wisconsin_20,
washington,
nyse_3,
marriage_8,
default_10,
million_15,
police,
stocks,
party_14,
health,
founded_12,
portfolio_7,
district_14,
firm_4,
georgia_17,
gold_1,
water_4,
holiday_12,
minister_11,
economy_19,
massachusetts_4,
ring_20,
democratic,
crash,
virginia_5,
growth_2,
growth_3,
leverage,
minister_8,
massachusetts_10,
water_5,
stats,
travel_6,
project,
travel,
federal_17,
environment_10,
economy_10,
finance_6,
texas_12,
growth_6,
illinois_13,
conflict_15,
portfolio_9,
portfolio_3,
republican_20,
money_8,
texas,
president_5,
money_3,
debt,
firm_13,
default_17,
republican_8,
finance_19,
community,
wisconsin_1,
massachusetts_19,
fun_2,
media_2,
million_16,
travel_16,
texas_15,
money_16,
wisconsin_18,
management,
georgia_16,
party_9,
political_1,
finance_15,
environment_11,
voters_7,
voters_1,
economy_8,
illinois_20,
media_4,
million_14,
georgia_10,
ltd,
fond,
texas_3,
holiday_3,
wisconsin_13,
tourism,
president_19,
case_4,
wisconsin_4,
cancer_4,
finance_10,
president_8,
wisconsin_10,
bonds_2,
conflict_13,
holiday_11,
republican_14,
minister,
president_15,
crisis_5,
college_12,
act_17,
representatives_4,
case_3,
voters,
ring_2,
conflict_17,
house,
wisconsin_11,
ceo,
virginia_11,
fun,
georgia_7,
gold_2,
rights_11,
technology,
minister_13,
present,
minister_2,
cancer_6,
returns,
travel_20,
ring,
stock_market_16,
development_9,
ceo_18,
illinois_3,
pennsylvania_4,
founded_2,
committee_3,
marriage_5,
consumption_2,
media_14,
car,
served_16,
money_13,
restaurant,
rights_13,
ceo_19,
district_10,
ring_14,
voters_8,
firm_1,
finance_11,
political_8,
stats_3,
illinois_9,
environment,
crisis_4,
bonds_17,
gains_19,
nasdaq,
development_4,
district_20,
marriage,
pennsylvania_14,
environment_13,
pennsylvania_19,
market_7,
crisis_20,
massachusetts_11,
rights_12,
illinois_11,
BUY AND HOLD,
republican_10,
marriage_4,
marriage_17,
million_18,
consumption_4,
nyse_4,
marriage_3,
ring_3,
service,
global,
massachusetts_3,
firm_19,
political_12,
representatives_17,
rights_4,
pennsylvania_6,
massachusetts_8,
environment_8,
firm_20,
fun_9,
war,
representatives_2,
fun_18,
products_7,
money_17,
energy,
development_6,
nyse_12,
senate_6,
gold_14,
media_5,
stock_market_15,
food,
revenue,
economy_1,
market_12,
cancer_8,
growth_9,
ring_7,
banking,
republican_13,
war_18,
rights_10,
stats_13,
republican_7,
conflict_10,
cancer_13,
case_11,
pennsylvania_15,
stocks_9,
religion_13,
transaction,
massachusetts_5,
president_3,
stocks_1,
money_12,
nyse_14,
development_11,
consumption_1,
founded_10,
gold_9,
products_5,
minister_10,
forex,
ceo_3,
crisis_1,
political_13,
founded_4,
college_3,
water_20,
representatives_20,
act_6,
media_13,
political_11,
texas_6,
politics_10,
business,
politics_14,
act_11,
georgia_11,
texas_10,
war_3,
cancer_2,
case_18,
minister_12,
religion_14,
president_11,
return,
default_7,
gold_8,
virginia_9,
representatives_3,
texas_4,
georgia_13,
gains_12,
holiday_6,
virginia_2,
fun_17,
conflict_9,
conflict_11,
fun_11,
rights_19,
massachusetts_7,
gold_18,
stocks_12,
ring_17,
minister_4,
rights_2,
representatives_1,
political_10,
million_19,
district_11,
media_3,
federal_10,
politics_6,
served_7,
finance_18,
finance_20,
stocks_3,
finance_3,
political_6,
unemployment,
bonds_11,
stock_market_5,
economy_6,
pennsylvania_2,
representatives_12,
representatives_10,
rights,
holiday_13,
cancer_11,
economy_2,
founded_19,
cancer_7,
case_8,
virginia_8,
bonds_5,
development_13,
republican_11,
massachusetts_2,
market_13,
gains_8,
conflict_12,
founded_14,
fun_7,
products_15,
ring_11,
water_1,
political_15,
consumption_6,
voters_14,
stock_market_19,
college_14,
political_19,
portfolio_17,
default_8,
senate_17,
million_2,
georgia_3,
virginia_16,
party_11,
president_12,
products_17,
nyse_18,
party_7,
senate_2,
stats_1,
served_3,
society,
development_16,
senate_8,
case_5,
pennsylvania_9,
firm_2,
market_6,
million_5,
committee_14,
media_18,
water_3,
economy_15,
travel_8,
products_19,
conflict_5,
district_7,
nyse_2,
holiday_15,
pennsylvania_7,
religion,
marketing,
voters_2,
ceo_17,
act_12,
committee_2,
minister_6,
massachusetts,
religion_20,
fun_14,
pennsylvania_10,
fun_10,
consumption_11,
college_6,
finance_4,
media_20,
senate_12,
texas_9,
stocks_17,
default_11,
party_6,
consumption_5,
consumption,
georgia_9,
portfolio_2,
minister_3,
senate_10,
committee_4,
marriage_10,
conflict_1,
bonds_12,
crisis_15,
default_16,
act_3,
ring_16,
bonds_16,
marriage_16,
fun_1,
economy,
district_8,
party_13,
economy_7,
money_14,
environment_19,
representatives_15,
york,
million_3,
texas_14,
party_2,
industry,
marriage_2,
money_4,
growth_1,
finance_17,
firm_6,
home,
wisconsin_19,
environment_18,
finance_13,
texas_11,
senate,
ceo_15,
bonds_13,
development_3,
founded,
stocks_7,
gains_18,
stock_market_17,
nyse_10,
freedom,
gold_19,
committee_8,
president_7,
virginia_14,
money_5,
products,
texas_20,
vermont,
federal,
media_7,
pennsylvania_11,
politics_8,
nyse_6,
virginia_15,
development_17,
case_17,
served_17,
virginia_13,
rights_1,
stock_market_12,
virginia_20,
water_2,
case_15,
portfolio_1,
act_18,
marriage_18,
money_6,
political_14,
consume,
federal_8,
party_18,
voters_17,
blacklist,
development_7,
gold_6,
economy_13,
holiday_17,
religion_16,
market_1,
politics_9,
politics_1,
money_1,
voters_13,
georgia_20,
market_4,
short selling,
president_9,
founded_18,
market_18,
economics,
stats_7,
district_6,
republican_1,
credit,
district_1,
nyse_8,
invest,
wisconsin_7,
bonds_15,
committee_10,
stats_12,
voters_20,
carolina,
development_19,
crisis,
voters_18,
wisconsin_9,
money,
minister_1,
committee_15,
portfolio_13,
nyse_15,
development_8,
growth_18,
water_19,
default,
travel_1,
products_11,
firm_9,
default_1,
conflict_4,
college_1,
government,
gold_4,
travel_10,
cancer_9,
fun_3,
growth_5,
served_14,
religion_1,
products_4,
conflict_7,
war_5,
fun_13,
firm_5,
growth_4,
texas_16,
train,
firm_16,
money_10,
party_17,
travel_15,
party_1,
default_3,
pennsylvania_5,
marriage_9,
senate_1,
lifestyle,
market_20,
marriage_19,
act_16,
nyse_19,
stock market,
district,
party_15,
media_6,
pennsylvania,
ring_18,
economy_12,
investment,
college_9,
representatives_9,
illinois_4,
representatives_13,
voters_10,
holiday_9,
illinois_1,
cash,
movie,
founded_8,
development_10,
served_12,
default_4,
gains_10,
firm_18,
district_4,
market_15,
politics_12,
stock_market_10,
federal_12,
politics_2,
georgia_6,
stock_market_9,
case_19,
stock_market_8,
ring_15,
republican,
rights_15,
fun_20,
marriage_12,
rights_5,
georgia,
media_17,
georgia_18,
party_10,
crisis_10,
illinois_10,
holiday_4,
finance_16,
politics_17,
stock_market_2,
labor,
million_11,
rights_18,
bank,
stocks_14,
act_19,
media_11,
default_6,
fun_16,
illinois_19,
republican_6,
gains_16,
default_2,
district_5,
district_19,
war_20,
conflict_20,
republican_3,
gains_11,
loss,
finance_9,
fine,
act_13,
stats_19,
default_14,
firm_12,
bonds_19,
college,
minister_16,
case_9,
kitchen,
war_2,
wisconsin,
committee_19,
religion_2,
act_4,
minister_5,
water_15,
ring_19,
stock_market_1,
ceo_7,
committee_6,
stocks_13,
million_17,
products_6,
bubble,
travel_17,
served_10,
political,
consumption_3,
water_7,
college_19,
gold_11,
ceo_6,
committee_1,
conflict_8,
ore,
housing,
stats_17,
religion_18,
founded_6,
water_9,
georgia_2,
georgia_8,
politics_13,
economy_5,
republican_15,
finance_5,
crisis_13,
travel_2,
act_9,
ring_8,
party_19,
media_8,
dow jones,
million_10,
founded_16,
party_20,
default_13,
travel_18,
act_10,
nyse_1,
president_13,
gold,
rights_7,
party,
illinois_5,
consumption_17,
water_11,
senate_5,
water_14,
gain,
cancer_10,
committee_20,
committee_12,
fed,
portfolio_20,
economy_16,
economic,
illinois_17,
federal_13,
virginia_18,
stats_6,
president_6,
economy_11,
travel_5,
crisis_6,
stocks_16,
target_return,
products_9,
wisconsin_15,
political_18,
portfolio_19,
gold_20,
served_6,
case_14,
crisis_3,
environment_9,
minister_15,
ceo_1,
holiday_5,
growth_12,
consumption_7,
ceo_20,
georgia_19,
greed,
stock_market_7,
politics_15,
religion_12,
virginia_19,
gold_15,
portfolio_8,
stats_5,
republican_4,
stats_8,
religion_7,
committee_17,
stats_15,
conflict_3,
stocks_6,
president_2,
portfolio_14,
president_16,
president_10,
georgia_4,
representatives_14,
senate_9,
senate_13,
consumption_19,
illinois_14,
buy,
massachusetts_20,
college_8,
hedge,
finance_12,
minister_9,
firm,
finance_7,
rights_14,
development_18,
federal_1,
finance_1,
headlines,
illinois_7,
act_7,
voters_11,
pennsylvania_3,
senate_16,
rights_17,
stocks_10,
firm_17,
federal_18,
nyse_7,
members,
finance_14,
stock_market_13,
virginia_12,
representatives_11,
kentucky,
federal_4,
firm_14,
federal_11,
environment_14,
political_4,
massachusetts_17,
massachusetts_6,
holiday_14,
products_10,
secretary,
environment_20,
pennsylvania_20,
religion_11,
media_15,
republican_5,
pennsylvania_18,
virginia_3,
development_15,
college_16,
founded_15,
portfolio_12,
war_12,
federal_5,
portfolio_10,
illinois_16,
stats_11,
conflict_18,
virginia_17,
justice,
DOW JONES,
gains_13,
travel_3,
ring_13,
party_3,
economy_3,
gains_20,
gold_13,
case_6,
religion_15,
crisis_14,
stats_9,
products_12,
color,
consumption_10,
court,
texas_7,
voters_15,
fun_12,
trader,
media_10,
consumption_16,
short sell,
stocks_19,
war_7,
illinois_6,
security,
votes,
cancer_17,
development_2,
senate_20,
texas_17,
ring_10,
cancer_16,
economy_20,
opportunity,
crisis_7,
religion_19,
act_15,
social,
economy_18,
representatives_8,
committee_9,
market_17,
virginia_7,
served_13,
politics_16,
default_20,
wisconsin_8,
county,
environment_7,
ring_4,
ring_6,
republican_2,
firm_3,
money_20,
water_16,
union,
pennsylvania_16,
pennsylvania_8,
georgia_1,
conflict_16,
market,
served_19,
bonds_10,
market_11,
minister_17,
representatives,
development_12,
consumption_9,
stocks_18,
travel_7,
water_8,
case_7,
minister_18,
senate_3,
crisis_8,
war_1,
default_12,
massachusetts_15,
nyse_16,
rights_6,
gains_15,
federal_19,
illinois_18,
ministry,
federal_16,
cancer_19,
politics_5,
ring_12,
million_1,
fun_5,
market_5,
politics_19,
committee_16,
cancer,
holiday_2,
federal_9,
illinois_12,
holiday,
media_12,
rights_8,
garden,
holiday_1,
case_16,
products_14,
stats_4,
president,
religion_6,
stocks_8,
media_19,
environment_3,
stock_market_14,
massachusetts_18,
rights_9,
senate_4,
stock_market_6,
rare earths,
massachusetts_1,
development,
georgia_14,
served,
president_17,
gold_10,
firm_7,
founded_9,
conflict_2,
party_5,
virginia_10,
portfolio_15,
case_12,
politics_7,
stock_market_20,
products_16,
district_13,
consumption_8,
war_16,
served_11,
voters_3,
growth_11,
federal_15,
environment_17,
stats_18,
college_13,
water_6,
college_17,
illinois,
college_7,
representatives_16,
republican_9,
georgia_12,
illinois_8,
religion_9,
environment_5,
republican_16,
college_18,
gains_17,
political_3,
texas_18,
economy_14,
money_9,
act_1,
committee,
seats,
college_15,
governor,
market_2,
virginia_1,
portfolio_18,
religion_17,
elections,
georgia_15,
firm_8,
minister_19,
cancer_1,
case_1,
bonds_1,
water_12,
politics_20,
district_18,
gains_7,
war_6,
party_8,
stocks_15,
