feature,feature_score
DOW_JONES_18,0.01513594683807649
arts_6,0.007925735813675684
arts_8,0.03154080589166418
cancer_2,0.007055472585234084
car_13,0.018324393238020594
ceo_15,0.02540211878812655
economics_7,0.03322326485541262
happy_16,0.033828463829219904
happy_17,0.0115179132698376
house_2,0.003961032206253018
judge_11,0.04628413125578569
judge_13,0.0016400508546137187
leverage_4,0.02433841982704898
loss_4,0.034700175143627915
members_5,0.045776820355523336
members_20,0.0025619315046088225
world_16,0.0053847799935242404
world_18,0.004591142730810399
world_19,0.003257412519552817
york_1,0.006089235912366468
senate,
financial,
federal_9,
political,
gold,
judge,
secretary_4,
train_20,
york_2,
security_16,
security_7,
economics_5,
economics_14,
secretary_6,
leverage_19,
ceo_14,
happy_6,
ceo_16,
oil,
car,
train_5,
judge_17,
loss_3,
college,
economics_3,
missouri_3,
virginia_5,
restaurant,
war_14,
office_7,
office_15,
world_4,
community,
freedom,
garden,
train_12,
finance,
arts_5,
house_12,
secretary_16,
york_17,
forex_10,
car_9,
bank_20,
federal_14,
ceo_19,
train_10,
virginia_18,
social,
members_1,
election,
cash_5,
service_15,
secretary,
trader,
missouri_5,
york_11,
leverage_14,
house_3,
tourism,
county,
cancer_5,
federal_7,
service_19,
georgia,
rare earths,
train_3,
virginia_20,
transaction,
revenue_1,
leverage,
loss_1,
holiday_13,
color_17,
ltd,
service_10,
gains,
leverage_8,
movement_2,
housing,
movement_14,
economic_15,
firm,
members_12,
judge_16,
health_14,
representatives_17,
judge_9,
security_19,
holiday_14,
revenue_5,
forex_17,
health_9,
bank_17,
holiday_19,
representatives_2,
bank_13,
economics_11,
corporation_3,
service_2,
world_3,
companies,
virginia_8,
revenue_18,
color_2,
cancer_20,
members_13,
cancer_11,
cancer_17,
holiday_6,
cash_14,
ceo_12,
cancer_13,
color_1,
BUY AND HOLD,
development,
georgia_1,
train_11,
missouri_16,
seats,
car_15,
cash_13,
office_20,
house_16,
office_1,
service_9,
york_13,
cancer_3,
york_20,
car_12,
happy_13,
health_12,
service_5,
house_19,
missouri_20,
world_6,
forex_6,
ceo_20,
cancer_7,
missouri_8,
world_15,
office_16,
served,
health_2,
office_3,
virginia_13,
happy,
economics_15,
founded,
forex_5,
world_10,
corporation_7,
security_5,
holiday_4,
cash_17,
economics_4,
train_13,
economics_6,
consumption,
william,
stats,
loss_17,
car_7,
arts,
ceo,
bank_1,
loss_2,
virginia_15,
holiday_7,
dividend,
federal_6,
corporation_18,
car_2,
lifestyle,
color_10,
revenue_9,
federal_4,
service_11,
house_9,
leverage_9,
movement_15,
war_13,
forex_11,
business,
DOW_JONES_12,
world_17,
revenue_13,
secretary_17,
forex_14,
bank_18,
movement_6,
corporation_5,
war_12,
security_13,
color_4,
office_9,
corporation_16,
stock market,
georgia_11,
forex_18,
environment,
water,
cancer_6,
services,
war_20,
secretary_11,
service_17,
project,
forex_19,
texas,
york_15,
leverage_20,
train_9,
economics_19,
york_6,
earnings,
security_17,
movement,
movement_12,
marketing,
judge_19,
war_10,
DOW_JONES_10,
cash_2,
economic_6,
holiday_17,
health_7,
car_17,
georgia_17,
economic_11,
vermont,
georgia_4,
leverage_5,
economics_1,
war_8,
loss_18,
tennessee,
security_11,
default,
office_10,
car_3,
crisis,
war_5,
house_4,
representatives_9,
movement_3,
health_5,
virginia,
forex,
representatives_11,
york_3,
york,
economic_8,
car_14,
virginia_7,
war_15,
police,
representatives_12,
democratic,
portfolio,
forex_1,
secretary_18,
cash_7,
arts_11,
economic_2,
revenue_15,
banking,
georgia_5,
house_11,
economy,
service_20,
DOW_JONES_13,
culture,
health_17,
debt,
economics_2,
revenue_19,
loss_12,
federal_17,
war_17,
energy,
georgia_14,
georgia_16,
health_18,
party,
house_1,
war_11,
corporation_4,
forex_16,
house_6,
missouri_6,
georgia_12,
bank_3,
voters,
georgia_18,
fun,
car_18,
members_10,
bank_12,
investment,
color_9,
color_19,
office_8,
judge_1,
cancer_8,
service_6,
missouri_12,
movement_5,
ceo_17,
corporation_8,
office_19,
bank_10,
health_16,
cancer_18,
economic_5,
color_8,
car_5,
color,
secretary_5,
representatives_3,
DOW_JONES_17,
cash_20,
economic_12,
house_5,
arts_7,
justice,
cancer,
service_14,
credit,
secretary_8,
judge_18,
conflict,
virginia_16,
cash_19,
DOW_JONES_7,
security_2,
revenue,
georgia_8,
missouri_15,
economic_19,
loss,
members_19,
health_10,
republican,
case,
war_19,
DOW_JONES_1,
security_18,
ore,
bank_4,
ceo_2,
representatives_13,
wisconsin,
federal_3,
secretary_12,
virginia_19,
york_7,
federal_20,
revenue_10,
happy_3,
economic_3,
world_2,
target_return,
world_13,
bonds,
color_6,
happy_14,
holiday_5,
revenue_3,
service_18,
judge_5,
corporation_11,
DOW_JONES_14,
happy_12,
leverage_3,
stocks,
georgia_19,
cancer_19,
society,
arts_15,
corporation_14,
representatives_14,
fond,
holiday_11,
world_11,
york_19,
leverage_1,
secretary_3,
representatives_18,
revenue_6,
sell,
DOW_JONES_4,
return,
world_20,
ceo_1,
train_2,
movement_1,
economic_4,
movement_7,
war_1,
DOW_JONES_5,
federal_19,
leverage_15,
global,
holiday_10,
movement_18,
movement_8,
secretary_13,
leverage_6,
train_16,
loss_8,
cash_1,
war_16,
federal_10,
members_8,
members,
ohio,
security_15,
service_3,
representatives_16,
greed,
washington,
revenue_2,
house_13,
cash_18,
consume,
nyse,
economic,
judge_4,
cancer_10,
forex_20,
virginia_2,
dow jones,
house_20,
security_14,
fed,
economic_10,
secretary_10,
office_11,
missouri,
revenue_7,
arts_14,
corporation_2,
members_6,
representatives_7,
holiday_2,
arts_9,
federal_12,
happy_7,
security_3,
happy_10,
holiday_3,
train,
train_4,
virginia_6,
georgia_2,
war_18,
world_8,
car_4,
car_19,
happy_9,
ceo_4,
missouri_19,
bank,
metals,
home,
loss_7,
color_12,
federal_15,
returns,
hedge,
security,
revenue_14,
derivatives,
rich,
ceo_8,
loss_13,
movement_9,
house,
secretary_19,
management,
DOW_JONES_16,
DOW_JONES_19,
missouri_7,
security_6,
invest,
travel,
health_20,
judge_8,
train_14,
virginia_11,
georgia_9,
economics,
missouri_4,
federal_2,
loss_11,
office_2,
war,
forex_2,
leverage_2,
virginia_17,
food,
members_11,
market,
office_18,
marriage,
arts_16,
color_16,
house_18,
arts_19,
house_17,
cash_8,
ceo_7,
service_12,
georgia_15,
federal_11,
DOW_JONES_15,
health_11,
health_19,
cancer_4,
union,
bank_15,
economics_13,
leverage_18,
DOW_JONES_8,
economic_7,
religion,
train_19,
loss_20,
security_8,
inc,
economics_20,
world_5,
loss_14,
leverage_12,
movement_13,
office_13,
headlines,
economic_17,
legal,
york_14,
economic_20,
federal_18,
secretary_15,
service_1,
governor,
ceo_9,
representatives_19,
ceo_6,
holiday_15,
corporation_6,
arts_10,
representatives_10,
virginia_10,
york_18,
ministry,
loss_6,
members_18,
corporation_20,
world_7,
minister,
district,
bank_7,
office_4,
arts_1,
bank_9,
success,
house_10,
federal_5,
secretary_2,
leverage_17,
DOW JONES,
movement_10,
missouri_17,
car_6,
loss_9,
cash_6,
loss_15,
bank_11,
profit,
holiday_16,
house_14,
revenue_4,
members_16,
office_12,
movement_17,
train_7,
service_16,
war_7,
loss_19,
judge_12,
arts_4,
happy_2,
holiday_12,
members_7,
judge_7,
cancer_1,
buy,
health_6,
health_8,
revenue_11,
revenue_12,
federal_13,
representatives_1,
security_1,
happy_1,
happy_11,
products,
train_17,
york_10,
service_13,
economics_9,
economic_1,
members_9,
cash_15,
markets,
secretary_9,
cash_11,
corporation_12,
forex_3,
missouri_10,
leverage_10,
short selling,
missouri_18,
corporation_17,
ceo_13,
money,
corporation_15,
votes,
cash_4,
cash_12,
health_4,
house_8,
movement_11,
forex_15,
service_7,
color_18,
council,
financial markets,
act,
holiday,
corporation_13,
elections,
revenue_17,
risk,
georgia_10,
color_11,
federal_1,
security_9,
color_5,
politics,
carolina,
economics_12,
corporation_10,
revenue_16,
kitchen,
missouri_11,
leverage_13,
world,
loss_5,
york_12,
york_4,
representatives_6,
economic_18,
cash_3,
committee,
court,
world_12,
cancer_12,
cash_16,
bank_6,
judge_14,
holiday_9,
world_9,
president,
color_7,
arts_18,
federal_8,
arts_17,
judge_15,
arts_13,
cash_9,
house_7,
economics_8,
short sell,
security_20,
corporation_1,
bubble,
happy_5,
arts_2,
security_4,
color_3,
happy_20,
office_6,
corporation,
car_8,
loss_16,
economic_9,
inflation,
forex_13,
unemployment,
bank_19,
york_16,
missouri_2,
crash,
forex_7,
nasdaq,
missouri_1,
movement_16,
representatives_4,
leverage_16,
war_2,
york_5,
federal_16,
health_15,
holiday_1,
happy_15,
office_5,
color_20,
labor,
happy_19,
world_14,
chance,
service,
present,
virginia_4,
virginia_9,
illinois,
law,
opportunity,
bank_2,
car_11,
house_15,
ring,
missouri_13,
arts_20,
leverage_7,
members_3,
color_14,
office_14,
representatives_8,
economics_16,
movement_20,
massachusetts,
economic_16,
york_9,
kentucky,
office,
bank_16,
train_6,
cancer_16,
pennsylvania,
holiday_8,
virginia_12,
train_18,
judge_3,
economics_10,
georgia_6,
train_1,
loss_10,
virginia_3,
security_12,
car_20,
judge_20,
cancer_9,
DOW_JONES_9,
movement_19,
war_9,
DOW_JONES_3,
DOW_JONES_2,
bank_14,
health_13,
revenue_8,
georgia_3,
georgia_13,
war_4,
york_8,
cancer_14,
secretary_14,
economic_13,
cancer_15,
forex_12,
office_17,
corporation_19,
bank_5,
revenue_20,
happy_8,
economic_14,
federal,
government,
arts_12,
health_3,
world_1,
war_3,
media,
cash_10,
virginia_1,
ceo_10,
car_16,
happy_4,
war_6,
car_10,
holiday_18,
gain,
DOW_JONES_6,
holiday_20,
movement_4,
members_2,
technology,
members_14,
ceo_5,
missouri_9,
service_4,
members_17,
secretary_1,
fine,
georgia_7,
members_4,
health_1,
representatives_5,
judge_2,
color_13,
secretary_20,
security_10,
secretary_7,
economics_17,
judge_10,
georgia_20,
blacklist,
forex_4,
leverage_11,
representatives,
missouri_14,
rights,
train_15,
service_8,
color_15,
ceo_11,
members_15,
health,
representatives_15,
train_8,
virginia_14,
forex_9,
corporation_9,
economics_18,
ceo_3,
ceo_18,
industry,
DOW_JONES_20,
million,
growth,
happy_18,
movie,
elected,
cash,
forex_8,
DOW_JONES_11,
car_1,
representatives_20,
bank_8,
arts_3,
judge_6,
