feature,feature_score
ceo_20,0.013904943844692059
earnings_11,0.048442598436746975
earnings_12,0.000341322891359193
earnings_13,0.04358980880614695
earnings_16,0.024524856414260155
illinois_15,0.004501286979806708
justice_3,0.026334592710008285
market_15,0.012902961811533706
market_16,0.034005906152429835
present_3,0.0065958538277774
secretary_2,0.006209230266587659
justice_9,
elected,
services,
court,
earnings,
market_1,
media,
service,
trader,
market_4,
global,
short selling,
short sell,
political_12,
unemployment_13,
illinois_6,
unemployment_16,
earnings_20,
security,
votes,
market_18,
economics,
oil,
war,
opportunity,
law,
credit,
invest,
missouri,
political_17,
energy,
social,
unemployment_11,
political_9,
market_17,
food,
carolina,
revenue,
market_12,
crisis,
money,
banking,
market_19,
county,
unemployment_7,
unemployment_9,
justice_8,
default,
unemployment_18,
present_11,
secretary_19,
union,
metals,
earnings_10,
government,
derivatives,
market,
ceo_5,
transaction,
political_16,
market_11,
justice_20,
representatives,
earnings_5,
arts,
justice_5,
ceo_13,
secretary_5,
happy,
secretary_13,
rich,
world,
earnings_15,
ohio,
markets,
train,
forex,
illinois_18,
ceo_3,
ministry,
justice_2,
political_13,
justice_7,
market_5,
lifestyle,
market_20,
council,
earnings_1,
illinois_2,
case,
corporation,
political_11,
secretary_1,
cancer,
business,
stock market,
district,
illinois_12,
unemployment_2,
holiday,
unemployment_1,
garden,
market_10,
pennsylvania,
return,
investment,
chance,
illinois_4,
president,
market_3,
market_8,
present_2,
present_15,
unemployment_15,
movement,
secretary_17,
illinois_1,
financial markets,
cash,
movie,
rare earths,
secretary_14,
development,
served,
unemployment_17,
justice_12,
secretary_20,
profit,
political_10,
secretary_11,
present_10,
present_18,
republican,
georgia,
act,
million,
earnings_4,
earnings_14,
earnings_3,
political_6,
unemployment,
gains,
justice_11,
illinois_10,
political_20,
earnings_9,
justice_19,
secretary_7,
labor,
bank,
illinois,
illinois_19,
success,
ceo_8,
sell,
rights,
secretary_10,
ceo_12,
unemployment_4,
illinois_8,
justice_4,
virginia,
justice_15,
political_3,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
present_6,
market_13,
justice_6,
college,
committee,
seats,
governor,
market_2,
kitchen,
wisconsin,
political_15,
conflict,
elections,
secretary_6,
tennessee,
justice_1,
inc,
political_19,
ceo_7,
secretary_9,
bubble,
companies,
secretary_3,
political,
secretary_4,
dividend,
ceo_14,
ceo_6,
present_9,
office,
ore,
housing,
society,
justice_16,
washington,
inflation,
present_8,
police,
stocks,
nyse,
health,
justice_10,
market_6,
dow jones,
democratic,
crash,
present_1,
earnings_2,
culture,
justice_18,
leverage,
gold,
earnings_8,
stats,
party,
illinois_5,
ceo_2,
project,
travel,
gain,
illinois_17,
political_5,
fed,
religion,
ceo_4,
economic,
secretary_16,
marketing,
illinois_13,
ceo_17,
election,
massachusetts,
texas,
secretary_15,
target_return,
political_18,
debt,
present_14,
community,
ceo_1,
financial,
management,
greed,
political_1,
secretary_12,
unemployment_6,
consumption,
illinois_20,
earnings_17,
secretary_18,
market_9,
ceo_10,
unemployment_8,
ceo_9,
ltd,
fond,
william,
tourism,
economy,
illinois_14,
secretary_8,
buy,
present_4,
hedge,
york,
present_19,
minister,
industry,
present_5,
political_7,
present_13,
ceo_11,
firm,
voters,
house,
ceo,
fun,
present_17,
earnings_19,
headlines,
technology,
illinois_7,
legal,
finance,
present,
home,
market_14,
water,
earnings_18,
justice_13,
senate,
returns,
ceo_15,
ring,
members,
justice_17,
bonds,
risk,
earnings_7,
kentucky,
ceo_18,
founded,
illinois_3,
judge,
political_4,
present_20,
secretary,
freedom,
politics,
unemployment_20,
car,
products,
justice_14,
restaurant,
vermont,
federal,
ceo_19,
growth,
present_16,
unemployment_5,
political_8,
present_12,
present_7,
illinois_9,
environment,
political_2,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
unemployment_3,
consume,
market_7,
unemployment_19,
unemployment_14,
illinois_11,
BUY AND HOLD,
blacklist,
color,
ceo_16,
earnings_6,
