feature,feature_score
crash_2,0.04812499258255902
firm_4,0.014080879075620646
firm_8,0.02665337781782484
firm_14,0.02995921543467016
firm_15,0.0035490194232016973
justice_1,0.04951583711643853
labor_2,0.04078009621930653
ltd_6,0.011135546248938673
ltd_7,0.005188166665893782
profit_7,0.047012863334235364
stocks_8,0.02750888914338174
wisconsin_12,0.003263479964801866
world_3,
justice_9,
profit_12,
world_10,
elected,
services,
court,
earnings,
travel_9,
media,
firm_10,
service,
trader,
global,
labor_16,
short selling,
short sell,
firm_19,
stocks_19,
blacklist,
security,
votes,
economics,
world_14,
oil,
firm_20,
DOW_JONES_10,
war,
opportunity,
law,
credit,
invest,
missouri,
wisconsin_7,
energy,
bonds_15,
social,
food,
carolina,
revenue,
crisis,
wisconsin_9,
money,
banking,
wisconsin_8,
county,
profit_9,
justice_8,
default,
firm_3,
profit_18,
present_11,
union,
travel_1,
profit_14,
stocks_9,
firm_9,
metals,
wisconsin_2,
government,
derivatives,
market,
transaction,
bonds_10,
world_5,
justice_20,
travel_10,
representatives,
stocks_1,
arts,
justice_5,
stocks_18,
bonds_9,
profit_11,
travel_7,
happy,
rich,
world,
labor_7,
firm_11,
bonds_8,
ltd_18,
ohio,
firm_5,
crash_4,
markets,
train,
firm_16,
world_18,
ltd_9,
bonds_3,
stocks_4,
forex,
travel_15,
wisconsin_14,
ministry,
justice_2,
ltd_3,
crash_11,
million_1,
justice_7,
million_8,
profit_10,
lifestyle,
travel_19,
council,
wisconsin_16,
case,
corporation,
labor_6,
cancer,
business,
stock market,
district,
crash_19,
holiday,
labor_19,
garden,
ltd_14,
DOW_JONES_14,
crash_6,
world_16,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
travel_4,
president,
present_2,
present_15,
movement,
financial markets,
cash,
movie,
rare earths,
labor_5,
development,
crash_15,
wisconsin_17,
ltd_17,
served,
million_4,
firm_18,
bonds_18,
justice_12,
stocks_12,
stocks_20,
profit,
ltd_15,
wisconsin_6,
profit_3,
labor_12,
million_19,
present_10,
firm_7,
present_18,
ltd_20,
republican,
stocks_3,
georgia,
ltd_11,
act,
million,
profit_19,
DOW_JONES_18,
unemployment,
bonds_11,
gains,
justice_11,
crash_13,
justice_19,
labor,
million_12,
labor_13,
million_6,
million_11,
world_8,
labor_15,
stocks_14,
bank,
world_1,
DOW_JONES_6,
illinois,
DOW_JONES_8,
success,
sell,
rights,
crash_3,
justice_4,
virginia,
DOW_JONES_4,
DOW_JONES_20,
bonds_5,
justice_15,
profit_5,
travel_11,
loss,
portfolio,
fine,
present_6,
firm_12,
bonds_19,
justice_6,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
travel_14,
ltd_16,
conflict,
elections,
DOW_JONES_2,
tennessee,
bonds_1,
inc,
DOW_JONES_15,
crash_14,
stocks_13,
million_17,
world_4,
bubble,
million_2,
travel_17,
companies,
political,
stocks_15,
world_17,
dividend,
present_9,
office,
travel_12,
ore,
housing,
society,
justice_16,
washington,
wisconsin_20,
inflation,
present_8,
wisconsin_5,
labor_10,
ltd_12,
labor_20,
police,
stocks,
million_15,
health,
justice_10,
nyse,
firm_2,
stocks_2,
million_5,
travel_2,
DOW_JONES_16,
world_2,
travel_8,
dow jones,
crash_20,
democratic,
crash,
million_10,
present_1,
travel_18,
labor_14,
culture,
justice_18,
leverage,
bonds_7,
gold,
stats,
party,
DOW_JONES_5,
travel_6,
labor_11,
labor_8,
project,
travel,
gain,
present_3,
fed,
religion,
DOW_JONES_9,
economic,
marketing,
bonds_20,
million_9,
bonds_6,
world_20,
election,
crash_9,
massachusetts,
travel_5,
labor_4,
texas,
DOW_JONES_3,
stocks_16,
target_return,
wisconsin_15,
present_14,
debt,
firm_13,
bonds_4,
labor_18,
wisconsin_3,
community,
million_16,
travel_16,
wisconsin_1,
wisconsin_18,
world_9,
ltd_2,
crash_10,
world_19,
financial,
management,
greed,
stocks_17,
consumption,
world_13,
million_14,
labor_9,
profit_8,
million_20,
bonds_12,
profit_1,
profit_6,
profit_16,
ltd,
fond,
ltd_19,
million_7,
stocks_6,
william,
crash_8,
world_11,
wisconsin_13,
tourism,
labor_3,
bonds_16,
profit_20,
world_15,
stocks_11,
ltd_13,
economy,
wisconsin_4,
wisconsin_10,
profit_15,
buy,
present_4,
bonds_2,
hedge,
ltd_10,
world_12,
york,
million_3,
present_19,
minister,
industry,
present_5,
labor_1,
crash_18,
present_13,
firm,
voters,
house,
wisconsin_11,
bonds_14,
ceo,
DOW_JONES_7,
fun,
present_17,
headlines,
technology,
firm_6,
profit_4,
legal,
DOW_JONES_12,
present,
finance,
home,
wisconsin_19,
water,
stocks_10,
justice_13,
firm_17,
senate,
returns,
travel_20,
ring,
crash_12,
million_13,
ltd_4,
bonds_13,
members,
justice_17,
DOW_JONES_17,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
DOW_JONES_11,
present_20,
justice_3,
secretary,
freedom,
politics,
DOW_JONES_19,
profit_13,
car,
profit_17,
DOW_JONES_1,
crash_16,
products,
justice_14,
restaurant,
vermont,
federal,
growth,
crash_5,
present_16,
crash_1,
firm_1,
world_7,
present_12,
present_7,
profit_2,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_8,
ltd_1,
travel_3,
ltd_5,
labor_17,
travel_13,
consume,
world_6,
stocks_5,
BUY AND HOLD,
million_18,
color,
