feature,feature_score
elected_3,0.03636722355982225
metals_2,0.04432822173286114
minister_19,0.04069846486257207
ministry_9,0.006724295137034289
sell_20,0.003882529363719292
federal_2,
technology_20,
health_18,
elected,
services,
health_14,
happy_11,
court,
earnings,
economic_11,
media,
service,
trader,
gain_16,
metals_10,
forex_2,
sell_8,
short selling,
global,
elected_16,
short sell,
ministry_4,
unemployment_13,
unemployment_16,
ministry_16,
security,
votes,
economic_5,
metals_3,
economics,
oil,
invest_12,
war,
opportunity,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
energy,
social,
health_15,
unemployment_11,
corporation_16,
metals_20,
food,
carolina,
revenue,
gain_18,
crisis,
health_10,
invest_17,
money,
invest_18,
corporation_3,
corporation_13,
minister_1,
health_19,
corporation_15,
banking,
sell_6,
forex_6,
ministry_2,
county,
minister_14,
forex_18,
unemployment_7,
invest_1,
unemployment_9,
elected_11,
default,
happy_13,
ministry_15,
unemployment_18,
present_11,
economic_17,
union,
happy_17,
metals,
invest_8,
happy_5,
forex_11,
corporation_9,
technology_12,
government,
derivatives,
market,
forex_5,
economic_6,
transaction,
forex_1,
representatives,
invest_19,
health_20,
minister_17,
ministry_18,
elected_15,
arts,
elected_8,
happy_18,
ministry_7,
happy,
technology_13,
gain_15,
metals_14,
rich,
world,
corporation_2,
sell_12,
forex_7,
happy_3,
ohio,
federal_7,
minister_18,
sell_16,
markets,
train,
minister_10,
forex,
federal_19,
economic_2,
ministry,
federal_16,
ministry_17,
lifestyle,
health_4,
council,
corporation_5,
invest_20,
case,
corporation,
health_16,
metals_18,
invest_7,
metals_5,
cancer,
happy_2,
business,
stock market,
federal_9,
economic_18,
district,
metals_16,
unemployment_2,
invest_2,
holiday,
gain_14,
unemployment_1,
garden,
elected_17,
corporation_14,
corporation_8,
minister_12,
health_17,
metals_7,
pennsylvania,
technology_11,
federal_20,
return,
investment,
chance,
invest_11,
president,
metals_15,
forex_15,
economic_12,
health_1,
present_2,
present_15,
sell_11,
health_8,
unemployment_15,
movement,
gain_6,
gain_11,
sell_1,
happy_14,
corporation_1,
ministry_1,
ministry_12,
financial markets,
cash,
movie,
rare earths,
sell_2,
development,
served,
elected_10,
unemployment_17,
federal_12,
minister_4,
gain_13,
profit,
invest_9,
technology_15,
present_10,
economic_15,
ministry_11,
federal_10,
present_18,
technology_4,
elected_1,
republican,
sell_5,
georgia,
elected_2,
act,
gain_10,
million,
happy_10,
economic_13,
unemployment,
health_13,
gains,
labor,
federal_15,
ministry_5,
ministry_13,
bank,
metals_6,
technology_14,
happy_15,
illinois,
economic_3,
happy_12,
success,
sell,
technology_5,
rights,
unemployment_4,
gain_12,
economic_8,
virginia,
technology_1,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
present_6,
metals_19,
metals_12,
college,
minister_16,
committee,
seats,
sell_14,
governor,
kitchen,
wisconsin,
invest_10,
sell_4,
conflict,
minister_5,
elections,
tennessee,
gain_17,
happy_19,
inc,
corporation_10,
corporation_11,
corporation_7,
bubble,
technology_17,
companies,
sell_13,
political,
gain_1,
health_11,
technology_8,
dividend,
present_9,
office,
federal_3,
gain_19,
ore,
housing,
federal_6,
society,
technology_6,
washington,
happy_9,
forex_13,
inflation,
ministry_20,
corporation_18,
present_8,
police,
stocks,
nyse,
health,
forex_17,
ministry_14,
happy_20,
minister_11,
invest_6,
dow jones,
democratic,
crash,
gain_20,
present_1,
gain_5,
minister_8,
culture,
leverage,
metals_9,
gold,
stats,
party,
technology_18,
elected_19,
health_5,
economic_19,
happy_16,
project,
gain,
travel,
federal_17,
present_3,
sell_9,
technology_16,
fed,
corporation_4,
religion,
economic,
corporation_20,
federal_13,
marketing,
forex_16,
invest_3,
ministry_10,
metals_13,
technology_2,
election,
economic_14,
economic_20,
happy_7,
invest_13,
minister_6,
massachusetts,
health_7,
elected_20,
economic_16,
texas,
invest_16,
invest_14,
target_return,
economic_7,
gain_9,
debt,
present_14,
metals_17,
happy_6,
gain_2,
community,
minister_15,
financial,
elected_13,
corporation_12,
management,
greed,
ministry_19,
metals_11,
unemployment_6,
consumption,
technology_10,
minister_3,
economic_10,
gain_3,
elected_6,
unemployment_8,
elected_4,
health_9,
ltd,
fond,
gain_7,
william,
happy_8,
tourism,
health_12,
economy,
elected_9,
technology_7,
buy,
present_4,
hedge,
happy_4,
york,
elected_5,
ministry_8,
present_19,
metals_4,
minister,
industry,
metals_8,
gain_8,
present_5,
technology_19,
forex_3,
minister_9,
present_13,
corporation_17,
firm,
voters,
house,
forex_20,
ceo,
federal_1,
fun,
present_17,
headlines,
technology,
minister_13,
ministry_6,
technology_3,
legal,
finance,
present,
economic_4,
minister_2,
home,
forex_19,
elected_7,
happy_1,
water,
elected_12,
sell_3,
invest_4,
federal_18,
senate,
returns,
forex_4,
ring,
federal_14,
invest_15,
members,
corporation_6,
corporation_19,
elected_14,
bonds,
risk,
economic_1,
minister_20,
kentucky,
federal_4,
founded,
federal_11,
judge,
metals_1,
forex_8,
minister_7,
present_20,
freedom,
secretary,
politics,
unemployment_20,
car,
forex_10,
technology_9,
products,
vermont,
restaurant,
federal,
growth,
present_16,
unemployment_5,
forex_12,
federal_5,
gain_4,
present_12,
present_7,
environment,
forex_9,
health_2,
sell_10,
sell_19,
health_3,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
health_6,
sell_17,
elected_18,
unemployment_3,
consume,
economic_9,
federal_8,
unemployment_19,
sell_18,
unemployment_14,
sell_7,
BUY AND HOLD,
blacklist,
color,
