feature,feature_score
gain_1,0.034696500504083155
ohio_1,0.003961544709374881
union_18,0.0002535837887731559
virginia_1,0.012305556388493627
trader_4,
freedom_1,
ohio_13,
union_14,
elected,
services,
court,
earnings,
travel_9,
texas_7,
media,
service,
trader,
gain_16,
global,
ohio_14,
short selling,
freedom_5,
short sell,
security,
union_2,
votes,
union_7,
economics,
texas_17,
chance_7,
oil,
trader_18,
ohio_4,
union_10,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
trader_3,
social,
virginia_7,
food,
carolina,
trader_14,
revenue,
gain_18,
crisis,
money,
banking,
county,
trader_16,
kentucky_4,
chance_14,
car_19,
car_7,
chance_4,
ohio_19,
default,
chance_10,
union,
travel_1,
car_9,
metals,
car_16,
ohio_9,
government,
derivatives,
market,
transaction,
car_11,
travel_10,
representatives,
union_19,
arts,
freedom_11,
travel_7,
happy,
gain_15,
rich,
world,
chance_12,
freedom_3,
ohio,
ohio_3,
union_20,
chance_13,
markets,
texas_16,
train,
forex,
car_13,
travel_15,
ministry,
union_8,
ohio_8,
kentucky_1,
car_17,
freedom_9,
lifestyle,
travel_19,
council,
case,
corporation,
kentucky_19,
union_5,
texas_6,
cancer,
business,
ohio_15,
stock market,
union_15,
district,
texas_10,
holiday,
gain_14,
garden,
pennsylvania,
return,
investment,
chance,
car_5,
kentucky_5,
travel_4,
virginia_9,
president,
car_1,
trader_17,
car_14,
texas_4,
freedom_20,
gain_6,
gain_11,
movement,
virginia_2,
ohio_6,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
development,
trader_13,
served,
car_4,
ohio_16,
trader_8,
gain_13,
profit,
texas_5,
freedom_7,
republican,
virginia_10,
georgia,
act,
gain_10,
million,
trader_20,
unemployment,
gains,
texas_13,
freedom_18,
labor,
bank,
car_8,
illinois,
success,
sell,
ohio_2,
rights,
kentucky_10,
kentucky_20,
kentucky_9,
gain_12,
union_4,
virginia,
virginia_8,
texas_18,
travel_11,
loss,
portfolio,
fine,
chance_17,
union_13,
college,
committee,
seats,
governor,
freedom_17,
chance_8,
kitchen,
kentucky_12,
wisconsin,
travel_14,
ohio_10,
car_12,
conflict,
elections,
tennessee,
gain_17,
freedom_6,
inc,
car_2,
union_3,
chance_2,
trader_9,
bubble,
travel_17,
companies,
virginia_16,
political,
dividend,
office,
union_1,
travel_12,
gain_19,
ore,
housing,
kentucky_2,
freedom_16,
society,
washington,
inflation,
freedom_2,
police,
stocks,
car_15,
health,
nyse,
chance_15,
travel_2,
freedom_14,
car_18,
travel_8,
kentucky_16,
dow jones,
democratic,
crash,
gain_20,
gain_5,
freedom_4,
travel_18,
virginia_5,
car_20,
culture,
leverage,
gold,
stats,
party,
travel_6,
ohio_17,
trader_12,
project,
travel,
gain,
trader_7,
chance_18,
car_3,
freedom_12,
fed,
religion,
economic,
texas_12,
marketing,
virginia_18,
election,
union_9,
texas_19,
massachusetts,
chance_20,
travel_5,
texas,
target_return,
car_6,
gain_9,
kentucky_6,
debt,
union_17,
kentucky_11,
gain_2,
community,
travel_16,
texas_9,
chance_9,
financial,
trader_5,
ohio_7,
texas_15,
management,
greed,
texas_1,
trader_10,
consumption,
virginia_19,
chance_6,
gain_3,
freedom_10,
chance_3,
ltd,
fond,
gain_7,
william,
texas_3,
freedom_8,
tourism,
union_11,
economy,
buy,
chance_19,
kentucky_13,
hedge,
trader_11,
ohio_12,
york,
texas_14,
freedom_15,
minister,
industry,
freedom_13,
gain_8,
ohio_18,
firm,
voters,
house,
kentucky_17,
ceo,
virginia_11,
union_6,
fun,
headlines,
technology,
chance_11,
ohio_5,
virginia_4,
legal,
freedom_19,
finance,
present,
virginia_6,
home,
water,
trader_2,
trader_15,
trader_6,
texas_11,
senate,
returns,
travel_20,
ring,
car_10,
chance_5,
members,
kentucky_7,
virginia_12,
bonds,
risk,
kentucky,
founded,
judge,
freedom,
secretary,
trader_1,
politics,
car,
kentucky_14,
virginia_14,
kentucky_15,
chance_16,
trader_19,
products,
texas_20,
vermont,
restaurant,
virginia_3,
federal,
growth,
kentucky_18,
virginia_15,
union_12,
virginia_13,
gain_4,
chance_1,
kentucky_3,
texas_2,
environment,
virginia_20,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
travel_3,
union_16,
travel_13,
consume,
texas_8,
ohio_11,
BUY AND HOLD,
blacklist,
color,
