feature,feature_score
cash_2,0.009145241118750305
ceo_9,0.012406043300017447
fed_7,0.043578617725522205
invest_13,0.022537183927151705
ore_1,0.023252597088335852
sell_17,0.00795472006335203
fed_18,
profit_12,
conflict_14,
elected,
services,
religion_16,
earnings,
media,
firm_10,
buy_5,
leverage_3,
sell_8,
short selling,
success_1,
cash_11,
housing_10,
economics,
oil,
invest_12,
government_16,
law,
credit,
sell_15,
invest_5,
success_7,
invest,
missouri,
derivatives_13,
buy_9,
success_2,
housing_18,
carolina,
trader_14,
crisis,
invest_17,
invest_18,
money,
cash_16,
government_14,
dividend_15,
trader_16,
invest_1,
restaurant_7,
default,
fed_15,
present_11,
firm_9,
metals,
invest_8,
train_2,
buy_13,
conflict_4,
restaurant_4,
government,
derivatives,
ceo_5,
invest_19,
success_11,
arts,
derivatives_16,
ceo_13,
government_6,
leverage_4,
profit_11,
happy,
religion_1,
rich,
world,
firm_11,
conflict_7,
ohio,
firm_5,
markets,
train,
dividend_10,
buy_6,
bank_6,
firm_16,
cash_4,
housing_13,
ore_16,
lifestyle,
council,
cash_20,
case,
corporation,
invest_7,
fed_20,
buy_15,
dividend_13,
stock market,
district,
bank_5,
invest_2,
derivatives_2,
restaurant_1,
government_2,
ore_13,
government_5,
housing_20,
fed_19,
dividend_3,
pennsylvania,
bank_2,
investment,
chance,
derivatives_3,
invest_11,
trader_17,
present_2,
present_15,
fed_4,
movement,
sell_1,
financial markets,
cash,
movie,
success_18,
train_18,
dividend_17,
sell_2,
trader_13,
train_19,
derivatives_20,
firm_18,
derivatives_6,
buy_4,
profit,
religion_10,
train_10,
republican,
cash_14,
georgia,
train_12,
ore_6,
act,
million,
gains,
finance_16,
government_20,
labor,
bank,
dividend_19,
train_16,
dividend_16,
train_9,
success,
buy_19,
sell,
ceo_8,
ceo_12,
buy_7,
conflict_20,
religion_3,
cash_3,
virginia,
government_1,
derivatives_5,
profit_5,
loss,
portfolio,
fine,
finance_9,
fed_5,
firm_12,
college,
ore_2,
restaurant_6,
kitchen,
wisconsin,
dividend_12,
religion_2,
conflict,
tennessee,
inc,
restaurant_10,
ceo_7,
trader_9,
bubble,
companies,
sell_13,
political,
ore_3,
dividend,
finance_2,
ceo_6,
government_8,
conflict_8,
ore,
housing,
housing_11,
buy_20,
religion_18,
washington,
train_15,
ore_7,
housing_9,
restaurant_11,
police,
stocks,
health,
finance_5,
firm_4,
dow jones,
democratic,
crash,
leverage_7,
success_8,
leverage,
gold,
stats,
party,
train_8,
project,
travel,
gain,
government_11,
fed,
finance_6,
economic,
success_15,
invest_3,
success_20,
conflict_15,
train_14,
train_7,
fed_8,
texas,
invest_14,
target_return,
bank_20,
debt,
firm_13,
dividend_5,
government_4,
finance_19,
community,
ceo_1,
trader_5,
ceo_20,
management,
greed,
government_13,
finance_15,
religion_12,
ore_14,
profit_8,
religion_7,
profit_6,
sell_20,
ltd,
fond,
conflict_3,
tourism,
restaurant_5,
finance_10,
fed_12,
leverage_10,
profit_15,
buy,
present_4,
conflict_13,
hedge,
buy_10,
trader_11,
finance_12,
minister,
present_5,
housing_15,
ceo_11,
firm,
voters,
conflict_17,
house,
finance_7,
present_13,
ceo,
fun,
finance_1,
present_17,
headlines,
technology,
government_3,
cash_7,
present,
buy_8,
trader_2,
trader_6,
firm_17,
invest_4,
housing_2,
returns,
bank_1,
ring,
leverage_13,
members,
finance_14,
success_12,
buy_18,
kentucky,
ceo_18,
firm_14,
bank_18,
derivatives_11,
derivatives_8,
train_6,
secretary,
trader_1,
religion_11,
car,
profit_17,
restaurant,
ceo_19,
bank_15,
fed_10,
firm_1,
restaurant_16,
restaurant_8,
finance_11,
restaurant_13,
present_12,
government_9,
environment,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
ore_4,
derivatives_9,
housing_5,
train_1,
buy_17,
religion_15,
ore_17,
BUY AND HOLD,
color,
trader_4,
cash_5,
court,
train_3,
bank_4,
service,
trader,
housing_19,
buy_16,
global,
short sell,
firm_19,
security,
votes,
cash_13,
restaurant_3,
trader_18,
firm_20,
war,
opportunity,
religion_19,
cash_10,
dividend_8,
energy,
trader_3,
social,
derivatives_10,
housing_14,
food,
restaurant_14,
revenue,
sell_6,
banking,
dividend_2,
county,
profit_9,
success_9,
firm_3,
profit_18,
conflict_10,
union,
derivatives_15,
profit_14,
religion_13,
conflict_16,
market,
transaction,
restaurant_19,
representatives,
leverage_17,
derivatives_19,
dividend_1,
sell_12,
derivatives_18,
train_17,
housing_4,
restaurant_20,
dividend_20,
ore_18,
leverage_8,
sell_16,
leverage_20,
success_4,
forex,
train_20,
ceo_3,
ministry,
government_10,
profit_10,
invest_20,
bank_19,
dividend_11,
train_4,
cancer,
business,
holiday,
housing_1,
garden,
housing_6,
religion_14,
leverage_19,
return,
president,
religion_6,
derivatives_17,
leverage_5,
sell_11,
cash_8,
housing_12,
buy_3,
fed_1,
conflict_9,
bank_17,
ore_5,
rare earths,
fed_9,
government_12,
conflict_11,
restaurant_18,
development,
served,
derivatives_1,
restaurant_12,
bank_10,
government_17,
bank_11,
trader_8,
invest_9,
profit_3,
present_10,
firm_7,
bank_14,
derivatives_12,
conflict_2,
present_18,
finance_18,
finance_20,
bank_8,
leverage_12,
sell_5,
finance_3,
profit_19,
trader_20,
unemployment,
leverage_14,
ore_8,
housing_17,
illinois,
dividend_4,
rights,
religion_9,
fed_3,
success_5,
buy_14,
buy_1,
dividend_6,
present_6,
conflict_12,
leverage_1,
dividend_14,
committee,
seats,
sell_14,
