feature,feature_score
case_8,0.043083570574798565
chance_1,0.001235510344008713
color_10,0.018170362620711568
color_20,0.032427478751697277
committee_2,0.016841768157713856
conflict_6,0.036144252253129124
crash_1,0.045762345711314524
crash_11,0.006814114501920172
crash_12,0.0012031126880246521
crash_15,0.013632040683531545
democratic_2,0.003980769999980373
democratic_20,0.028199224511638844
environment_6,0.00942529775973043
environment_13,0.004825464651736288
firm_2,0.0006151288171708277
firm_19,0.026466693286817406
founded_4,0.010115094342191221
founded_6,0.0037559394402059236
global_9,0.006895836242344179
government_4,0.03040136466038903
government_8,0.041553149574460095
hedge_16,0.04288993716998574
hedge_17,0.011239314100805075
kitchen_6,0.003521829236774125
kitchen_8,0.008093215605004405
kitchen_9,0.017205139902076786
kitchen_10,0.016077666714930584
law_20,0.019540353092634327
members_2,0.00529723921398386
members_5,0.010124375820575628
project_20,0.03993575038653188
religion_19,0.031598216869187006
war_1,0.0004811059682763467
war_3,0.001246393215165687
william_9,0.046516666098741506
earnings_17,
earnings_11,
color_13,
crash_13,
kitchen_1,
case_19,
hedge_1,
target_return,
conflict_2,
chance_14,
conflict_13,
environment_18,
ceo,
religion_14,
founded_18,
water,
committee_19,
government_20,
DOW JONES,
portfolio_17,
federal_15,
services,
ltd_9,
rights_1,
risk_3,
project_5,
rights_10,
health,
returns,
government_1,
risk_6,
representatives,
william_8,
committee_11,
ltd_2,
william_15,
religion_3,
members_10,
chance_8,
members_1,
corporation,
committee_8,
freedom_10,
kitchen_2,
freedom_15,
debt_19,
environment_16,
global_18,
democratic_17,
portfolio_13,
environment_19,
color_6,
rights_16,
travel_8,
hedge_3,
crash_5,
portfolio_8,
garden_9,
ltd_13,
government_9,
risk_4,
founded_19,
firm_6,
federal_16,
hedge_10,
project_18,
case_9,
district,
minister,
travel_5,
case_17,
project_9,
war_20,
war_6,
portfolio_20,
travel,
firm_10,
environment_10,
risk_13,
conflict_16,
chance_7,
crash,
debt_13,
garden_11,
global_16,
portfolio_10,
government_10,
present,
william_14,
case_11,
kitchen_15,
garden_1,
william_13,
firm_8,
conflict_10,
william_18,
senate,
democratic,
freedom,
conflict,
committee_18,
federal_11,
texas,
william_16,
freedom_14,
garden_15,
risk_7,
democratic_8,
leverage,
default,
portfolio_16,
risk_9,
stats,
cash,
committee_7,
firm_4,
william_1,
founded_8,
kitchen_16,
conflict_1,
debt_18,
federal_8,
industry,
hedge_15,
rights_4,
risk_12,
war_15,
ltd_19,
rights_14,
travel_10,
social,
virginia,
rights_6,
committee_20,
investment,
rights_18,
william_6,
case_20,
war_13,
opportunity,
million,
management,
voters,
nyse,
legal,
global_11,
committee_16,
risk_18,
federal_12,
project_13,
freedom_7,
founded_16,
debt_2,
color_17,
conflict_9,
illinois,
freedom_5,
color_9,
tennessee,
ltd_14,
travel_4,
housing,
ltd_5,
government_18,
chance_4,
garden_17,
william_2,
war_18,
hedge_12,
travel_20,
garden_14,
project_16,
conflict_19,
government_5,
firm_1,
federal_18,
case_15,
kitchen_14,
committee_6,
portfolio_6,
debt,
travel_13,
marketing,
color_19,
tourism,
william_4,
vermont,
war_9,
william_3,
freedom_4,
portfolio_3,
debt_8,
global_14,
market,
portfolio_7,
rights_19,
crash_8,
chance_5,
members_3,
happy,
ltd_10,
global_3,
hedge_20,
BUY AND HOLD,
color_11,
religion_9,
travel_1,
conflict_20,
travel_3,
war_11,
hedge_13,
chance_3,
color_15,
debt_9,
food,
federal_19,
project_17,
invest,
office,
rights_2,
economic,
case_6,
government_19,
religion_16,
college,
ltd,
project_14,
governor,
freedom_11,
members_9,
firm_13,
products,
house,
movie,
consume,
economy,
portfolio_14,
government_15,
debt_6,
firm_5,
democratic_3,
war_5,
environment_5,
money,
dividend,
project_6,
portfolio_2,
democratic_19,
freedom_8,
justice,
democratic_6,
committee_12,
stock market,
risk_5,
party,
war_2,
founded_7,
hedge_19,
federal,
earnings_14,
york,
markets,
movement,
religion_11,
global_2,
council,
greed,
federal_3,
travel_15,
law_13,
war_17,
democratic_12,
founded_5,
global_17,
members_12,
inc,
religion_18,
religion,
police,
case_1,
chance_17,
law_3,
democratic_5,
debt_14,
garden_16,
chance_9,
chance_13,
law_12,
debt_4,
republican,
war_16,
color_14,
rights_7,
law_14,
ltd_4,
rights_17,
chance_2,
conflict_7,
travel_18,
color_18,
car,
founded_13,
travel_9,
rights_13,
william_19,
global,
development,
members_6,
religion_17,
kitchen_3,
risk_16,
portfolio_11,
color_4,
global_12,
gold,
william,
growth,
chance_15,
crash_18,
founded_15,
democratic_16,
founded_14,
ltd_3,
color_8,
kentucky,
marriage,
gain,
crash_14,
portfolio_19,
bonds,
project,
rights_8,
earnings_7,
georgia,
firm_11,
unemployment,
committee_1,
federal_9,
votes,
war,
blacklist,
case_4,
kitchen,
freedom_3,
environment_8,
earnings_5,
law,
case,
global_8,
ltd_16,
holiday,
earnings_20,
democratic_11,
metals,
world,
debt_3,
debt_12,
freedom_16,
law_19,
government_16,
crash_10,
members_7,
train,
chance_10,
chance_11,
debt_11,
travel_19,
ltd_12,
garden_20,
case_3,
bubble,
conflict_4,
hedge_9,
risk,
founded_10,
case_10,
chance_20,
secretary,
members_15,
crash_16,
conflict_14,
credit,
religion_13,
federal_20,
risk_17,
project_12,
government_7,
garden_13,
ring,
project_7,
consumption,
kitchen_20,
ltd_6,
committee_4,
companies,
earnings_12,
short selling,
firm_20,
government_3,
firm_17,
freedom_2,
government_12,
law_8,
founded_1,
rights_11,
portfolio_4,
debt_7,
cancer,
committee_3,
loss,
project_1,
government_13,
federal_14,
freedom_6,
committee_5,
freedom_9,
garden_12,
war_12,
fine,
firm_7,
garden_19,
travel_7,
crash_2,
portfolio_5,
travel_16,
democratic_18,
environment_9,
lifestyle,
debt_5,
law_18,
earnings_15,
religion_2,
global_20,
global_5,
case_12,
project_10,
bank,
ministry,
union,
portfolio_18,
case_13,
environment_3,
ltd_18,
home,
chance_6,
sell,
color_5,
forex,
earnings_16,
religion_20,
environment_15,
environment_1,
law_4,
garden_18,
ltd_15,
portfolio_15,
law_6,
war_14,
portfolio_1,
wisconsin,
kitchen_7,
labor,
finance,
law_17,
color_1,
hedge,
members_17,
environment_12,
hedge_5,
rights,
ltd_11,
travel_12,
federal_5,
media,
portfolio_9,
william_5,
government,
hedge_11,
project_2,
missouri,
kitchen_19,
founded_11,
project_8,
government_2,
war_19,
rights_12,
conflict_17,
earnings_3,
hedge_14,
committee_9,
global_7,
project_19,
case_2,
oil,
committee_10,
freedom_13,
founded_3,
rights_5,
debt_16,
crash_4,
crash_19,
religion_8,
democratic_14,
hedge_18,
law_10,
elections,
democratic_1,
environment_4,
case_5,
freedom_18,
kitchen_13,
ltd_8,
seats,
earnings_9,
members_11,
risk_20,
committee_14,
service,
served,
crash_7,
business,
william_7,
debt_20,
ltd_7,
color_7,
war_4,
committee_15,
law_9,
environment_20,
risk_15,
hedge_6,
case_16,
members,
economics,
color_2,
kitchen_17,
law_2,
gains,
founded_12,
garden_7,
religion_5,
politics,
conflict_15,
democratic_10,
environment_2,
ltd_17,
law_16,
debt_17,
nasdaq,
political,
firm_9,
war_8,
founded_17,
technology,
environment_7,
conflict_11,
financial markets,
firm,
william_20,
conflict_8,
committee_17,
kitchen_4,
garden_10,
members_8,
short sell,
law_1,
chance_18,
kitchen_5,
fed,
members_19,
kitchen_11,
debt_1,
hedge_7,
color_16,
conflict_12,
court,
dow jones,
federal_13,
risk_11,
county,
culture,
rights_3,
government_17,
democratic_7,
crash_20,
earnings_8,
firm_14,
color_12,
global_4,
william_12,
federal_17,
conflict_18,
government_14,
garden_4,
fond,
federal_6,
freedom_12,
crisis,
federal_2,
kitchen_18,
members_18,
law_11,
debt_10,
rights_20,
financial,
earnings_10,
committee,
firm_18,
success,
garden_8,
global_6,
chance_19,
federal_1,
members_14,
project_11,
founded_2,
rights_15,
crash_17,
society,
risk_1,
firm_16,
portfolio,
government_11,
global_15,
travel_6,
risk_10,
members_4,
global_10,
risk_8,
case_18,
federal_10,
religion_15,
travel_11,
judge,
earnings_18,
environment_11,
rights_9,
travel_14,
global_19,
democratic_15,
law_5,
energy,
chance,
religion_12,
revenue,
risk_2,
security,
fun,
religion_7,
arts,
democratic_4,
earnings_6,
democratic_9,
law_7,
garden_2,
conflict_5,
war_7,
project_15,
project_4,
earnings_1,
act,
headlines,
election,
founded_20,
freedom_19,
garden_6,
members_13,
democratic_13,
garden_3,
rich,
color,
elected,
earnings_2,
restaurant,
case_7,
earnings,
federal_7,
risk_19,
founded_9,
firm_3,
freedom_20,
ltd_1,
environment,
firm_12,
chance_12,
president,
committee_13,
hedge_8,
ltd_20,
crash_6,
religion_4,
religion_10,
william_11,
garden_5,
government_6,
debt_15,
war_10,
carolina,
global_13,
law_15,
religion_6,
earnings_13,
earnings_19,
risk_14,
travel_17,
william_10,
religion_1,
pennsylvania,
environment_17,
founded,
banking,
portfolio_12,
case_14,
hedge_2,
crash_3,
project_3,
conflict_3,
travel_2,
earnings_4,
buy,
return,
color_3,
members_20,
chance_16,
stocks,
trader,
kitchen_12,
ohio,
crash_9,
community,
firm_15,
rare earths,
profit,
members_16,
massachusetts,
federal_4,
william_17,
environment_14,
ore,
freedom_17,
washington,
global_1,
freedom_1,
hedge_4,
derivatives,
inflation,
transaction,
garden,
