feature,feature_score
bank_16,9.608679559938959e-07
bonds_6,0.012922660832494066
election_13,0.027194228024694452
election_14,0.007359391272252091
election_15,0.0022274658659894803
election_17,0.02042803898416468
energy_16,0.04432771514695293
gold_7,0.004924615015234702
kentucky_20,0.0076378503299859134
missouri_19,0.021364520357799583
movie_18,1.1173861148445509e-05
political_4,0.04621680824543142
profit_11,0.020259281881121458
return_3,0.0006735537204100925
return_5,0.0012663857882757147
texas_17,0.00969716759508466
tourism_3,1.3013983036626006e-05
world_1,3.1234821627246693e-05
world_3,
elections_14,
elections_18,
gold_6,
elected,
services,
food_11,
movie_9,
profit_12,
tourism_8,
world_10,
police_8,
earnings,
media,
gold_12,
elections_16,
forex_2,
short selling,
votes_19,
election_10,
election_1,
project_3,
economics,
project_8,
world_14,
oil,
movie_1,
project_14,
tourism_19,
law,
credit,
invest,
missouri,
political_17,
votes_13,
bonds_15,
political_9,
governor_16,
return_1,
carolina,
crisis,
money,
movie_19,
food_18,
project_4,
tourism_1,
votes_18,
justice_8,
default,
project_18,
missouri_10,
present_11,
law_5,
election_19,
metals,
elections_20,
election_16,
return_19,
government,
derivatives,
missouri_8,
police_12,
election_18,
law_6,
gold_4,
arts,
gold_17,
justice_5,
bonds_9,
happy,
served_14,
rich,
world,
return_17,
bonds_8,
forex_7,
ohio,
food_16,
return_4,
markets,
texas_16,
train,
world_18,
bank_6,
bonds_3,
energy_5,
project_6,
missouri_13,
election_12,
justice_2,
movie_16,
energy_1,
lifestyle,
council,
movie_4,
case,
corporation,
kentucky_19,
stock market,
district,
bank_5,
elections_17,
gold_3,
served_5,
world_16,
elections_15,
pennsylvania,
missouri_16,
bank_2,
investment,
chance,
kentucky_5,
tourism_4,
forex_15,
present_2,
energy_17,
present_15,
election_4,
police_19,
movement,
tourism_6,
police_18,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
project_9,
governor_7,
served_12,
bonds_18,
justice_12,
return_11,
profit,
police_7,
texas_5,
police_1,
republican,
georgia,
return_15,
act,
project_19,
million,
gains,
justice_11,
political_20,
texas_13,
elections_8,
justice_19,
project_2,
police_17,
labor,
election_8,
project_15,
project_13,
police_14,
bank,
governor_4,
governor_2,
success,
sell,
police_16,
kentucky_10,
elections_6,
virginia,
elections_11,
justice_15,
profit_5,
election_5,
loss,
portfolio,
fine,
law_17,
bonds_19,
missouri_20,
college,
justice_6,
election_11,
kitchen,
kentucky_12,
wisconsin,
conflict,
tennessee,
justice_1,
police_2,
tourism_14,
missouri_3,
governor_14,
inc,
energy_8,
votes_15,
votes_17,
world_4,
energy_18,
bubble,
missouri_6,
companies,
served_10,
political,
world_17,
dividend,
gold_11,
energy_3,
ore,
housing,
justice_16,
washington,
police_4,
police_5,
missouri_11,
police,
stocks,
return_16,
health,
justice_10,
gold_1,
forex_17,
energy_6,
tourism_18,
world_2,
kentucky_16,
dow jones,
democratic,
crash,
election_9,
governor_17,
leverage,
energy_9,
gold,
tourism_13,
return_10,
stats,
party,
energy_10,
tourism_2,
project,
travel,
gain,
movie_2,
fed,
law_9,
economic,
law_20,
texas_12,
forex_16,
tourism_20,
governor_9,
served_2,
texas,
target_return,
bank_20,
debt,
gold_20,
political_18,
kentucky_11,
governor_11,
served_6,
votes_12,
return_2,
community,
world_19,
world_9,
texas_15,
management,
greed,
tourism_9,
political_1,
world_13,
election_20,
gold_15,
return_12,
profit_8,
elections_5,
profit_6,
ltd,
fond,
law_8,
votes_4,
texas_3,
world_11,
governor_8,
tourism,
energy_2,
votes_16,
election_6,
return_14,
profit_15,
buy,
missouri_18,
present_4,
bonds_2,
hedge,
world_12,
movie_12,
minister,
movie_14,
present_5,
return_20,
votes_5,
present_13,
firm,
voters,
house,
movie_10,
ceo,
fun,
food_3,
police_20,
gold_2,
present_17,
headlines,
technology,
elections_19,
return_7,
energy_11,
present,
movie_6,
governor_10,
police_9,
energy_12,
returns,
bank_1,
forex_4,
ring,
members,
energy_4,
law_4,
kentucky_7,
kentucky,
bank_18,
votes_7,
governor_15,
missouri_5,
governor_18,
secretary,
car,
profit_17,
forex_10,
served_16,
food_14,
justice_14,
restaurant,
bank_15,
political_8,
election_2,
forex_12,
votes_1,
world_7,
present_12,
kentucky_3,
environment,
forex_9,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
movie_15,
movie_20,
gold_13,
governor_12,
elections_9,
BUY AND HOLD,
color,
justice_9,
food_10,
court,
tourism_12,
bank_4,
texas_7,
service,
trader,
global,
short sell,
political_12,
elections_3,
security,
votes,
war,
opportunity,
energy,
return_13,
social,
movie_7,
gold_14,
served_13,
food,
revenue,
missouri_14,
votes_11,
banking,
forex_6,
county,
profit_9,
forex_18,
kentucky_4,
tourism_11,
governor_5,
police_10,
profit_18,
union,
profit_14,
forex_11,
market,
forex_5,
served_19,
transaction,
bonds_10,
political_16,
world_5,
justice_20,
forex_1,
representatives,
movie_13,
votes_2,
gold_9,
votes_14,
governor_1,
governor_19,
project_20,
forex,
ministry,
political_13,
kentucky_1,
justice_7,
return_6,
profit_10,
bank_19,
political_11,
texas_6,
cancer,
tourism_7,
business,
served_1,
missouri_12,
law_16,
holiday,
texas_10,
garden,
missouri_1,
return,
police_6,
gold_8,
president,
texas_4,
energy_15,
project_10,
bank_17,
votes_8,
rare earths,
development,
served,
bank_10,
law_10,
gold_18,
police_15,
bank_11,
votes_9,
votes_10,
police_3,
missouri_9,
political_10,
movie_3,
profit_3,
present_10,
gold_10,
bank_14,
governor_3,
movie_5,
present_18,
energy_13,
served_7,
elections_12,
bank_8,
food_6,
votes_3,
food_9,
law_1,
project_7,
profit_19,
elections_10,
unemployment,
bonds_11,
law_3,
political_6,
served_11,
project_17,
world_8,
illinois,
governor_20,
energy_19,
rights,
missouri_4,
kentucky_9,
justice_4,
police_11,
bonds_5,
political_3,
texas_18,
elections_4,
elections_2,
missouri_2,
present_6,
tourism_15,
return_18,
committee,
seats,
governor,
food_8,
law_11,
political_15,
elections,
law_15,
bonds_1,
political_19,
food_13,
present_9,
return_8,
office,
energy_14,
kentucky_2,
served_3,
society,
election_3,
forex_13,
inflation,
present_8,
project_16,
elections_13,
nyse,
profit_7,
food_1,
law_14,
elections_1,
served_18,
law_13,
served_15,
present_1,
culture,
justice_18,
bonds_7,
energy_7,
votes_20,
missouri_17,
food_12,
governor_13,
political_5,
present_3,
bank_13,
religion,
marketing,
bonds_20,
movie_8,
world_20,
election,
texas_19,
massachusetts,
gold_5,
movie_11,
kentucky_6,
present_14,
bonds_4,
project_11,
texas_9,
financial,
texas_1,
tourism_5,
consumption,
missouri_15,
governor_6,
bank_12,
law_19,
police_13,
bonds_12,
profit_1,
energy_20,
profit_16,
tourism_17,
william,
food_19,
bonds_16,
food_2,
profit_20,
world_15,
economy,
food_7,
missouri_7,
kentucky_13,
served_20,
york,
present_19,
texas_14,
tourism_10,
industry,
political_7,
forex_3,
forex_20,
bonds_14,
kentucky_17,
law_7,
project_12,
profit_4,
legal,
finance,
votes_6,
law_18,
home,
