feature,feature_score
derivatives_18,0.007871399676605694
fine_14,0.02815295939278583
headlines_2,0.0195091537323701
members_8,0.035307615361357556
members_18,0.005984457091231528
members_19,0.026495987579814622
million_5,0.008362961492350787
million_7,0.023087879119028945
minister_6,0.025752458185914984
movie_11,0.049898897004207576
movie_16,0.000746444838668948
movie_17,0.010292186866866154
ore_6,0.01970849313944999
ore_16,0.04880244904340389
rich_18,0.024710091224099933
consumption_10,
consumption_4,
elected,
services,
movie_9,
court,
earnings,
media,
service,
trader,
global,
consumption_16,
short selling,
short sell,
election_10,
election_1,
stocks_19,
blacklist,
security,
votes,
economics,
headlines_15,
members_17,
oil,
movie_1,
war,
opportunity,
law,
credit,
returns_18,
invest,
missouri,
energy,
election_17,
derivatives_13,
social,
movie_7,
derivatives_10,
headlines_10,
food,
rich_19,
carolina,
fine_16,
revenue,
crisis,
money,
minister_1,
movie_19,
banking,
headlines_5,
county,
minister_14,
consumption_12,
default,
election_19,
union,
derivatives_15,
stocks_9,
metals,
election_16,
government,
derivatives,
market,
fine_18,
transaction,
election_18,
minister_17,
representatives,
movie_13,
stocks_1,
arts,
consumption_9,
stocks_18,
derivatives_16,
election_14,
happy,
consumption_1,
derivatives_19,
rich,
world,
members_7,
fine_3,
ohio,
minister_18,
fine_1,
ore_18,
fine_9,
markets,
train,
minister_10,
stocks_4,
forex,
members_15,
fine_19,
ministry,
election_12,
million_1,
million_8,
lifestyle,
council,
election_15,
movie_4,
case,
corporation,
rich_16,
cancer,
business,
stock market,
members_11,
district,
holiday,
members_12,
derivatives_2,
fine_6,
garden,
headlines_16,
returns_13,
ore_13,
minister_12,
returns_19,
pennsylvania,
return,
investment,
chance,
fine_15,
consumption_18,
derivatives_3,
rich_12,
president,
members_1,
derivatives_17,
rich_1,
ore_1,
stocks_8,
election_4,
movement,
financial markets,
cash,
movie,
ore_5,
returns_10,
rare earths,
members_2,
development,
headlines_20,
returns_14,
served,
headlines_3,
million_4,
derivatives_1,
derivatives_20,
stocks_12,
rich_13,
stocks_20,
minister_4,
returns_1,
derivatives_6,
returns_9,
profit,
movie_3,
million_19,
movie_5,
derivatives_12,
returns_7,
republican,
members_20,
stocks_3,
members_3,
georgia,
act,
million,
rich_14,
unemployment,
gains,
consumption_8,
rich_2,
million_12,
labor,
ore_8,
election_8,
million_6,
million_11,
fine_20,
stocks_14,
bank,
rich_10,
headlines_12,
illinois,
rich_9,
success,
sell,
rights,
virginia,
fine_11,
members_6,
headlines_13,
derivatives_5,
movie_18,
election_5,
loss,
portfolio,
fine,
college,
minister_16,
ore_2,
returns_4,
committee,
rich_8,
election_11,
seats,
returns_6,
governor,
kitchen,
wisconsin,
ore_20,
fine_2,
consumption_6,
rich_5,
conflict,
minister_5,
elections,
tennessee,
minister_19,
inc,
fine_7,
stocks_13,
headlines_6,
million_17,
bubble,
million_2,
companies,
political,
stocks_15,
ore_3,
consumption_3,
fine_17,
dividend,
office,
derivatives_14,
consumption_20,
ore,
housing,
society,
election_3,
washington,
headlines_19,
inflation,
ore_7,
ore_11,
ore_15,
million_15,
police,
stocks,
nyse,
health,
consumption_14,
derivatives_7,
stocks_2,
members_13,
rich_11,
minister_11,
dow jones,
democratic,
crash,
election_9,
million_10,
rich_4,
minister_8,
culture,
leverage,
gold,
stats,
party,
ore_12,
rich_3,
consumption_17,
returns_16,
project,
travel,
gain,
movie_2,
rich_20,
fed,
religion,
economic,
marketing,
million_9,
movie_8,
election,
massachusetts,
returns_2,
fine_8,
texas,
stocks_16,
target_return,
headlines_1,
debt,
consumption_11,
returns_11,
headlines_8,
community,
million_16,
minister_15,
fine_13,
financial,
consumption_7,
headlines_7,
management,
greed,
ore_9,
stocks_17,
fine_4,
consumption_5,
consumption,
ore_14,
election_20,
minister_3,
million_14,
million_20,
election_13,
returns_17,
ltd,
fond,
stocks_6,
william,
fine_12,
tourism,
stocks_11,
economy,
election_6,
fine_5,
returns_12,
returns_20,
consumption_19,
returns_15,
headlines_9,
buy,
hedge,
million_3,
movie_12,
york,
members_14,
minister,
headlines_17,
industry,
movie_14,
rich_7,
minister_9,
firm,
voters,
house,
rich_17,
headlines_18,
movie_10,
headlines_11,
ceo,
fun,
ore_19,
headlines,
technology,
consumption_13,
minister_13,
legal,
finance,
present,
movie_6,
members_16,
members_5,
minister_2,
home,
water,
fine_10,
election_7,
stocks_10,
senate,
returns,
returns_8,
ring,
million_13,
members,
rich_15,
bonds,
ore_10,
risk,
minister_20,
kentucky,
founded,
stocks_7,
rich_6,
judge,
derivatives_11,
derivatives_8,
consumption_2,
returns_5,
minister_7,
headlines_14,
secretary,
freedom,
politics,
car,
consumption_15,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
headlines_4,
members_9,
election_2,
members_10,
environment,
members_4,
justice,
DOW JONES,
nasdaq,
marriage,
ore_4,
movie_15,
movie_20,
derivatives_9,
returns_3,
consume,
ore_17,
stocks_5,
BUY AND HOLD,
million_18,
color,
