feature,feature_score
DOW_JONES_2,0.0037744798971905396
DOW_JONES_6,0.0043899667607379
DOW_JONES_13,0.00605510899110568
DOW_JONES_14,0.010252967618372967
DOW_JONES_17,0.0020286284566607207
democratic_11,0.006645716184872508
freedom_4,0.007856272847979483
gain_13,0.0014513865078916814
hedge_2,0.02606317445007147
hedge_14,0.002620955136202103
republican_4,0.003300322396728729
served_1,0.018844018246813837
trader_6,0.005621396948094793
transaction_6,0.002872433813337552
voters_13,0.022764005522203135
conflict_14,
elected,
services,
voters_4,
earnings,
inflation_20,
media,
gain_16,
labor_16,
short selling,
freedom_5,
success_1,
economics,
voters_16,
oil,
DOW_JONES_10,
republican_1,
law,
credit,
success_7,
invest,
missouri,
transaction_3,
success_2,
voters_20,
carolina,
inflation_3,
trader_14,
crisis,
voters_18,
money,
minister_1,
revenue_15,
minister_14,
revenue_4,
revenue_19,
trader_16,
default,
dow_jones_20,
inflation_19,
metals,
conflict_4,
government,
derivatives,
success_11,
arts,
freedom_11,
democratic_14,
happy,
revenue_1,
served_14,
rich,
world,
inflation_10,
conflict_7,
revenue_5,
dow_jones_4,
ohio,
markets,
train,
voters_5,
lifestyle,
council,
case,
corporation,
labor_6,
rights_3,
dow_jones_2,
dow_jones_15,
stock market,
district,
hedge_18,
transaction_11,
served_5,
pennsylvania,
transaction_17,
investment,
chance,
republican_19,
democratic_10,
dow_jones_17,
trader_17,
transaction_5,
voters_10,
movement,
democratic_12,
dow_jones_5,
inflation_15,
financial markets,
cash,
movie,
success_18,
labor_5,
trader_13,
served_12,
hedge_11,
democratic_17,
profit,
transaction_7,
freedom_7,
voters_9,
dow_jones_3,
republican,
dow_jones_13,
rights_15,
rights_5,
georgia,
act,
gain_10,
million,
voters_19,
dow_jones_9,
DOW_JONES_18,
gains,
revenue_11,
revenue_12,
freedom_18,
labor,
rights_18,
bank,
revenue_13,
DOW_JONES_8,
republican_6,
success,
dow_jones_8,
sell,
conflict_20,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
college,
minister_16,
kitchen,
wisconsin,
inflation_14,
conflict,
minister_5,
tennessee,
gain_17,
freedom_6,
inc,
DOW_JONES_15,
trader_9,
bubble,
companies,
served_10,
voters_12,
political,
gain_1,
inflation_2,
dividend,
conflict_8,
ore,
housing,
washington,
freedom_2,
labor_10,
democratic_13,
inflation_18,
police,
stocks,
labor_20,
health,
revenue_7,
republican_15,
dow_jones_14,
dow_jones_11,
minister_11,
dow jones,
