feature,feature_score
banking_7,0.0297048651379548
banking_8,0.04939233002493034
bubble_1,0.03124365143752762
bubble_8,0.02948529761795019
bubble_9,0.02160679033266942
bubble_10,0.037301844753389185
cash_7,0.02974024088923601
cash_8,0.009297673869898012
cash_9,0.015593103094830934
cash_10,0.01893949652363654
cash_11,0.02390056889137308
cash_12,0.034404209884521184
cash_13,0.04736760259296237
cash_14,0.045854845188936136
companies_7,0.04047669396649522
companies_8,0.03749523714967741
companies_9,0.03706424476279487
court_9,0.030631031750870626
court_10,0.049627941155441634
culture_9,0.032802466338419475
founded_6,0.031677181948054814
founded_7,0.038881583438106875
happy_5,0.028275566571845427
happy_6,0.03950845138178431
happy_14,0.045704058199827736
happy_15,0.04656636877842972
happy_17,0.04316035285128113
holiday_1,0.03453948851307028
holiday_2,0.04831955227919908
invest_16,0.015594342505028272
invest_17,0.026627461881177157
invest_18,0.03804910672699838
invest_19,0.04320637300757708
labor_12,0.01933400298912136
labor_13,0.015620744130032614
labor_14,0.020270484589823758
labor_15,0.029996717945555623
labor_16,0.040306034454672124
markets_4,0.011949441481046636
markets_5,0.018900520734435166
markets_6,0.022738337848848645
markets_7,0.046692134308383176
markets_9,0.03797764769307114
markets_10,0.043068411798618235
markets_20,0.005005515607384303
metals_7,0.04927244700078904
ministry_8,0.04933087529374831
office_9,0.03405055074557295
office_13,0.040651298056431154
office_14,0.045344126464704114
office_15,0.013700431581418248
office_16,0.013601980319265593
office_17,0.02226294162052472
office_18,0.024983582700127724
office_19,0.03365284118229242
office_20,0.04893979299344145
police_7,0.015274757694495648
police_8,0.022877696484316413
police_9,0.017294161092345644
police_10,0.021109366603671714
police_11,0.021124886712756263
police_12,0.0125990422545014
police_13,0.008450496976315917
police_14,0.0109660488950637
police_15,0.011479572164836247
police_16,0.01889114874298638
police_17,0.025448222866645182
police_18,0.027518323333269187
police_19,0.043038310408194926
republican_2,0.02873145174854176
republican_3,0.03775535225180283
revenue_6,0.04891736450887024
revenue_7,0.021179486388556983
revenue_8,0.031692076928865574
revenue_9,0.006087417845188241
revenue_10,0.009128712750499014
revenue_11,0.013828108482322478
revenue_12,0.02276554689170678
revenue_13,0.014635784739252864
revenue_14,0.005273251314350025
revenue_15,0.0034573663323410318
revenue_16,0.003885380730035831
revenue_17,0.004811649850831047
revenue_18,0.006095319960958486
revenue_19,0.008308427060180546
revenue_20,0.01496574482991054
rich_11,0.0401442796913904
rich_14,0.045862272932812656
risk_9,0.01655369882176631
risk_10,0.029320376270566953
risk_11,0.04510486778154527
stats_8,0.02486360008458825
stats_9,0.019639605530180314
stats_10,0.03406656078494121
stats_12,0.035560946545811954
stats_13,0.03894716637951353
unemployment_20,0.04607117165784543
water_9,0.02705000979981473
water_10,0.04207465165008308
water_11,0.03757782416467227
