date,return_direction,prediction
2006-01-03,1.0,0.6393231462647958
2006-01-04,1.0,0.41503998268267794
2006-01-05,1.0,0.5325858108304024
2006-01-06,1.0,0.6089359346542216
2006-01-09,1.0,0.8054634279465328
2006-01-10,0.0,0.2699805385864365
2006-01-11,1.0,0.8681941439486512
2006-01-12,0.0,0.23191868507763966
2006-01-13,1.0,0.7623278173907474
2006-01-17,0.0,0.23772983841167264
2006-01-18,0.0,0.898736685824854
2006-01-19,1.0,0.5837328483938243
2006-01-20,0.0,0.3292994998872368
2006-01-23,1.0,0.13888319699404858
2006-01-24,1.0,0.7073181606917204
2006-01-25,0.0,0.38471841949111335
2006-01-26,1.0,0.782380444186723
2006-01-27,1.0,0.22158809691447076
2006-01-30,1.0,0.4945629995838953
2006-01-31,0.0,0.7241805042007652
2006-02-01,1.0,0.800034579857413
2006-02-02,0.0,0.232291547042786
2006-02-03,0.0,0.19484111646515914
2006-02-06,1.0,0.5988892498404753
2006-02-07,0.0,0.8775882832230693
2006-02-08,1.0,0.4993413694224934
2006-02-09,0.0,0.29628066136167014
2006-02-10,1.0,0.543713658289966
2006-02-13,0.0,0.40008226814711506
2006-02-14,1.0,0.8028811158925456
2006-02-15,1.0,0.502145477186205
2006-02-16,1.0,0.7771412689955148
2006-02-17,0.0,0.30608657786212545
2006-02-21,0.0,0.3346585743919325
2006-02-22,1.0,0.5581072168986806
2006-02-23,0.0,0.4680697523520649
2006-02-24,1.0,0.2605347288284516
2006-02-27,1.0,0.813428552205098
2006-02-28,0.0,0.4370118759039316
2006-03-01,1.0,0.7828533790030775
2006-03-02,0.0,0.24731927660503236
2006-03-03,0.0,0.700564075600365
2006-03-06,0.0,0.4501945654701921
2006-03-07,0.0,0.7784306102486742
2006-03-08,1.0,0.2528269755956236
2006-03-09,0.0,0.8012181909441409
2006-03-10,1.0,0.5530992491535741
2006-03-13,1.0,0.2055929895288658
2006-03-14,1.0,0.8496247229578968
2006-03-15,1.0,0.5733892765464519
2006-03-16,1.0,0.3266871843899207
2006-03-17,1.0,0.299070395015868
2006-03-20,0.0,0.4049996710450044
2006-03-21,0.0,0.33591177741295386
2006-03-22,1.0,0.7847918779554
2006-03-23,0.0,0.23878622409809275
2006-03-24,1.0,0.744817059492013
2006-03-27,0.0,0.31559525566672725
2006-03-28,0.0,0.545765663370153
2006-03-29,1.0,0.3684603872544816
2006-03-30,0.0,0.8113027870447694
2006-03-31,0.0,0.43226501102580656
2006-04-03,1.0,0.4557822132190929
2006-04-04,1.0,0.698553062542791
2006-04-05,1.0,0.7450132102955035
2006-04-06,0.0,0.3856062557793271
2006-04-07,0.0,0.2032588216525196
2006-04-10,1.0,0.7142520467287808
2006-04-11,0.0,0.48502909017639134
2006-04-12,1.0,0.5797052918544475
2006-04-13,1.0,0.24557896908604832
2006-04-17,0.0,0.6537508053517235
2006-04-18,1.0,0.8673373445659793
2006-04-19,1.0,0.8188893487286769
2006-04-20,1.0,0.33433326788936196
2006-04-21,0.0,0.387510522397498
2006-04-24,0.0,0.42574286558869184
2006-04-25,0.0,0.7353408108246159
2006-04-26,1.0,0.7742034411778562
2006-04-27,1.0,0.5942862942338181
2006-04-28,1.0,0.2589097734736608
2006-05-01,0.0,0.27607574674806257
2006-05-02,1.0,0.5974472011379957
2006-05-03,0.0,0.6398196923034086
2006-05-04,1.0,0.8510546703656686
2006-05-05,1.0,0.17542577098054704
2006-05-08,0.0,0.7795946421080407
2006-05-09,1.0,0.6958850888153124
2006-05-10,0.0,0.2834867198800269
2006-05-11,0.0,0.3091953537699231
2006-05-12,0.0,0.871331355169996
2006-05-15,1.0,0.7067965667925502
2006-05-16,0.0,0.3208816220783168
2006-05-17,0.0,0.8184287671217868
2006-05-18,0.0,0.44891362237947313
2006-05-19,1.0,0.7828251456224871
2006-05-22,0.0,0.4045455527144573
2006-05-23,0.0,0.22441562763436557
2006-05-24,1.0,0.7976960229350768
2006-05-25,1.0,0.7897735520237631
2006-05-26,1.0,0.6686044373833918
2006-05-30,0.0,0.435024870708833
2006-05-31,1.0,0.29248231069756386
2006-06-01,1.0,0.7817012891537969
2006-06-02,1.0,0.7675844802118844
2006-06-05,0.0,0.42750135707385606
2006-06-06,0.0,0.8116523872842366
