date,return_direction,prediction
2005-01-03,0,0.5952778935697047
2005-01-04,0,0.5909302064453902
2005-01-05,0,0.5236191281614415
2005-01-06,0,0.6695392901744998
2005-01-07,1,0.5076732278261157
2005-01-10,0,0.5471286672959993
2005-01-11,0,0.5684405228561991
2005-01-12,1,0.4699850604619636
2005-01-13,0,0.6019967209564516
2005-01-14,1,0.5768327297927865
2005-01-18,1,0.4992312841394429
2005-01-19,0,0.5020710416007974
2005-01-20,0,0.729227698063686
2005-01-21,0,0.5035457458835574
2005-01-24,0,0.6144906227749184
2005-01-25,1,0.6208329713485812
2005-01-26,1,0.5221817926598882
2005-01-27,1,0.6749912475620292
2005-01-28,0,0.4558437234297224
2005-01-31,1,0.5617398349874251
2005-02-01,1,0.554137440608352
2005-02-02,1,0.4992212640866534
2005-02-03,0,0.6341884575415316
2005-02-04,1,0.6452541717890792
2005-02-07,0,0.506155470429398
2005-02-08,1,0.6124617274306003
2005-02-09,0,0.531087675140745
2005-02-10,1,0.5599490436424864
2005-02-11,1,0.6276501340575699
2005-02-14,1,0.5463797175073903
2005-02-15,1,0.48964729526372436
2005-02-16,0,0.5754340853519575
2005-02-17,0,0.5790471785337531
2005-02-18,1,0.6544110147401163
2005-02-22,0,0.5044074141623933
2005-02-23,0,0.5213717610862546
2005-02-24,1,0.6013468469049423
2005-02-25,1,0.6183867721024789
2005-02-28,0,0.6159744939088921
2005-03-01,1,0.5790093524072238
2005-03-02,0,0.5711799265910393
2005-03-03,0,0.6809728551769275
2005-03-04,1,0.5572205183077107
2005-03-07,1,0.5788754323905559
2005-03-08,0,0.5417201719570414
2005-03-09,0,0.5625672262301323
2005-03-10,1,0.669460920413609
2005-03-11,0,0.6194188563547048
2005-03-14,1,0.576126449819018
2005-03-15,0,0.6044745122259951
2005-03-16,0,0.5941072773215789
2005-03-17,1,0.6314538617685312
2005-03-18,0,0.6536001996424857
2005-03-21,1,0.6013697626535612
2005-03-22,0,0.5362147337491933
2005-03-23,1,0.5690464236726598
2005-03-24,0,0.5725810317093489
2005-03-28,0,0.7295723971345676
2005-03-29,0,0.6123355150605054
2005-03-30,1,0.5924187565019758
2005-03-31,0,0.6977135212083837
2005-04-01,0,0.5764945492125859
2005-04-04,1,0.675983502218734
2005-04-05,0,0.517048325425333
2005-04-06,0,0.48514151836958763
2005-04-07,1,0.5230899416864879
2005-04-08,0,0.5887954824497826
2005-04-11,0,0.5957909248717649
2005-04-12,1,0.5074842222643374
2005-04-13,0,0.5327725327164637
2005-04-14,0,0.615125079627518
2005-04-15,0,0.5466986060496577
2005-04-18,1,0.5219035137408544
2005-04-19,1,0.4704305133708747
2005-04-20,0,0.55749621639236
2005-04-21,1,0.5608801771825851
2005-04-22,0,0.5987872056677637
2005-04-25,1,0.4566086979025153
2005-04-26,0,0.6120912162260675
2005-04-27,1,0.6398082984649865
2005-04-28,0,0.43467576037686206
2005-04-29,1,0.6320471529952438
2005-05-02,1,0.4937185888751163
2005-05-03,1,0.519532218506037
2005-05-04,1,0.5138270712474885
2005-05-05,0,0.5717003803259554
2005-05-06,1,0.5926094490350778
2005-05-09,1,0.5646331197178316
2005-05-10,0,0.4943589205592952
2005-05-11,1,0.6181135920054142
2005-05-12,0,0.5298741702437705
2005-05-13,1,0.6646602623653695
2005-05-16,1,0.5167076811716842
2005-05-17,1,0.5456931208905678
2005-05-18,1,0.6658273265611244
2005-05-19,1,0.6744812841485013
2005-05-20,1,0.5646479520187326
2005-05-23,1,0.5775683121938312
2005-05-24,1,0.5325543510404633
2005-05-25,0,0.6685866554466332
2005-05-26,1,0.570140021424624
2005-05-27,0,0.6757570518248495
2005-05-31,0,0.5549157473090461
2005-06-01,1,0.5304533782161269
2005-06-02,1,0.6920967004161996
2005-06-03,0,0.6472000455319156
2005-06-06,1,0.6614879186962016
2005-06-07,0,0.5409756686437043
2005-06-08,0,0.4860213706129452
2005-06-09,1,0.651236516430466
2005-06-10,0,0.5913938408640628
2005-06-13,1,0.653830203358954
2005-06-14,0,0.5033135574622837
2005-06-15,1,0.5342676194389226
2005-06-16,1,0.6378193579662756
2005-06-17,1,0.5997184552273345
2005-06-20,0,0.5612509123314887
2005-06-21,1,0.6191143643792956
2005-06-22,0,0.4998465946139555
2005-06-23,0,0.6025081265969918
2005-06-24,0,0.6082683269809959
2005-06-27,0,0.6222430431500986
2005-06-28,1,0.506460180737111
2005-06-29,0,0.648805893935631
2005-06-30,0,0.6113874931738771
2005-07-01,1,0.6160838050372631
2005-07-05,1,0.64324749313504
2005-07-06,1,0.5351314610316298
2005-07-07,1,0.6112019731616544
2005-07-08,1,0.7212532285563913
2005-07-11,1,0.5983203374020117
2005-07-12,1,0.5978356154641564
2005-07-13,1,0.44096568223890126
2005-07-14,1,0.6572098167418114
2005-07-15,1,0.4026975423362975
2005-07-18,0,0.5205408994025637
2005-07-19,1,0.675274424202749
2005-07-20,1,0.5311505462076416
2005-07-21,0,0.6684626228373178
2005-07-22,1,0.6781287495581336
2005-07-25,0,0.5661793908254994
2005-07-26,1,0.6047488901317868
2005-07-27,1,0.6692359143299155
2005-07-28,1,0.660351545869512
2005-07-29,0,0.6024430164750108
2005-08-01,0,0.5931578635144615
2005-08-02,1,0.5435441183683152
2005-08-03,1,0.6642057153800752
2005-08-04,0,0.6456673624874902
2005-08-05,0,0.6580516167484209
2005-08-08,0,0.6641790512150955
2005-08-09,1,0.5390716876738451
2005-08-10,0,0.7608859995981181
2005-08-11,1,0.6352734483560386
2005-08-12,0,0.6916017609404493
2005-08-15,1,0.5665383775791658
2005-08-16,0,0.5918113832073277
2005-08-17,1,0.6142838581201613
2005-08-18,0,0.7127761241002999
2005-08-19,0,0.7606181104636008
2005-08-22,1,0.6917271954475237
2005-08-23,1,0.5380639949402386
2005-08-24,0,0.6466423657963435
2005-08-25,1,0.699402138323802
2005-08-26,0,0.6180515288373034
2005-08-29,1,0.6568568563056233
2005-08-30,0,0.5345399672201706
2005-08-31,1,0.7119403426534582
2005-09-01,0,0.5923480728215696
2005-09-02,0,0.773295193672397
2005-09-06,1,0.5314367888759551
2005-09-07,1,0.4860002511839021
2005-09-08,0,0.6556071195128088
2005-09-09,1,0.5519100369060813
2005-09-12,1,0.5424837374371424
2005-09-13,1,0.7030748791684163
2005-09-14,0,0.49296919368600683
2005-09-15,0,0.7154074067494959
2005-09-16,1,0.6470326279160421
2005-09-19,0,0.5415751368525652
2005-09-20,0,0.6405416739132114
2005-09-21,0,0.5528608936823508
2005-09-22,1,0.6706151987898387
2005-09-23,1,0.5913259944300064
2005-09-26,1,0.6335121455020235
2005-09-27,0,0.6035863688625791
2005-09-28,1,0.640951047756023
2005-09-29,1,0.6774379376849804
2005-09-30,1,0.6746303371133646
2005-10-03,1,0.5498576945167911
2005-10-04,0,0.6104128238613454
2005-10-05,0,0.7751296067471423
2005-10-06,0,0.6223111165886626
2005-10-07,1,0.7041419880803865
2005-10-10,0,0.5675498656552094
2005-10-11,0,0.6194452599854893
2005-10-12,0,0.6664265510604273
2005-10-13,1,0.6671943285499965
2005-10-14,1,0.7124450708752836
2005-10-17,1,0.6283641296624685
2005-10-18,0,0.6485948406699178
2005-10-19,1,0.701910354365605
2005-10-20,0,0.6075280913400903
2005-10-21,1,0.7424604170234914
2005-10-24,1,0.6830981762818471
2005-10-25,0,0.5796976107597399
2005-10-26,0,0.6928713007780967
2005-10-27,0,0.7001992003072885
2005-10-28,1,0.688335176537984
2005-10-31,1,0.6589739928218423
2005-11-01,0,0.564041863509573
2005-11-02,1,0.7017211600138954
2005-11-03,1,0.5716405926816045
2005-11-04,1,0.6744696728932414
2005-11-07,1,0.6545792064504167
2005-11-08,0,0.5723737487781534
2005-11-09,1,0.6160870903848534
2005-11-10,1,0.7725748005929617
2005-11-11,1,0.6671783545878276
2005-11-14,1,0.5952083296589277
2005-11-15,0,0.6228051203377248
2005-11-16,1,0.704113209007903
2005-11-17,1,0.6468591471701195
2005-11-18,1,0.6906148171729705
2005-11-21,1,0.531758796658443
2005-11-22,1,0.62222131737579
2005-11-23,1,0.686789007601593
2005-11-25,1,0.5909689413800633
2005-11-28,0,0.6627178503309267
2005-11-29,0,0.6693021581123576
2005-11-30,1,0.5702399820533285
2005-12-01,1,0.690262305083993
2005-12-02,1,0.5557282281587602
2005-12-05,0,0.6229841827739726
2005-12-06,1,0.6291764722593436
2005-12-07,0,0.5549889722706175
2005-12-08,0,0.7108985809360141
2005-12-09,1,0.6222056699622249
2005-12-12,1,0.6678953374995511
2005-12-13,1,0.6349764001936816
2005-12-14,0,0.6407807742245558
2005-12-15,0,0.7082058864559352
2005-12-16,0,0.6037455191881508
2005-12-19,0,0.5041248062350635
2005-12-20,1,0.6240181710814059
2005-12-21,1,0.6868766274415495
2005-12-22,1,0.6401609273666963
2005-12-23,1,0.6437183038373667
2005-12-27,0,0.6284520127737167
2005-12-28,1,0.5233824862954308
2005-12-29,0,0.7506198627617671
2005-12-30,0,0.5695387897741128
2006-01-03,1,0.7142710079804726
2006-01-04,1,0.7703440133876881
2006-01-05,1,0.5389213337762638
2006-01-06,1,0.5517452067805192
2006-01-09,1,0.46235932224758003
2006-01-10,0,0.5474044911474325
2006-01-11,1,0.6159759645802083
2006-01-12,0,0.4911141469455982
2006-01-13,0,0.693343189558874
2006-01-17,0,0.55885834873964
2006-01-18,1,0.6758966867750666
2006-01-19,1,0.47578906295911094
2006-01-20,0,0.5656468353828592
2006-01-23,1,0.7026553394177514
2006-01-24,1,0.5336443095049772
2006-01-25,0,0.655961199311576
2006-01-26,1,0.5391304094629279
2006-01-27,1,0.6793121164359976
2006-01-30,1,0.6389475804498903
2006-01-31,0,0.6025537725357363
2006-02-01,1,0.6040205896486094
2006-02-02,0,0.4585597881714281
2006-02-03,0,0.5802836430183714
2006-02-06,1,0.6431995938228918
2006-02-07,0,0.6176174908581272
2006-02-08,1,0.5710513948003242
2006-02-09,0,0.5694662529822682
2006-02-10,0,0.6240357817598942
2006-02-13,0,0.4941132773882815
2006-02-14,1,0.7383296159912448
2006-02-15,1,0.5733298559538933
2006-02-16,1,0.6702789425636418
2006-02-17,0,0.679413710147772
2006-02-21,0,0.5706965851297023
2006-02-22,1,0.608591334538683
2006-02-23,0,0.5967521674159305
2006-02-24,1,0.6797199496946711
2006-02-27,1,0.6517413069385044
2006-02-28,0,0.5518928770648663
2006-03-01,1,0.6400510076894286
2006-03-02,0,0.5443643702196364
2006-03-03,0,0.6582967179481359
2006-03-06,0,0.5918904872237024
2006-03-07,0,0.6097463295545719
2006-03-08,0,0.4205513943928905
2006-03-09,0,0.636446684271075
2006-03-10,1,0.5419251475673533
2006-03-13,1,0.5612003312673276
2006-03-14,1,0.6496631537432814
2006-03-15,1,0.6227944677679486
2006-03-16,0,0.6260348363466114
2006-03-17,1,0.5321297005035829
2006-03-20,1,0.6758285812572643
2006-03-21,0,0.7121310543441731
2006-03-22,1,0.6419855406302215
2006-03-23,0,0.6876007978201921
2006-03-24,1,0.7539914623354729
2006-03-27,1,0.6167664371676257
2006-03-28,0,0.5445638369776492
2006-03-29,1,0.6345042361715143
2006-03-30,1,0.5581032155362586
2006-03-31,0,0.6677393806474181
2006-04-03,1,0.5542370143158719
2006-04-04,1,0.6719420869468764
2006-04-05,1,0.7007927444840162
2006-04-06,1,0.6042060777567249
2006-04-07,0,0.578444999589643
2006-04-10,0,0.6222030514734135
2006-04-11,0,0.6294190851404635
2006-04-12,1,0.5796513503138991
2006-04-13,1,0.4921102512441875
2006-04-17,0,0.7294447087530435
2006-04-18,1,0.6706258681669742
2006-04-19,1,0.5346265945620214
2006-04-20,1,0.6395407557921765
2006-04-21,0,0.6778726206642064
2006-04-24,0,0.5881624308713632
2006-04-25,1,0.5689996979740459
