date,return_direction,prediction
2006-01-03,1.0,0.5709170016466641
2006-01-04,1.0,1.8404041339895656
2006-01-05,1.0,0.6126790846491761
2006-01-06,1.0,2.908516340109384
2006-01-09,1.0,0.9463217966222902
2006-01-10,0.0,-1.011158555215543
2006-01-11,1.0,0.8455715827213992
2006-01-12,0.0,0.3387256209179321
2006-01-13,0.0,0.3452899473770412
2006-01-17,0.0,0.2811484317040134
2006-01-18,1.0,0.4373417594990351
2006-01-19,1.0,0.6750475243948963
2006-01-20,0.0,1.7891587744209376
2006-01-23,1.0,0.49207435062392424
2006-01-24,1.0,0.5354612181002597
2006-01-25,0.0,0.5816345378988474
2006-01-26,1.0,0.0037451260609024928
2006-01-27,1.0,0.5140694988186743
2006-01-30,1.0,1.76836997030986
2006-01-31,0.0,-0.7852722266768892
2006-02-01,1.0,0.6011947527414147
2006-02-02,0.0,0.8041078362815796
2006-02-03,0.0,1.1017038796103176
2006-02-06,1.0,1.8311803068951893
2006-02-07,0.0,0.4265690608354053
2006-02-08,1.0,0.43070313749305067
2006-02-09,0.0,0.5899787031364454
2006-02-10,0.0,-3.1183493564054814
2006-02-13,0.0,0.7404363588296569
2006-02-14,1.0,0.46914622499003367
2006-02-15,1.0,0.8272564108012127
2006-02-16,1.0,1.3815492682758426
2006-02-17,0.0,0.7868639620258263
2006-02-21,0.0,2.335994180834614
2006-02-22,1.0,0.5344282475434525
2006-02-23,0.0,0.37122379176793335
2006-02-24,1.0,4.9829885486239
2006-02-27,1.0,-0.7309955813905615
2006-02-28,0.0,0.6299381750589308
2006-03-01,1.0,-0.17721425663121004
2006-03-02,0.0,0.5798667191920093
2006-03-03,0.0,0.5424980320463182
2006-03-06,0.0,1.4850410461711618
2006-03-07,0.0,0.48576758957736155
2006-03-08,0.0,0.5390386704855941
2006-03-09,0.0,0.47451658013826825
2006-03-10,1.0,0.8172449112345394
2006-03-13,1.0,0.9693442310230374
2006-03-14,1.0,0.5183025836077879
2006-03-15,1.0,2.062790284637036
2006-03-16,0.0,0.8112211732104164
2006-03-17,1.0,0.44924776580189896
2006-03-20,1.0,-1.0101121495433705
2006-03-21,0.0,0.7189191779226292
2006-03-22,1.0,1.0947158259789944
2006-03-23,0.0,1.7176698772426886
2006-03-24,1.0,-0.4655121493882639
2006-03-27,1.0,0.08788382491885782
2006-03-28,0.0,1.465768391954137
2006-03-29,1.0,0.7362474280453782
2006-03-30,1.0,1.062769020018564
2006-03-31,0.0,0.1211162998916746
2006-04-03,1.0,0.20220001138982036
2006-04-04,1.0,0.805655392006589
2006-04-05,1.0,1.036516686806192
2006-04-06,1.0,1.3039919425775923
2006-04-07,0.0,1.1693414572197394
2006-04-10,0.0,1.8081084763793265
2006-04-11,0.0,0.47806228683466745
2006-04-12,1.0,0.5689808884272072
2006-04-13,1.0,-2.3577013990913365
