date,return,prediction
2005-01-03,-0.008115,-0.0033706948685008264
2005-01-04,-0.011562999999999999,-0.0037429736169592256
2005-01-05,-0.003535,-0.0006294206012837729
2005-01-06,0.0037319999999999996,-0.0006894201906759714
2005-01-07,-0.0014249999999999998,0.0019157131016885982
2005-01-10,0.003427,0.003348005426688264
2005-01-11,-0.006025,0.0019532968171916284
2005-01-12,0.004102,-0.0002629262448926114
2005-01-13,-0.00863,-0.004526243904306145
2005-01-14,0.006005,0.0028941323732300664
2005-01-18,0.009688,0.0022611615321221474
2005-01-19,-0.00943,-0.000596747848468065
2005-01-20,-0.007764999999999999,-0.0022689910716313945
2005-01-21,-0.006404,0.0013988533178550832
2005-01-24,-0.003516,0.0016665425284203993
2005-01-25,0.004004,0.002505956670082805
2005-01-26,0.004873,-0.0013100486702432102
2005-01-27,0.000499,-0.001761552741356164
2005-01-28,-0.00265,0.002426684059767836
2005-01-31,0.00846,-0.0013845131712268953
2005-02-01,0.006895,0.0020291997216462755
2005-02-02,0.003304,-0.00047541311156060445
2005-02-03,-0.0024690000000000003,-0.0022675532418941
2005-02-04,0.011054999999999999,0.003236936406546405
2005-02-07,-0.001059,-0.0030704994987040277
2005-02-08,0.0006900000000000001,0.0044066689644378185
2005-02-09,-0.00832,0.00014219847873946236
2005-02-10,0.004248,0.0006021928818904273
2005-02-11,0.007144,0.00458744159501912
2005-02-14,0.000805,-0.0008617587940010143
2005-02-15,0.0033950000000000004,0.0025430157260302967
2005-02-16,0.000287,0.0001329397655116218
2005-02-17,-0.00787,0.0009464675305833752
2005-02-18,0.0007000000000000001,0.0003080654413201066
2005-02-22,-0.014483999999999999,-0.0022634784522749677
2005-02-23,0.005679999999999999,-0.00019877844857654314
2005-02-24,0.008218999999999999,-0.002150841864725949
2005-02-25,0.009421,0.0018866486089881113
2005-02-28,-0.006398,-0.0043684810934290445
2005-03-01,0.005667999999999999,0.005490162147151763
2005-03-02,6.9e-05,-0.0008936410461673713
2005-03-03,0.00033,0.0012379929729443113
2005-03-04,0.009636,0.004954538485018084
2005-03-07,0.002641,-0.0019367263645718139
2005-03-08,-0.004694,0.004377187600438332
2005-03-09,-0.010089999999999998,-0.0031676850798775394
2005-03-10,0.001894,0.0010974522158830413
2005-03-11,-0.007317000000000001,-0.0011175897917696782
2005-03-14,0.005661,0.0010941207518976159
2005-03-15,-0.00752,0.0021779290594003634
2005-03-16,-0.00799,-0.0012596590782269247
2005-03-17,0.0018110000000000001,-0.003601461493508758
2005-03-18,-0.00046699999999999997,0.0016368768493199566
2005-03-21,-0.004926,2.8964692879962148e-05
2005-03-22,-0.010176000000000001,0.0010652463364813473
2005-03-23,0.0007149999999999999,0.003837933517039178
2005-03-24,-0.000946,-0.004771830471597979
2005-03-28,0.002441,0.004789925696285802
2005-03-29,-0.007398,-0.002159097608183094
2005-03-30,0.013897,0.00296571429453572
2005-03-31,-0.000681,0.0005274991270678442
2005-04-01,-0.006494,-0.0014850977152962408
2005-04-04,0.002842,0.0028106249679078943
2005-04-05,0.004497,-0.0007493934077854026
2005-04-06,0.00249,-0.004427286038080213
2005-04-07,0.00603,-0.0003058103322661936
2005-04-08,-0.008345,-0.003132141065700626
2005-04-11,2.2000000000000003e-05,0.007291038880705774
2005-04-12,0.0056040000000000005,-0.0033767608732760274
2005-04-13,-0.011661,0.0017268581883278765
2005-04-14,-0.010002,0.003524105399557914
2005-04-15,-0.016718,-0.0027504160698941303
