date,return_direction,prediction
2005-01-03,0,0.5918481810435643
2005-01-04,0,0.5753055957990263
2005-01-05,0,0.524308290443817
2005-01-06,0,0.49956021488524316
2005-01-07,1,0.5682485120335363
2005-01-10,0,0.5724917944569187
2005-01-11,0,0.5867742767892412
2005-01-12,1,0.5469910662106428
2005-01-13,0,0.49696859654294145
2005-01-14,1,0.5715408182440448
2005-01-18,1,0.5863818313868937
2005-01-19,0,0.543815216034295
2005-01-20,0,0.5938498384687525
2005-01-21,0,0.515691378730096
2005-01-24,0,0.5870367829916098
2005-01-25,1,0.5867597511490317
2005-01-26,1,0.5363549587803116
2005-01-27,1,0.5859089384574178
2005-01-28,0,0.5477745795611114
2005-01-31,1,0.5898610640163285
2005-02-01,1,0.5935814986331894
2005-02-02,1,0.5480317467027461
2005-02-03,0,0.5425247315848226
2005-02-04,1,0.5796854942686482
2005-02-07,0,0.5944921067351906
2005-02-08,1,0.5416195258288113
2005-02-09,0,0.575766813186682
2005-02-10,1,0.49480779765260713
2005-02-11,1,0.5608745009823022
2005-02-14,1,0.5728916306641992
2005-02-15,1,0.5930311105391753
2005-02-16,0,0.5595853215729141
2005-02-17,0,0.518530162743339
2005-02-18,1,0.5627209763704103
2005-02-22,0,0.5758793932599015
2005-02-23,0,0.5427715154249249
2005-02-24,1,0.5930976835735808
2005-02-25,1,0.5118039336612515
2005-02-28,0,0.5849756752373663
2005-03-01,1,0.5894116522943782
2005-03-02,0,0.5501426981901006
2005-03-03,0,0.5901961024949208
2005-03-04,1,0.5545685389684399
2005-03-07,1,0.5393750885402995
2005-03-08,0,0.5849312345169084
2005-03-09,0,0.591698589734965
2005-03-10,1,0.5220924592411794
2005-03-11,0,0.5752196782272728
2005-03-14,1,0.5823215904441794
2005-03-15,0,0.55127044305296
2005-03-16,0,0.5903249551435198
2005-03-17,1,0.5042946343654117
2005-03-18,0,0.576583433063092
2005-03-21,1,0.5925665202923415
2005-03-22,0,0.535984587709644
2005-03-23,1,0.5529495245068445
2005-03-24,0,0.5383609321321469
2005-03-28,0,0.585942476773971
2005-03-29,0,0.588652981333957
2005-03-30,1,0.5495606239230912
2005-03-31,0,0.587186620821577
2005-04-01,0,0.5312864596361058
2005-04-04,1,0.5882300014446361
2005-04-05,0,0.591631837681557
2005-04-06,0,0.5821974973286218
2005-04-07,1,0.4696847057169437
2005-04-08,0,0.5257195941336499
2005-04-11,0,0.5228293661477328
2005-04-12,1,0.5428204406469096
2005-04-13,0,0.5165267722076201
2005-04-14,0,0.5413124374060824
2005-04-15,0,0.4826674415404292
2005-04-18,1,0.5394036572994374
2005-04-19,1,0.4853198266140118
2005-04-20,0,0.5511096592936002
2005-04-21,1,0.5267104677469405
2005-04-22,0,0.5744407750802335
2005-04-25,1,0.5316882144614716
2005-04-26,0,0.5657380408019651
2005-04-27,1,0.4862861669887804
2005-04-28,0,0.5268309996205063
2005-04-29,1,0.5690801910884239
2005-05-02,1,0.5529992267982976
2005-05-03,1,0.5303613928587347
2005-05-04,1,0.5434224735174288
2005-05-05,0,0.5151130693526368
2005-05-06,1,0.5687065574675039
2005-05-09,1,0.5932721727456215
2005-05-10,0,0.5777849940543636
2005-05-11,1,0.5756659701009899
2005-05-12,0,0.52186961229834
2005-05-13,1,0.5861024525127497
2005-05-16,1,0.5839740671950362
2005-05-17,1,0.5359581711427005
2005-05-18,1,0.5917769245315693
2005-05-19,1,0.5226710867802591
2005-05-20,1,0.5852761902204316
2005-05-23,1,0.591246943603793
2005-05-24,1,0.5833759277529926
2005-05-25,0,0.5456997632914353
2005-05-26,1,0.5497340682536639
2005-05-27,0,0.5849708750972203
2005-05-31,0,0.5926738353894614
2005-06-01,1,0.5932004464223205
2005-06-02,1,0.5696745745910121
2005-06-03,0,0.5246358784106863
2005-06-06,1,0.5817016951705986
2005-06-07,0,0.5874263369528716
2005-06-08,0,0.5437111207113501
2005-06-09,1,0.5859927553010583
2005-06-10,0,0.5377883889056974
2005-06-13,1,0.5894552362370691
2005-06-14,0,0.5577387804290348
2005-06-15,1,0.550637924221477
2005-06-16,1,0.5087553019045952
2005-06-17,1,0.5499899136971825
2005-06-20,0,0.5542074997188381
2005-06-21,1,0.5912601208894365
2005-06-22,0,0.5458609933359091
2005-06-23,0,0.5315571662990127
2005-06-24,0,0.5608603565046824
2005-06-27,0,0.5935121009550034
2005-06-28,1,0.5378722827962671
2005-06-29,0,0.5714044866248981
2005-06-30,0,0.5145160701901035
2005-07-01,1,0.5632231321277484
2005-07-05,1,0.5928572623992708
2005-07-06,1,0.5387714361571004
2005-07-07,1,0.5837783570617497
2005-07-08,1,0.5359835757888034
2005-07-11,1,0.5876135724016314
2005-07-12,1,0.5851809058448075
2005-07-13,1,0.5462499170344687
2005-07-14,1,0.5891105784643639
2005-07-15,1,0.5472737734864238
2005-07-18,0,0.5867267619095594
2005-07-19,1,0.5760974665086391
2005-07-20,1,0.5938485397638975
2005-07-21,0,0.5140694638063644
2005-07-22,1,0.5614822565872801
2005-07-25,0,0.5705942605545022
2005-07-26,1,0.5906974317470503
2005-07-27,1,0.5808750629422735
2005-07-28,1,0.5114730102534392
2005-07-29,0,0.5757956790478438
2005-08-01,0,0.5852547156298579
2005-08-02,1,0.59014800523458
2005-08-03,1,0.5935370697480935
2005-08-04,0,0.5173786377511529
2005-08-05,0,0.5715066346547495
2005-08-08,0,0.5847437832931238
2005-08-09,1,0.5679589687639456
2005-08-10,0,0.588383101937187
2005-08-11,1,0.530011676634603
2005-08-12,0,0.586031955786843
2005-08-15,1,0.5803418955915944
2005-08-16,0,0.5604972019391403
2005-08-17,1,0.5885005894357593
2005-08-18,0,0.5287268403967751
2005-08-19,0,0.5719206229117617
2005-08-22,1,0.5914766064712283
2005-08-23,1,0.5809112294090218
2005-08-24,0,0.593242673174125
2005-08-25,1,0.5227989472963251
2005-08-26,0,0.5762455108059217
2005-08-29,1,0.5461434540358432
2005-08-30,0,0.5888003520648528
2005-08-31,1,0.59142196834997
2005-09-01,0,0.517021412182334
2005-09-02,0,0.5705478258297582
2005-09-06,1,0.592142226731478
2005-09-07,1,0.5380943110174576
2005-09-08,0,0.5897789992907563
2005-09-09,1,0.5279051497646482
2005-09-12,1,0.579429614728081
2005-09-13,1,0.5864381799899435
2005-09-14,0,0.5730417137643304
2005-09-15,0,0.5499302594058018
2005-09-16,1,0.5394451647713566
2005-09-19,0,0.5922097973929676
2005-09-20,0,0.5927827900673888
2005-09-21,0,0.561680889081305
2005-09-22,1,0.5238425118379424
2005-09-23,1,0.5794786794771097
2005-09-26,1,0.5925923682231625
2005-09-27,0,0.5921754162842096
2005-09-28,1,0.5724444769991687
2005-09-29,1,0.5299312219721869
2005-09-30,1,0.5783868650008153
2005-10-03,1,0.591769885377215
2005-10-04,0,0.5745557281702406
2005-10-05,0,0.593016099049365
2005-10-06,0,0.5241201276055133
2005-10-07,1,0.5829228661876245
2005-10-10,0,0.5887139991101794
2005-10-11,0,0.5741958095164535
2005-10-12,0,0.5947184180919745
2005-10-13,1,0.5104111956393634
2005-10-14,1,0.5867778953264234
2005-10-17,1,0.5839496952302095
2005-10-18,0,0.5729060887825956
2005-10-19,1,0.5838885596956334
2005-10-20,0,0.5144736565232971
2005-10-21,1,0.5813631695325054
2005-10-24,1,0.5890163378240234
2005-10-25,0,0.5679479360386299
2005-10-26,0,0.5929109096726483
2005-10-27,0,0.5222336715278364
2005-10-28,1,0.5843487844021337
2005-10-31,1,0.5825812668739061
2005-11-01,0,0.5713797185791394
2005-11-02,1,0.5851847441165668
2005-11-03,1,0.5071074922495806
2005-11-04,1,0.572029033530958
2005-11-07,1,0.5908697286376651
2005-11-08,0,0.5915168136854895
2005-11-09,1,0.5880404189622412
2005-11-10,1,0.5218702454258192
2005-11-11,1,0.5862857935824592
2005-11-14,1,0.5879680399388258
2005-11-15,0,0.5639192100534478
2005-11-16,1,0.5924381163813354
2005-11-17,1,0.49296133876227194
2005-11-18,1,0.5680540981669774
2005-11-21,1,0.5940335021337473
2005-11-22,1,0.539387374388924
2005-11-23,1,0.5927401941241967
2005-11-25,1,0.5140187496467883
2005-11-28,0,0.5786972419761541
2005-11-29,0,0.5935055655068202
2005-11-30,1,0.5851424147647797
2005-12-01,1,0.5496361689275168
2005-12-02,1,0.5423754894780174
2005-12-05,0,0.5876672497939419
2005-12-06,1,0.5921064490398679
2005-12-07,0,0.5870307482277926
2005-12-08,0,0.5172113827990825
2005-12-09,1,0.5742374265017458
2005-12-12,1,0.5734978177429744
2005-12-13,1,0.5839955521523081
2005-12-14,0,0.5922704681266014
2005-12-15,0,0.49814889746696706
2005-12-16,0,0.5672981138042703
2005-12-19,0,0.5949396748665224
2005-12-20,1,0.5903504537883486
2005-12-21,1,0.5890587344137432
2005-12-22,1,0.49304152305077253
2005-12-23,1,0.5850377312363184
2005-12-27,0,0.5894225461346435
2005-12-28,1,0.5373142254480751
2005-12-29,0,0.5936895310244632
2005-12-30,0,0.5241875761332477
2006-01-03,1,0.48495480668830393
2006-01-04,1,0.81584978699326
2006-01-05,1,0.5596823723645902
2006-01-06,1,0.4201180273906616
2006-01-09,1,0.5134190099907793
2006-01-10,0,0.4058879993725508
2006-01-11,1,0.8067842693812832
2006-01-12,0,0.5621331563343768
2006-01-13,0,0.4578888149496675
2006-01-17,0,0.6238404811590329
2006-01-18,1,0.5359257286978744
2006-01-19,1,0.6168180214683677
2006-01-20,0,0.6859054163463194
2006-01-23,1,0.6241828528002755
2006-01-24,1,0.5283435745929558
2006-01-25,0,0.6923828188454643
2006-01-26,1,0.6285424397195667
2006-01-27,1,0.7044371711386186
2006-01-30,1,0.6426187924830902
2006-01-31,0,0.6684598051133341
2006-02-01,1,0.7000107838290681
2006-02-02,0,0.6353877150285159
2006-02-03,0,0.4148306104720855
2006-02-06,1,0.7018191468585684
2006-02-07,0,0.7859901072244655
2006-02-08,1,0.692246299542079
2006-02-09,0,0.6006998308583713
2006-02-10,0,0.40615980919466577
2006-02-13,0,0.5923545732952166
2006-02-14,1,0.7125360335643707
2006-02-15,1,0.6219333864523671
2006-02-16,1,0.43055559597435755
2006-02-17,0,0.4771856276274554
2006-02-21,0,0.6536525325729304
2006-02-22,1,0.7348066814831219
2006-02-23,0,0.4611431686751204
2006-02-24,1,0.5725229439313088
2006-02-27,1,0.41044492271360455
2006-02-28,0,0.7278072618553364
2006-03-01,1,0.5181954194024121
2006-03-02,0,0.6645001238939182
2006-03-03,0,0.5984646744306894
2006-03-06,0,0.5425261873244379
2006-03-07,0,0.6271391832191652
2006-03-08,0,0.6027344873751267
2006-03-09,0,0.42003379829610676
2006-03-10,1,0.708944713196178
2006-03-13,1,0.5658554736041547
2006-03-14,1,0.6861189687542971
2006-03-15,1,0.6331423038658975
2006-03-16,0,0.44714890556023285
2006-03-17,1,0.5046198597520845
2006-03-20,1,0.7483392931970514
2006-03-21,0,0.6487454793603746
2006-03-22,1,0.5937918068613289
2006-03-23,0,0.6433434655606716
2006-03-24,1,0.39688774783478803
2006-03-27,1,0.7611514001149053
2006-03-28,0,0.5276833917527697
2006-03-29,1,0.6585074667891415
2006-03-30,1,0.6220448102144758
2006-03-31,0,0.6173584858792559
2006-04-03,1,0.7202501327039053
2006-04-04,1,0.665807653802429
2006-04-05,1,0.8563748971282301
2006-04-06,1,0.4061686219984197
2006-04-07,0,0.4165420902089589
2006-04-10,0,0.7713421116604453
2006-04-11,0,0.4541092409022893
2006-04-12,1,0.5997413796907155
2006-04-13,1,0.6775949738959043
2006-04-17,0,0.6509684222460793
2006-04-18,1,0.7074574569639777
2006-04-19,1,0.5353089071021516
2006-04-20,1,0.7847432921932073
2006-04-21,0,0.4170102999096421
2006-04-24,0,0.6699968150985638
2006-04-25,1,0.5965333963410845
2006-04-26,1,0.7383261023780204
2006-04-27,1,0.6310755692035218
2006-04-28,0,0.6325700952902497
2006-05-01,0,0.6673482418258104
2006-05-02,1,0.5971075838233334
2006-05-03,1,0.5508523747641076
2006-05-04,1,0.4199059197869589
2006-05-05,1,0.6023971333413192
2006-05-08,0,0.5848850036078513
2006-05-09,0,0.5860018771408696
2006-05-10,0,0.7099018855066387
2006-05-11,0,0.5557805026780128
2006-05-12,0,0.7267076042342683
2006-05-15,0,0.5201727914617268
2006-05-16,0,0.7163666746814571
2006-05-17,0,0.7682914781048945
2006-05-18,0,0.6822718760697589
2006-05-19,1,0.41365058304920316
2006-05-22,0,0.7130911711070471
2006-05-23,0,0.6006935732461302
2006-05-24,1,0.6433294332947473
2006-05-25,1,0.49016446843574163
2006-05-26,1,0.5484217514142918
2006-05-30,0,0.6647416017967843
2006-05-31,1,0.445911324747689
2006-06-01,1,0.6633756540175962
